date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,05:11:57,800946717,0.0,0.0,987,1,3951
2025-05-19,05:12:02,800946722,0.0,0.0,993,1,4095
2025-05-19,05:12:07,800946727,0.0,0.0,991,1,4095
2025-05-19,05:12:12,800946732,0.0,0.0,992,1,4095
2025-05-19,05:12:17,800946737,0.0,0.0,994,1,4095
2025-05-19,05:12:22,800946742,0.0,0.0,992,1,4095
2025-05-19,05:12:27,800946747,0.0,0.0,994,1,4095
2025-05-19,05:12:33,800946753,0.0,0.0,996,1,4095
2025-05-19,05:12:38,800946758,0.0,0.0,989,1,4095
2025-05-19,05:12:43,800946763,0.0,0.0,995,1,4095
2025-05-19,05:12:48,800946768,0.0,0.0,897,1,4095
2025-05-19,05:12:53,800946773,0.0,0.0,994,1,4095
2025-05-19,05:12:58,800946778,0.0,0.0,993,1,4095
2025-05-19,05:13:03,800946783,0.0,0.0,993,1,4095
2025-05-19,05:13:08,800946788,0.0,0.0,991,1,4095
2025-05-19,05:13:14,800946794,0.0,0.0,991,1,4095
2025-05-19,05:13:19,800946799,0.0,0.0,990,1,4095
2025-05-19,05:13:24,800946804,0.0,0.0,993,1,4095
2025-05-19,05:13:29,800946809,0.0,0.0,894,1,4050
2025-05-19,05:13:34,800946814,0.0,0.0,893,1,4095
2025-05-19,05:13:39,800946819,0.0,0.0,994,1,4095
2025-05-19,05:13:44,800946824,0.0,0.0,991,1,4095
2025-05-19,05:13:50,800946830,0.0,0.0,996,1,4095
2025-05-19,05:13:55,800946835,0.0,0.0,992,1,3949
2025-05-19,05:14:00,800946840,0.0,0.0,991,1,4095
2025-05-19,05:14:05,800946845,0.0,0.0,987,1,4095
2025-05-19,05:14:10,800946850,0.0,0.0,994,1,4095
2025-05-19,05:14:15,800946855,0.0,0.0,992,1,4095
2025-05-19,05:14:20,800946860,0.0,0.0,991,1,3991
2025-05-19,05:14:26,800946866,0.0,0.0,989,1,4095
2025-05-19,05:14:31,800946871,0.0,0.0,993,1,4095
2025-05-19,05:14:36,800946876,0.0,0.0,992,1,4095
2025-05-19,05:14:41,800946881,0.0,0.0,990,1,4095
2025-05-19,05:14:46,800946886,0.0,0.0,989,1,4095
2025-05-19,05:14:51,800946891,0.0,0.0,986,1,4095
2025-05-19,05:14:56,800946896,0.0,0.0,990,1,4024
2025-05-19,05:15:02,800946902,0.0,0.0,986,1,4095
2025-05-19,05:15:07,800946907,0.0,0.0,989,1,4095
2025-05-19,05:15:12,800946912,0.0,0.0,894,1,4095
2025-05-19,05:15:17,800946917,0.0,0.0,991,1,4095
2025-05-19,05:15:22,800946922,0.0,0.0,989,1,4095
2025-05-19,05:15:27,800946927,0.0,0.0,989,1,4095
2025-05-19,05:15:33,800946933,0.0,0.0,993,1,4095
2025-05-19,05:15:38,800946938,0.0,0.0,982,1,4095
2025-05-19,05:15:43,800946943,0.0,0.0,990,1,4095
2025-05-19,05:15:48,800946948,0.0,0.0,990,1,4095
2025-05-19,05:15:53,800946953,0.0,0.0,991,1,4095
2025-05-19,05:15:58,800946958,0.0,0.0,990,1,4095
2025-05-19,05:16:03,800946963,0.0,0.0,896,1,4095
2025-05-19,05:16:09,800946969,0.0,0.0,991,1,4095
2025-05-19,05:16:14,800946974,0.0,0.0,891,1,4095
2025-05-19,05:16:19,800946979,0.0,0.0,993,1,4095
2025-05-19,05:16:24,800946984,0.0,0.0,890,1,4095
2025-05-19,05:16:29,800946989,0.0,0.0,988,1,4095
2025-05-19,05:16:35,800946995,0.0,0.0,891,1,4095
2025-05-19,05:16:40,800947000,0.0,0.0,990,1,4095
2025-05-19,05:16:45,800947005,0.0,0.0,896,1,4095
2025-05-19,05:16:50,800947010,0.0,0.0,988,1,4095
2025-05-19,05:16:56,800947016,0.0,0.0,989,1,4095
