date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,07:23:25,800781805,0.0,0.0,863,1,4071
2025-05-17,07:23:30,800781810,0.0,0.0,859,1,4074
2025-05-17,07:23:35,800781815,0.0,0.0,862,1,4073
2025-05-17,07:23:40,800781820,0.0,0.0,861,1,4065
2025-05-17,07:23:45,800781825,0.0,0.0,863,1,4067
2025-05-17,07:23:50,800781830,0.0,0.0,864,1,4076
2025-05-17,07:23:56,800781836,0.0,0.0,864,1,3862
2025-05-17,07:24:01,800781841,0.0,0.0,863,1,4068
2025-05-17,07:24:06,800781846,0.0,0.0,863,1,4074
2025-05-17,07:24:11,800781851,0.0,0.0,863,1,4064
2025-05-17,07:24:16,800781856,0.0,0.0,863,1,4072
2025-05-17,07:24:21,800781861,0.0,0.0,866,1,3932
2025-05-17,07:24:26,800781866,0.0,0.0,861,1,4071
2025-05-17,07:24:32,800781872,0.0,0.0,863,1,4067
2025-05-17,07:24:37,800781877,0.0,0.0,863,1,4068
2025-05-17,07:24:42,800781882,0.0,0.0,866,1,4068
2025-05-17,07:24:47,800781887,0.0,0.0,863,1,4069
2025-05-17,07:24:53,800781893,0.0,0.0,862,1,3970
2025-05-17,07:24:58,800781898,0.0,0.0,861,1,3980
2025-05-17,07:25:03,800781903,0.0,0.0,863,1,3963
2025-05-17,07:25:08,800781908,0.0,0.0,772,1,3993
2025-05-17,07:25:13,800781913,0.0,0.0,864,1,4074
2025-05-17,07:25:18,800781918,0.0,0.0,865,1,4070
2025-05-17,07:25:23,800781923,0.0,0.0,866,1,4075
2025-05-17,07:25:29,800781929,0.0,0.0,863,1,4064
2025-05-17,07:25:34,800781934,0.0,0.0,861,1,4002
2025-05-17,07:25:39,800781939,0.0,0.0,863,1,4078
2025-05-17,07:25:44,800781944,0.0,0.0,864,1,4065
2025-05-17,07:25:49,800781949,0.0,0.0,769,1,4076
2025-05-17,07:25:54,800781954,0.0,0.0,769,1,3969
2025-05-17,07:25:59,800781959,0.0,0.0,864,1,4072
2025-05-17,07:26:04,800781964,0.0,0.0,865,1,4075
2025-05-17,07:26:10,800781970,0.0,0.0,867,1,4074
2025-05-17,07:26:15,800781975,0.0,0.0,865,1,4070
2025-05-17,07:26:20,800781980,0.0,0.0,863,1,4067
2025-05-17,07:26:25,800781985,0.0,0.0,863,1,4063
2025-05-17,07:26:30,800781990,0.0,0.0,862,1,4073
2025-05-17,07:26:35,800781995,0.0,0.0,861,1,4071
2025-05-17,07:26:40,800782000,0.0,0.0,862,1,4072
2025-05-17,07:26:46,800782006,0.0,0.0,848,1,4062
2025-05-17,07:26:51,800782011,0.0,0.0,865,1,4079
2025-05-17,07:26:56,800782016,0.0,0.0,866,1,4072
2025-05-17,07:27:01,800782021,0.0,0.0,863,1,4075
2025-05-17,07:27:06,800782026,0.0,0.0,864,1,3992
2025-05-17,07:27:11,800782031,0.0,0.0,863,1,4073
2025-05-17,07:27:17,800782037,0.0,0.0,864,1,4070
2025-05-17,07:27:22,800782042,0.0,0.0,863,1,3991
2025-05-17,07:27:27,800782047,0.0,0.0,866,1,4065
2025-05-17,07:27:32,800782052,0.0,0.0,863,1,4070
2025-05-17,07:27:37,800782057,0.0,0.0,862,1,4078
2025-05-17,07:27:42,800782062,0.0,0.0,865,1,4072
2025-05-17,07:27:47,800782067,0.0,0.0,866,1,4077
2025-05-17,07:27:53,800782073,0.0,0.0,863,1,4065
2025-05-17,07:27:58,800782078,0.0,0.0,866,1,4072
2025-05-17,07:28:03,800782083,0.0,0.0,865,1,4069
2025-05-17,07:28:08,800782088,0.0,0.0,865,1,4074
2025-05-17,07:28:13,800782093,0.0,0.0,863,1,4064
2025-05-17,07:28:18,800782098,0.0,0.0,843,1,4067
2025-05-17,07:28:24,800782104,0.0,0.0,865,1,4072
2025-05-17,07:28:29,800782109,0.0,0.0,865,1,4062
2025-05-17,07:28:34,800782114,0.0,0.0,862,1,4073
2025-05-17,07:28:39,800782119,0.0,0.0,864,1,4075
2025-05-17,07:28:44,800782124,0.0,0.0,865,1,3994
2025-05-17,07:28:49,800782129,0.0,0.0,866,1,4061
2025-05-17,07:28:55,800782135,0.0,0.0,867,1,4076
2025-05-17,07:29:00,800782140,0.0,0.0,864,1,4072
2025-05-17,07:29:05,800782145,0.0,0.0,862,1,4064
2025-05-17,07:29:10,800782150,0.0,0.0,865,1,3923
2025-05-17,07:29:15,800782155,0.0,0.0,864,1,4071
2025-05-17,07:29:20,800782160,0.0,0.0,866,1,4078
2025-05-17,07:29:26,800782166,0.0,0.0,866,1,4069
