date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,16:42:02,800728922,0.0,0.0,663,1,4059
2025-05-16,16:42:07,800728927,0.0,0.0,663,1,4066
2025-05-16,16:42:12,800728932,0.0,0.0,667,1,4058
2025-05-16,16:42:17,800728937,0.0,0.0,668,1,4060
2025-05-16,16:42:22,800728942,0.0,0.0,666,1,4060
2025-05-16,16:42:27,800728947,0.0,0.0,665,1,3988
2025-05-16,16:42:32,800728952,0.0,0.0,585,1,4060
2025-05-16,16:42:38,800728958,0.0,0.0,586,1,4054
2025-05-16,16:42:43,800728963,0.0,0.0,666,1,4052
2025-05-16,16:42:48,800728968,0.0,0.0,601,1,4057
2025-05-16,16:42:53,800728973,0.0,0.0,665,1,4051
2025-05-16,16:42:58,800728978,0.0,0.0,662,1,4057
2025-05-16,16:43:04,800728984,0.0,0.0,659,1,3973
2025-05-16,16:43:09,800728989,0.0,0.0,673,1,3983
2025-05-16,16:43:14,800728994,0.0,0.0,667,1,3984
2025-05-16,16:43:19,800728999,0.0,0.0,665,1,3917
2025-05-16,16:43:24,800729004,0.0,0.0,666,1,4055
2025-05-16,16:43:29,800729009,0.0,0.0,665,1,4057
2025-05-16,16:43:35,800729015,0.0,0.0,588,1,4058
2025-05-16,16:43:40,800729020,0.0,0.0,667,1,4058
2025-05-16,16:43:45,800729025,0.0,0.0,663,1,4057
2025-05-16,16:43:50,800729030,0.0,0.0,667,1,4057
2025-05-16,16:43:55,800729035,0.0,0.0,667,1,4060
2025-05-16,16:44:00,800729040,0.0,0.0,669,1,4061
2025-05-16,16:44:05,800729045,0.0,0.0,651,1,4060
2025-05-16,16:44:10,800729050,0.0,0.0,585,1,3975
2025-05-16,16:44:16,800729056,0.0,0.0,669,1,4057
2025-05-16,16:44:21,800729061,0.0,0.0,587,1,4052
2025-05-16,16:44:26,800729066,0.0,0.0,666,1,4054
2025-05-16,16:44:31,800729071,0.0,0.0,663,1,4055
2025-05-16,16:44:36,800729076,0.0,0.0,662,1,4065
2025-05-16,16:44:41,800729081,0.0,0.0,669,1,4065
2025-05-16,16:44:46,800729086,0.0,0.0,668,1,4065
2025-05-16,16:44:52,800729092,0.0,0.0,662,1,4063
2025-05-16,16:44:57,800729097,0.0,0.0,666,1,4053
2025-05-16,16:45:02,800729102,0.0,0.0,585,1,4061
2025-05-16,16:45:07,800729107,0.0,0.0,662,1,4062
2025-05-16,16:45:12,800729112,0.0,0.0,666,1,4052
2025-05-16,16:45:17,800729117,0.0,0.0,663,1,4056
2025-05-16,16:45:22,800729122,0.0,0.0,589,1,4064
2025-05-16,16:45:28,800729128,0.0,0.0,665,1,4056
2025-05-16,16:45:33,800729133,0.0,0.0,673,1,4063
2025-05-16,16:45:38,800729138,0.0,0.0,663,1,4060
2025-05-16,16:45:43,800729143,0.0,0.0,667,1,4062
2025-05-16,16:45:48,800729148,0.0,0.0,666,1,4052
2025-05-16,16:45:53,800729153,0.0,0.0,672,1,4058
2025-05-16,16:45:58,800729158,0.0,0.0,589,1,3948
2025-05-16,16:46:04,800729164,0.0,0.0,665,1,4062
2025-05-16,16:46:09,800729169,0.0,0.0,664,1,4058
2025-05-16,16:46:14,800729174,0.0,0.0,667,1,4054
2025-05-16,16:46:19,800729179,0.0,0.0,667,1,4060
2025-05-16,16:46:24,800729184,0.0,0.0,586,1,4056
2025-05-16,16:46:29,800729189,0.0,0.0,667,1,4057
2025-05-16,16:46:35,800729195,0.0,0.0,671,1,4049
2025-05-16,16:46:40,800729200,0.0,0.0,667,1,4053
2025-05-16,16:46:45,800729205,0.0,0.0,665,1,4057
2025-05-16,16:46:50,800729210,0.0,0.0,588,1,4060
2025-05-16,16:46:55,800729215,0.0,0.0,665,1,4067
2025-05-16,16:47:00,800729220,0.0,0.0,663,1,4057
2025-05-16,16:47:06,800729226,0.0,0.0,665,1,4065
2025-05-16,16:47:11,800729231,0.0,0.0,663,1,4053
2025-05-16,16:47:16,800729236,0.0,0.0,668,1,4060
2025-05-16,16:47:21,800729241,0.0,0.0,663,1,3997
2025-05-16,16:47:26,800729246,0.0,0.0,665,1,4058
2025-05-16,16:47:31,800729251,0.0,0.0,663,1,4061
2025-05-16,16:47:37,800729257,0.0,0.0,667,1,4065
2025-05-16,16:47:42,800729262,0.0,0.0,663,1,4058
2025-05-16,16:47:47,800729267,0.0,0.0,667,1,4062
2025-05-16,16:47:52,800729272,0.0,0.0,665,1,4054
2025-05-16,16:47:57,800729277,0.0,0.0,669,1,4059
2025-05-16,16:48:03,800729283,0.0,0.0,587,1,4064
