date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,08:58:46,800873926,0.0,0.0,1011,1,4070
2025-05-18,08:58:51,800873931,0.0,0.0,1016,1,4078
2025-05-18,08:58:56,800873936,0.0,0.0,1021,1,4079
2025-05-18,08:59:01,800873941,0.0,0.0,1013,1,4087
2025-05-18,08:59:07,800873947,0.0,0.0,1018,1,4079
2025-05-18,08:59:12,800873952,0.0,0.0,1017,1,4034
2025-05-18,08:59:17,800873957,0.0,0.0,1017,1,4076
2025-05-18,08:59:22,800873962,0.0,0.0,1016,1,4080
2025-05-18,08:59:27,800873967,0.0,0.0,1015,1,4077
2025-05-18,08:59:33,800873973,0.0,0.0,917,1,4081
2025-05-18,08:59:38,800873978,0.0,0.0,1015,1,4066
2025-05-18,08:59:43,800873983,0.0,0.0,1011,1,4077
2025-05-18,08:59:48,800873988,0.0,0.0,1013,1,4000
2025-05-18,08:59:53,800873993,0.0,0.0,1015,1,3921
2025-05-18,08:59:58,800873998,0.0,0.0,1013,1,3992
2025-05-18,09:00:03,800874003,0.0,0.0,1014,1,4060
2025-05-18,09:00:09,800874009,0.0,0.0,1015,1,4073
2025-05-18,09:00:14,800874014,0.0,0.0,1016,1,4079
2025-05-18,09:00:19,800874019,0.0,0.0,1017,1,4072
2025-05-18,09:00:24,800874024,0.0,0.0,1017,1,4078
2025-05-18,09:00:29,800874029,0.0,0.0,1017,1,4076
2025-05-18,09:00:34,800874034,0.0,0.0,1014,1,4079
2025-05-18,09:00:39,800874039,0.0,0.0,1015,1,4079
2025-05-18,09:00:45,800874045,0.0,0.0,1015,1,4080
2025-05-18,09:00:50,800874050,0.0,0.0,925,1,4037
2025-05-18,09:00:55,800874055,0.0,0.0,1017,1,4081
2025-05-18,09:01:00,800874060,0.0,0.0,1014,1,4075
2025-05-18,09:01:05,800874065,0.0,0.0,1016,1,4080
2025-05-18,09:01:10,800874070,0.0,0.0,1018,1,4081
2025-05-18,09:01:15,800874075,0.0,0.0,912,1,4078
2025-05-18,09:01:20,800874080,0.0,0.0,1014,1,4080
2025-05-18,09:01:26,800874086,0.0,0.0,1013,1,4069
2025-05-18,09:01:31,800874091,0.0,0.0,1013,1,4079
2025-05-18,09:01:36,800874096,0.0,0.0,1011,1,4079
2025-05-18,09:01:41,800874101,0.0,0.0,915,1,4079
2025-05-18,09:01:46,800874106,0.0,0.0,1015,1,4076
2025-05-18,09:01:51,800874111,0.0,0.0,1010,1,4080
2025-05-18,09:01:56,800874116,0.0,0.0,1013,1,4078
2025-05-18,09:02:02,800874122,0.0,0.0,1013,1,4078
2025-05-18,09:02:07,800874127,0.0,0.0,1013,1,4080
2025-05-18,09:02:12,800874132,0.0,0.0,1013,1,4077
2025-05-18,09:02:17,800874137,0.0,0.0,1015,1,3977
2025-05-18,09:02:22,800874142,0.0,0.0,913,1,4080
2025-05-18,09:02:27,800874147,0.0,0.0,1009,1,4075
2025-05-18,09:02:33,800874153,0.0,0.0,1008,1,4076
2025-05-18,09:02:38,800874158,0.0,0.0,1018,1,4076
2025-05-18,09:02:43,800874163,0.0,0.0,1013,1,4080
2025-05-18,09:02:48,800874168,0.0,0.0,1013,1,3891
2025-05-18,09:02:53,800874173,0.0,0.0,1011,1,4075
2025-05-18,09:02:58,800874178,0.0,0.0,1016,1,4077
2025-05-18,09:03:04,800874184,0.0,0.0,1013,1,4077
2025-05-18,09:03:09,800874189,0.0,0.0,1015,1,4076
2025-05-18,09:03:14,800874194,0.0,0.0,1013,1,3922
2025-05-18,09:03:19,800874199,0.0,0.0,1011,1,4079
2025-05-18,09:03:24,800874204,0.0,0.0,1011,1,4079
2025-05-18,09:03:29,800874209,0.0,0.0,1010,1,4078
2025-05-18,09:03:34,800874214,0.0,0.0,1013,1,4078
2025-05-18,09:03:40,800874220,0.0,0.0,1013,1,4082
2025-05-18,09:03:45,800874225,0.0,0.0,1009,1,4076
2025-05-18,09:03:50,800874230,0.0,0.0,1014,1,4077
2025-05-18,09:03:55,800874235,0.0,0.0,1014,1,4080
2025-05-18,09:04:00,800874240,0.0,0.0,1014,1,4076
2025-05-18,09:04:06,800874246,0.0,0.0,911,1,4075
2025-05-18,09:04:11,800874251,0.0,0.0,1013,1,4080
2025-05-18,09:04:16,800874256,0.0,0.0,1012,1,3927
2025-05-18,09:04:21,800874261,0.0,0.0,1015,1,4080
2025-05-18,09:04:26,800874266,0.0,0.0,1015,1,4078
2025-05-18,09:04:31,800874271,0.0,0.0,1008,1,4079
2025-05-18,09:04:37,800874277,0.0,0.0,1015,1,4071
