date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,07:46:13,800523973,26.2,40.3,694,1,4095
2025-05-14,07:46:19,800523979,26.1,40.2,624,1,4095
2025-05-14,07:46:24,800523984,26.2,40.1,692,1,4095
2025-05-14,07:46:29,800523989,26.2,40.4,690,1,4095
2025-05-14,07:46:34,800523994,26.1,40.3,695,1,4095
2025-05-14,07:46:39,800523999,26.1,40.3,698,1,4095
2025-05-14,07:46:44,800524004,26.2,40.2,699,1,4095
2025-05-14,07:46:49,800524009,26.2,40.4,689,1,4095
2025-05-14,07:46:54,800524014,26.2,40.4,698,1,4095
2025-05-14,07:47:00,800524020,26.2,40.4,693,1,4095
2025-05-14,07:47:05,800524025,26.1,40.4,691,1,4095
2025-05-14,07:47:10,800524030,26.1,40.3,693,1,4095
2025-05-14,07:47:15,800524035,26.1,40.2,659,1,4095
2025-05-14,07:47:20,800524040,26.2,40.3,697,1,4095
2025-05-14,07:47:25,800524045,26.1,40.4,692,1,4095
2025-05-14,07:47:30,800524050,26.1,40.4,693,1,4095
2025-05-14,07:47:35,800524055,26.1,40.4,693,1,4095
2025-05-14,07:47:41,800524061,26.2,40.4,670,1,4095
2025-05-14,07:47:46,800524066,26.2,40.4,695,1,4095
2025-05-14,07:47:51,800524071,26.2,40.2,695,1,4095
2025-05-14,07:47:56,800524076,26.2,40.3,694,1,4095
2025-05-14,07:48:01,800524081,26.2,40.4,697,1,4095
2025-05-14,07:48:06,800524086,26.2,40.5,697,1,4095
2025-05-14,07:48:11,800524091,26.2,40.3,695,1,4095
2025-05-14,07:48:17,800524097,26.2,40.3,699,1,4095
2025-05-14,07:48:22,800524102,26.2,40.2,690,1,4095
2025-05-14,07:48:27,800524107,26.2,40.3,692,1,4095
2025-05-14,07:48:32,800524112,26.2,40.3,693,1,4095
2025-05-14,07:48:37,800524117,26.2,40.4,697,1,4095
2025-05-14,07:48:42,800524122,26.2,40.2,694,1,4095
2025-05-14,07:48:48,800524128,26.2,40.3,693,1,4095
2025-05-14,07:48:53,800524133,26.2,40.3,693,1,4095
2025-05-14,07:48:58,800524138,26.2,40.4,693,1,4095
2025-05-14,07:49:03,800524143,26.2,40.4,699,1,4095
2025-05-14,07:49:08,800524148,26.2,40.3,623,1,4095
2025-05-14,07:49:13,800524153,26.2,40.4,628,1,4095
2025-05-14,07:49:18,800524158,26.2,40.3,694,1,4095
2025-05-14,07:49:24,800524164,26.2,40.3,695,1,4095
2025-05-14,07:49:29,800524169,26.2,40.4,693,1,4095
2025-05-14,07:49:34,800524174,26.2,40.3,687,1,4095
2025-05-14,07:49:39,800524179,26.2,40.5,695,1,4095
2025-05-14,07:49:44,800524184,26.2,40.5,697,1,4095
2025-05-14,07:49:49,800524189,26.2,40.4,625,1,4095
2025-05-14,07:49:55,800524195,26.2,40.4,624,1,4095
2025-05-14,07:50:00,800524200,26.2,40.2,691,1,4095
2025-05-14,07:50:05,800524205,26.2,40.4,698,1,4095
2025-05-14,07:50:10,800524210,26.2,40.5,699,1,4095
2025-05-14,07:50:15,800524215,26.2,40.3,698,1,4095
2025-05-14,07:50:20,800524220,26.2,40.3,695,1,4095
2025-05-14,07:50:26,800524226,26.2,40.4,625,1,4095
2025-05-14,07:50:31,800524231,26.2,40.5,699,1,4095
2025-05-14,07:50:37,800524237,26.2,40.4,693,1,4095
2025-05-14,07:50:42,800524242,26.2,40.3,622,1,4095
2025-05-14,07:50:47,800524247,26.2,40.3,698,1,4095
2025-05-14,07:50:52,800524252,26.2,40.3,693,1,4095
2025-05-14,07:50:57,800524257,26.2,40.4,691,1,4095
2025-05-14,07:51:02,800524262,26.2,40.5,691,1,4095
2025-05-14,07:51:07,800524267,26.2,40.3,694,1,4095
2025-05-14,07:51:13,800524273,26.2,40.4,699,1,4095
2025-05-14,07:51:18,800524278,26.2,40.3,699,1,4095
2025-05-14,07:51:23,800524283,26.2,40.3,695,1,4095
2025-05-14,07:51:28,800524288,26.2,40.4,690,1,4095
2025-05-14,07:51:33,800524293,26.2,40.5,699,1,4095
2025-05-14,07:51:38,800524298,26.2,40.5,689,1,4095
2025-05-14,07:51:43,800524303,26.2,40.5,690,1,4095
2025-05-14,07:51:49,800524309,26.2,40.4,691,1,4095
2025-05-14,07:51:54,800524314,26.2,40.5,691,1,4095
2025-05-14,07:51:59,800524319,26.2,40.6,689,1,4095
