date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,07:05:26,800953526,0.0,0.0,905,1,4005
2025-05-19,07:05:31,800953531,0.0,0.0,813,1,4095
2025-05-19,07:05:36,800953536,0.0,0.0,902,1,4095
2025-05-19,07:05:41,800953541,0.0,0.0,903,1,4095
2025-05-19,07:05:46,800953546,0.0,0.0,903,1,4095
2025-05-19,07:05:51,800953551,0.0,0.0,906,1,4095
2025-05-19,07:05:56,800953556,0.0,0.0,900,1,4095
2025-05-19,07:06:02,800953562,0.0,0.0,888,1,4095
2025-05-19,07:06:07,800953567,0.0,0.0,809,1,4095
2025-05-19,07:06:12,800953572,0.0,0.0,847,1,4095
2025-05-19,07:06:17,800953577,0.0,0.0,810,1,4095
2025-05-19,07:06:22,800953582,0.0,0.0,815,1,4095
2025-05-19,07:06:27,800953587,0.0,0.0,816,1,4095
2025-05-19,07:06:32,800953592,0.0,0.0,907,1,4095
2025-05-19,07:06:37,800953597,0.0,0.0,903,1,4095
2025-05-19,07:06:43,800953603,0.0,0.0,903,1,4095
2025-05-19,07:06:48,800953608,0.0,0.0,906,1,4090
2025-05-19,07:06:53,800953613,0.0,0.0,905,1,4095
2025-05-19,07:06:58,800953618,0.0,0.0,906,1,3962
2025-05-19,07:07:03,800953623,0.0,0.0,901,1,4095
2025-05-19,07:07:08,800953628,0.0,0.0,902,1,4095
2025-05-19,07:07:13,800953633,0.0,0.0,903,1,4095
2025-05-19,07:07:19,800953639,0.0,0.0,909,1,4095
2025-05-19,07:07:24,800953644,0.0,0.0,904,1,4095
2025-05-19,07:07:29,800953649,0.0,0.0,902,1,4095
2025-05-19,07:07:34,800953654,0.0,0.0,907,1,4095
2025-05-19,07:07:39,800953659,0.0,0.0,816,1,3958
2025-05-19,07:07:44,800953664,0.0,0.0,905,1,4095
2025-05-19,07:07:49,800953669,0.0,0.0,907,1,4095
2025-05-19,07:07:55,800953675,0.0,0.0,908,1,4095
2025-05-19,07:08:00,800953680,0.0,0.0,909,1,4095
2025-05-19,07:08:05,800953685,0.0,0.0,909,1,4095
2025-05-19,07:08:10,800953690,0.0,0.0,909,1,4095
2025-05-19,07:08:15,800953695,0.0,0.0,909,1,4095
2025-05-19,07:08:20,800953700,0.0,0.0,901,1,4095
2025-05-19,07:08:26,800953706,0.0,0.0,905,1,4058
2025-05-19,07:08:31,800953711,0.0,0.0,906,1,4095
2025-05-19,07:08:36,800953716,0.0,0.0,909,1,4095
2025-05-19,07:08:41,800953721,0.0,0.0,906,1,4095
2025-05-19,07:08:46,800953726,0.0,0.0,909,1,4095
2025-05-19,07:08:51,800953731,0.0,0.0,816,1,4031
2025-05-19,07:08:56,800953736,0.0,0.0,905,1,4095
2025-05-19,07:09:02,800953742,0.0,0.0,905,1,4095
2025-05-19,07:09:07,800953747,0.0,0.0,907,1,4095
2025-05-19,07:09:12,800953752,0.0,0.0,907,1,4095
2025-05-19,07:09:17,800953757,0.0,0.0,904,1,4095
2025-05-19,07:09:22,800953762,0.0,0.0,907,1,4095
2025-05-19,07:09:27,800953767,0.0,0.0,812,1,4095
2025-05-19,07:09:33,800953773,0.0,0.0,904,1,4095
2025-05-19,07:09:38,800953778,0.0,0.0,903,1,4095
2025-05-19,07:09:44,800953784,0.0,0.0,903,1,4095
2025-05-19,07:09:49,800953789,0.0,0.0,910,1,3974
2025-05-19,07:09:54,800953794,0.0,0.0,909,1,4095
2025-05-19,07:09:59,800953799,0.0,0.0,907,1,4095
2025-05-19,07:10:04,800953804,0.0,0.0,905,1,4095
2025-05-19,07:10:09,800953809,0.0,0.0,907,1,4095
2025-05-19,07:10:14,800953814,0.0,0.0,903,1,3908
2025-05-19,07:10:19,800953819,0.0,0.0,906,1,4095
2025-05-19,07:10:25,800953825,0.0,0.0,906,1,4095
