date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,17:05:16,800643916,0.0,0.0,670,1,3871
2025-05-15,17:05:21,800643921,0.0,0.0,666,1,3995
2025-05-15,17:05:26,800643926,0.0,0.0,671,1,3993
2025-05-15,17:05:32,800643932,0.0,0.0,671,1,3998
2025-05-15,17:05:37,800643937,0.0,0.0,591,1,3912
2025-05-15,17:05:42,800643942,0.0,0.0,592,1,3994
2025-05-15,17:05:47,800643947,0.0,0.0,673,1,3998
2025-05-15,17:05:53,800643953,0.0,0.0,673,1,3996
2025-05-15,17:05:58,800643958,0.0,0.0,671,1,3987
2025-05-15,17:06:03,800643963,0.0,0.0,669,1,3995
2025-05-15,17:06:08,800643968,0.0,0.0,670,1,3995
2025-05-15,17:06:13,800643973,0.0,0.0,670,1,3988
2025-05-15,17:06:18,800643978,0.0,0.0,669,1,3991
2025-05-15,17:06:23,800643983,0.0,0.0,671,1,3989
2025-05-15,17:06:28,800643988,0.0,0.0,667,1,3996
2025-05-15,17:06:33,800643993,0.0,0.0,669,1,3995
2025-05-15,17:06:39,800643999,0.0,0.0,592,1,3989
2025-05-15,17:06:44,800644004,0.0,0.0,668,1,3844
2025-05-15,17:06:49,800644009,0.0,0.0,673,1,3994
2025-05-15,17:06:54,800644014,0.0,0.0,667,1,3987
2025-05-15,17:06:59,800644019,0.0,0.0,671,1,3991
2025-05-15,17:07:04,800644024,0.0,0.0,673,1,3992
2025-05-15,17:07:09,800644029,0.0,0.0,671,1,3989
2025-05-15,17:07:15,800644035,0.0,0.0,671,1,3988
2025-05-15,17:07:20,800644040,0.0,0.0,668,1,3944
2025-05-15,17:07:25,800644045,0.0,0.0,672,1,3993
2025-05-15,17:07:30,800644050,0.0,0.0,670,1,3992
2025-05-15,17:07:35,800644055,0.0,0.0,670,1,3991
2025-05-15,17:07:40,800644060,0.0,0.0,672,1,3994
2025-05-15,17:07:45,800644065,0.0,0.0,672,1,3924
2025-05-15,17:07:51,800644071,0.0,0.0,672,1,3993
2025-05-15,17:07:56,800644076,0.0,0.0,673,1,3989
2025-05-15,17:08:01,800644081,0.0,0.0,671,1,3995
2025-05-15,17:08:06,800644086,0.0,0.0,674,1,3909
2025-05-15,17:08:11,800644091,0.0,0.0,671,1,3994
2025-05-15,17:08:16,800644096,0.0,0.0,671,1,3990
2025-05-15,17:08:21,800644101,0.0,0.0,674,1,3881
2025-05-15,17:08:27,800644107,0.0,0.0,669,1,3993
2025-05-15,17:08:32,800644112,0.0,0.0,672,1,3991
2025-05-15,17:08:37,800644117,0.0,0.0,592,1,3998
2025-05-15,17:08:42,800644122,0.0,0.0,674,1,3986
2025-05-15,17:08:47,800644127,0.0,0.0,671,1,3995
2025-05-15,17:08:52,800644132,0.0,0.0,675,1,3911
2025-05-15,17:08:58,800644138,0.0,0.0,671,1,3993
2025-05-15,17:09:03,800644143,0.0,0.0,673,1,3996
2025-05-15,17:09:08,800644148,0.0,0.0,669,1,3996
2025-05-15,17:09:13,800644153,0.0,0.0,669,1,4000
2025-05-15,17:09:18,800644158,0.0,0.0,667,1,3853
2025-05-15,17:09:23,800644163,0.0,0.0,671,1,3997
2025-05-15,17:09:28,800644168,0.0,0.0,672,1,3993
2025-05-15,17:09:34,800644174,0.0,0.0,672,1,3987
2025-05-15,17:09:39,800644179,0.0,0.0,663,1,3994
2025-05-15,17:09:44,800644184,0.0,0.0,667,1,3839
2025-05-15,17:09:49,800644189,0.0,0.0,671,1,3992
2025-05-15,17:09:54,800644194,0.0,0.0,592,1,3995
2025-05-15,17:09:59,800644199,0.0,0.0,670,1,3987
2025-05-15,17:10:05,800644205,0.0,0.0,592,1,3990
2025-05-15,17:10:10,800644210,0.0,0.0,668,1,3994
2025-05-15,17:10:15,800644215,0.0,0.0,592,1,4002
2025-05-15,17:10:20,800644220,0.0,0.0,674,1,3989
2025-05-15,17:10:25,800644225,0.0,0.0,672,1,3997
2025-05-15,17:10:30,800644230,0.0,0.0,674,1,3984
2025-05-15,17:10:36,800644236,0.0,0.0,668,1,3991
2025-05-15,17:10:41,800644241,0.0,0.0,670,1,3995
2025-05-15,17:10:46,800644246,0.0,0.0,671,1,3846
2025-05-15,17:10:52,800644252,0.0,0.0,674,1,3997
2025-05-15,17:10:57,800644257,0.0,0.0,669,1,3989
2025-05-15,17:11:02,800644262,0.0,0.0,669,1,3993
2025-05-15,17:11:07,800644267,0.0,0.0,670,1,3994
2025-05-15,17:11:12,800644272,0.0,0.0,592,1,4002
2025-05-15,17:11:18,800644278,0.0,0.0,666,1,3995
