date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,11:48:10,800797690,0.0,0.0,935,1,4077
2025-05-17,11:48:15,800797695,0.0,0.0,846,1,4085
2025-05-17,11:48:20,800797700,0.0,0.0,934,1,4071
2025-05-17,11:48:25,800797705,0.0,0.0,938,1,4079
2025-05-17,11:48:31,800797711,0.0,0.0,933,1,4078
2025-05-17,11:48:36,800797716,0.0,0.0,939,1,4074
2025-05-17,11:48:41,800797721,0.0,0.0,938,1,4072
2025-05-17,11:48:46,800797726,0.0,0.0,938,1,4078
2025-05-17,11:48:51,800797731,0.0,0.0,938,1,4063
2025-05-17,11:48:56,800797736,0.0,0.0,934,1,4072
2025-05-17,11:49:01,800797741,0.0,0.0,933,1,4072
2025-05-17,11:49:06,800797746,0.0,0.0,937,1,4077
2025-05-17,11:49:12,800797752,0.0,0.0,839,1,4074
2025-05-17,11:49:17,800797757,0.0,0.0,934,1,4068
2025-05-17,11:49:22,800797762,0.0,0.0,935,1,4077
2025-05-17,11:49:27,800797767,0.0,0.0,935,1,4075
2025-05-17,11:49:32,800797772,0.0,0.0,934,1,4077
2025-05-17,11:49:37,800797777,0.0,0.0,924,1,4077
2025-05-17,11:49:42,800797782,0.0,0.0,935,1,4075
2025-05-17,11:49:47,800797787,0.0,0.0,934,1,4079
2025-05-17,11:49:53,800797793,0.0,0.0,937,1,4069
2025-05-17,11:49:58,800797798,0.0,0.0,938,1,4066
2025-05-17,11:50:03,800797803,0.0,0.0,835,1,4077
2025-05-17,11:50:08,800797808,0.0,0.0,935,1,4076
2025-05-17,11:50:13,800797813,0.0,0.0,933,1,4061
2025-05-17,11:50:18,800797818,0.0,0.0,933,1,4073
2025-05-17,11:50:23,800797823,0.0,0.0,933,1,4075
2025-05-17,11:50:29,800797829,0.0,0.0,935,1,3949
2025-05-17,11:50:34,800797834,0.0,0.0,935,1,4069
2025-05-17,11:50:39,800797839,0.0,0.0,939,1,4072
2025-05-17,11:50:44,800797844,0.0,0.0,827,1,4078
2025-05-17,11:50:49,800797849,0.0,0.0,934,1,4070
2025-05-17,11:50:54,800797854,0.0,0.0,937,1,4073
2025-05-17,11:50:59,800797859,0.0,0.0,937,1,4058
2025-05-17,11:51:05,800797865,0.0,0.0,934,1,4079
2025-05-17,11:51:10,800797870,0.0,0.0,933,1,4069
2025-05-17,11:51:15,800797875,0.0,0.0,938,1,4074
2025-05-17,11:51:20,800797880,0.0,0.0,941,1,4078
2025-05-17,11:51:25,800797885,0.0,0.0,937,1,4078
2025-05-17,11:51:30,800797890,0.0,0.0,838,1,4078
2025-05-17,11:51:36,800797896,0.0,0.0,939,1,4080
2025-05-17,11:51:41,800797901,0.0,0.0,935,1,4074
2025-05-17,11:51:46,800797906,0.0,0.0,939,1,4078
2025-05-17,11:51:51,800797911,0.0,0.0,933,1,4077
2025-05-17,11:51:56,800797916,0.0,0.0,838,1,4077
2025-05-17,11:52:01,800797921,0.0,0.0,935,1,4079
2025-05-17,11:52:07,800797927,0.0,0.0,941,1,4078
2025-05-17,11:52:12,800797932,0.0,0.0,939,1,4077
2025-05-17,11:52:17,800797937,0.0,0.0,939,1,4076
2025-05-17,11:52:22,800797942,0.0,0.0,931,1,4075
2025-05-17,11:52:27,800797947,0.0,0.0,935,1,4077
2025-05-17,11:52:32,800797952,0.0,0.0,939,1,4073
2025-05-17,11:52:38,800797958,0.0,0.0,939,1,4078
2025-05-17,11:52:43,800797963,0.0,0.0,938,1,4071
2025-05-17,11:52:48,800797968,0.0,0.0,933,1,4074
2025-05-17,11:52:53,800797973,0.0,0.0,940,1,4078
2025-05-17,11:52:59,800797979,0.0,0.0,939,1,4069
2025-05-17,11:53:04,800797984,0.0,0.0,939,1,4078
2025-05-17,11:53:09,800797989,0.0,0.0,939,1,4074
2025-05-17,11:53:14,800797994,0.0,0.0,894,1,4078
2025-05-17,11:53:19,800797999,0.0,0.0,942,1,4083
2025-05-17,11:53:25,800798005,0.0,0.0,939,1,4071
2025-05-17,11:53:30,800798010,0.0,0.0,939,1,4073
2025-05-17,11:53:35,800798015,0.0,0.0,939,1,3952
2025-05-17,11:53:40,800798020,0.0,0.0,938,1,4074
2025-05-17,11:53:45,800798025,0.0,0.0,935,1,4073
2025-05-17,11:53:50,800798030,0.0,0.0,935,1,4077
2025-05-17,11:53:56,800798036,0.0,0.0,940,1,4079
2025-05-17,11:54:01,800798041,0.0,0.0,938,1,3912
2025-05-17,11:54:06,800798046,0.0,0.0,935,1,4073
2025-05-17,11:54:11,800798051,0.0,0.0,938,1,4072
