date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,15:34:30,800552070,25.4,29.2,579,1,4095
2025-05-14,15:34:35,800552075,25.4,29.1,582,1,4095
2025-05-14,15:34:40,800552080,25.4,29.3,589,1,4095
2025-05-14,15:34:45,800552085,25.4,29.2,580,1,4095
2025-05-14,15:34:50,800552090,25.4,29.1,586,1,4095
2025-05-14,15:34:56,800552096,25.4,29.2,585,1,4095
2025-05-14,15:35:01,800552101,25.4,29.2,586,1,4095
2025-05-14,15:35:06,800552106,25.4,29.3,523,1,4095
2025-05-14,15:35:11,800552111,25.5,29.2,586,1,4095
2025-05-14,15:35:16,800552116,25.4,29.1,585,1,4095
2025-05-14,15:35:21,800552121,25.4,29.1,588,1,4095
2025-05-14,15:35:26,800552126,25.5,29.2,587,1,4095
2025-05-14,15:35:31,800552131,25.5,29.3,583,1,4095
2025-05-14,15:35:37,800552137,25.5,29.1,591,1,4095
2025-05-14,15:35:42,800552142,25.5,29.2,585,1,4095
2025-05-14,15:35:47,800552147,25.5,29.1,583,1,4095
2025-05-14,15:35:52,800552152,25.5,29.1,585,1,4095
2025-05-14,15:35:57,800552157,25.5,29.3,559,1,4095
2025-05-14,15:36:02,800552162,25.5,29.1,586,1,4095
2025-05-14,15:36:08,800552168,25.5,29.1,585,1,4095
2025-05-14,15:36:13,800552173,25.5,29.1,588,1,4095
2025-05-14,15:36:18,800552178,25.5,29.1,585,1,4095
2025-05-14,15:36:23,800552183,25.5,29.2,581,1,4095
2025-05-14,15:36:28,800552188,25.5,29.1,586,1,4095
2025-05-14,15:36:33,800552193,25.6,29.2,588,1,4095
2025-05-14,15:36:38,800552198,25.5,29.2,583,1,4095
2025-05-14,15:36:44,800552204,25.6,29.0,583,1,4095
2025-05-14,15:36:49,800552209,25.6,29.1,589,1,4095
2025-05-14,15:36:54,800552214,25.6,29.0,585,1,4095
2025-05-14,15:36:59,800552219,25.5,29.1,574,1,4095
2025-05-14,15:37:04,800552224,25.5,29.1,586,1,4095
2025-05-14,15:37:09,800552229,25.6,29.0,588,1,4095
2025-05-14,15:37:15,800552235,25.5,28.9,588,1,4095
2025-05-14,15:37:20,800552240,25.6,29.1,585,1,4095
2025-05-14,15:37:25,800552245,25.5,29.0,572,1,4095
2025-05-14,15:37:30,800552250,25.6,29.1,589,1,4095
2025-05-14,15:37:35,800552255,25.6,29.1,581,1,4095
2025-05-14,15:37:40,800552260,25.6,29.1,586,1,4095
2025-05-14,15:37:46,800552266,25.5,29.1,590,1,4095
2025-05-14,15:37:51,800552271,25.5,29.0,511,1,4095
2025-05-14,15:37:56,800552276,25.6,29.1,583,1,4095
2025-05-14,15:38:02,800552282,25.6,29.0,590,1,4095
2025-05-14,15:38:07,800552287,25.5,29.1,585,1,4095
2025-05-14,15:38:12,800552292,25.5,29.1,586,1,4095
2025-05-14,15:38:17,800552297,25.5,29.1,581,1,4095
2025-05-14,15:38:22,800552302,25.5,29.0,582,1,4095
2025-05-14,15:38:27,800552307,25.5,29.2,583,1,4095
2025-05-14,15:38:32,800552312,25.5,29.0,586,1,4095
2025-05-14,15:38:38,800552318,25.5,29.2,592,1,4095
2025-05-14,15:38:43,800552323,25.5,29.1,590,1,4095
2025-05-14,15:38:48,800552328,25.5,29.2,587,1,4095
2025-05-14,15:38:53,800552333,25.5,29.2,586,1,4095
2025-05-14,15:38:58,800552338,25.5,29.2,579,1,4095
2025-05-14,15:39:03,800552343,25.5,29.2,587,1,4095
2025-05-14,15:39:08,800552348,25.5,29.4,584,1,4095
2025-05-14,15:39:14,800552354,25.5,29.2,587,1,4095
2025-05-14,15:39:19,800552359,25.5,29.1,583,1,4095
2025-05-14,15:39:24,800552364,25.5,29.3,576,1,4095
2025-05-14,15:39:29,800552369,25.4,29.2,587,1,4095
2025-05-14,15:39:34,800552374,25.5,29.2,582,1,4095
2025-05-14,15:39:39,800552379,25.4,29.4,590,1,4095
2025-05-14,15:39:45,800552385,25.4,29.3,586,1,4095
2025-05-14,15:39:50,800552390,25.4,29.2,526,1,4095
2025-05-14,15:39:55,800552395,25.4,29.2,592,1,4095
2025-05-14,15:40:00,800552400,25.4,29.3,587,1,4095
2025-05-14,15:40:05,800552405,25.4,29.2,581,1,4095
2025-05-14,15:40:10,800552410,25.4,29.3,585,1,4095
2025-05-14,15:40:16,800552416,25.4,29.2,586,1,4095
