date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,23:14:02,801098042,26.4,34.9,165,1,4050
2025-05-20,23:14:08,801098048,26.4,35.0,170,1,4095
2025-05-20,23:14:13,801098053,26.4,34.6,124,1,4095
2025-05-20,23:14:18,801098058,26.4,34.8,173,1,4095
2025-05-20,23:14:24,801098064,26.4,35.0,170,1,4095
2025-05-20,23:14:29,801098069,26.3,34.9,125,1,4095
2025-05-20,23:14:34,801098074,26.4,34.8,175,1,4095
2025-05-20,23:14:39,801098079,26.4,34.8,172,1,4095
2025-05-20,23:14:44,801098084,26.4,34.8,117,1,4095
2025-05-20,23:14:49,801098089,26.4,35.0,169,1,4095
2025-05-20,23:14:55,801098095,26.4,34.9,176,1,4095
2025-05-20,23:15:00,801098100,26.4,34.9,173,1,4095
2025-05-20,23:15:05,801098105,26.3,34.7,171,1,4095
2025-05-20,23:15:10,801098110,26.4,34.7,175,1,4095
2025-05-20,23:15:15,801098115,26.4,34.6,173,1,4095
2025-05-20,23:15:20,801098120,26.4,34.7,174,1,4095
2025-05-20,23:15:26,801098126,26.4,34.4,172,1,4095
2025-05-20,23:15:31,801098131,26.4,34.6,169,1,4095
2025-05-20,23:15:36,801098136,26.4,34.7,173,1,4055
2025-05-20,23:15:41,801098141,26.4,34.5,175,1,4095
2025-05-20,23:15:46,801098146,26.4,34.8,145,1,4095
2025-05-20,23:15:51,801098151,26.3,34.6,172,1,4095
2025-05-20,23:15:57,801098157,26.3,34.8,173,1,4095
2025-05-20,23:16:02,801098162,26.3,34.8,173,1,4095
2025-05-20,23:16:07,801098167,26.4,34.6,173,1,4052
2025-05-20,23:16:12,801098172,26.4,34.8,174,1,4095
2025-05-20,23:16:17,801098177,26.4,34.9,175,1,4095
2025-05-20,23:16:22,801098182,26.4,34.9,175,1,4095
2025-05-20,23:16:28,801098188,26.4,34.8,173,1,4053
2025-05-20,23:16:33,801098193,26.4,34.6,172,1,4095
2025-05-20,23:16:38,801098198,26.4,34.7,175,1,4095
2025-05-20,23:16:43,801098203,26.4,35.0,175,1,4095
2025-05-20,23:16:48,801098208,26.4,35.0,175,1,4095
2025-05-20,23:16:54,801098214,26.4,34.9,175,1,4053
2025-05-20,23:16:59,801098219,26.4,34.8,172,1,4095
2025-05-20,23:17:04,801098224,26.4,34.9,176,1,4095
2025-05-20,23:17:09,801098229,26.4,34.8,176,1,4095
2025-05-20,23:17:14,801098234,26.4,34.8,174,1,4095
2025-05-20,23:17:19,801098239,26.4,34.6,173,1,4095
2025-05-20,23:17:25,801098245,26.4,34.5,125,1,4095
2025-05-20,23:17:30,801098250,26.4,34.7,171,1,4095
2025-05-20,23:17:35,801098255,26.4,35.0,174,1,4095
2025-05-20,23:17:40,801098260,26.4,34.9,174,1,4059
2025-05-20,23:17:45,801098265,26.3,34.7,172,1,4095
2025-05-20,23:17:51,801098271,26.3,35.0,171,1,4095
2025-05-20,23:17:56,801098276,26.4,34.6,174,1,4095
2025-05-20,23:18:01,801098281,26.4,34.8,174,1,4040
2025-05-20,23:18:06,801098286,26.3,34.7,175,1,4095
2025-05-20,23:18:11,801098291,26.4,34.9,171,1,4095
2025-05-20,23:18:17,801098297,26.3,34.7,173,1,4095
2025-05-20,23:18:22,801098302,26.4,34.9,170,1,4052
2025-05-20,23:18:27,801098307,26.3,34.7,129,1,4095
2025-05-20,23:18:32,801098312,26.4,35.0,175,1,4095
2025-05-20,23:18:37,801098317,26.4,34.8,170,1,4095
2025-05-20,23:18:43,801098323,26.3,34.9,174,1,4095
2025-05-20,23:18:48,801098328,26.4,34.7,171,1,4095
2025-05-20,23:18:53,801098333,26.4,34.9,172,1,4095
2025-05-20,23:18:58,801098338,26.4,34.9,171,1,4095
2025-05-20,23:19:03,801098344,26.4,34.8,115,1,4090
