date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,07:05:28,801126328,25.7,34.8,141,1,504
2025-05-21,07:05:33,801126333,25.7,34.9,141,1,536
2025-05-21,07:05:38,801126338,25.7,35.2,137,1,548
2025-05-21,07:05:43,801126343,25.7,35.2,95,1,544
2025-05-21,07:05:48,801126348,25.8,35.1,129,1,561
2025-05-21,07:05:54,801126354,25.8,34.7,133,1,604
2025-05-21,07:05:59,801126359,25.7,34.8,141,1,625
2025-05-21,07:06:04,801126364,25.8,34.6,136,1,611
2025-05-21,07:06:09,801126369,25.8,34.9,142,1,546
2025-05-21,07:06:14,801126374,25.8,35.0,146,1,545
2025-05-21,07:06:19,801126379,25.8,35.0,113,1,536
2025-05-21,07:06:24,801126384,25.8,34.9,163,1,491
2025-05-21,07:06:30,801126390,25.9,34.8,117,1,541
2025-05-21,07:06:35,801126395,25.9,34.8,162,1,541
2025-05-21,07:06:40,801126400,25.9,34.8,165,1,548
2025-05-21,07:06:45,801126405,25.9,34.9,170,1,520
2025-05-21,07:06:50,801126410,25.9,34.7,171,1,657
2025-05-21,07:06:55,801126415,25.9,34.9,165,1,520
2025-05-21,07:07:00,801126420,25.9,34.9,123,1,514
2025-05-21,07:07:06,801126426,25.9,34.7,165,1,510
2025-05-21,07:07:11,801126431,26.0,34.6,162,1,506
2025-05-21,07:07:16,801126436,25.9,35.2,161,1,506
2025-05-21,07:07:21,801126441,25.9,34.6,160,1,504
2025-05-21,07:07:26,801126446,26.0,34.8,161,1,502
2025-05-21,07:07:31,801126451,26.0,35.1,118,1,506
2025-05-21,07:07:37,801126457,26.0,35.2,159,1,508
2025-05-21,07:07:42,801126462,26.0,34.8,163,1,504
2025-05-21,07:07:47,801126467,26.0,34.8,116,1,510
2025-05-21,07:07:52,801126472,26.0,34.6,163,1,510
2025-05-21,07:07:57,801126477,26.0,34.6,118,1,511
2025-05-21,07:08:03,801126483,26.0,34.7,155,1,511
2025-05-21,07:08:08,801126488,26.1,35.3,161,1,488
2025-05-21,07:08:13,801126493,26.0,35.0,157,1,560
2025-05-21,07:08:18,801126498,26.0,34.7,154,1,527
2025-05-21,07:08:23,801126503,26.0,34.5,155,1,527
2025-05-21,07:08:29,801126509,26.0,34.7,161,1,537
2025-05-21,07:08:34,801126514,26.1,34.2,157,1,615
2025-05-21,07:08:39,801126519,26.1,34.5,158,1,609
2025-05-21,07:08:44,801126524,26.1,34.4,158,1,514
2025-05-21,07:08:49,801126529,26.1,34.4,160,1,522
2025-05-21,07:08:54,801126534,26.1,34.5,162,1,521
2025-05-21,07:08:59,801126539,26.1,34.7,155,1,535
2025-05-21,07:09:05,801126545,26.1,34.4,153,1,577
2025-05-21,07:09:10,801126550,26.1,34.3,157,1,553
2025-05-21,07:09:15,801126555,26.2,34.3,157,1,581
2025-05-21,07:09:20,801126560,26.1,34.2,154,1,527
2025-05-21,07:09:25,801126565,26.2,34.5,160,1,528
2025-05-21,07:09:30,801126570,26.2,34.4,159,1,528
2025-05-21,07:09:35,801126575,26.2,34.3,158,1,500
2025-05-21,07:09:41,801126581,26.2,34.1,154,1,528
2025-05-21,07:09:46,801126586,26.2,34.1,154,1,530
2025-05-21,07:09:51,801126591,26.2,34.0,109,1,512
2025-05-21,07:09:56,801126596,26.2,34.1,157,1,543
2025-05-21,07:10:01,801126601,26.2,34.3,159,1,591
2025-05-21,07:10:06,801126606,26.2,34.3,112,1,621
2025-05-21,07:10:11,801126611,26.2,34.6,160,1,595
2025-05-21,07:10:17,801126617,26.2,34.6,162,1,633
2025-05-21,07:10:22,801126622,26.2,34.2,124,1,560
2025-05-21,07:10:27,801126627,26.2,34.0,166,1,600
