date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,16:05:16,799862716,0.0,0.0,368,1,4030
2025-05-06,16:05:21,799862721,0.0,0.0,368,1,4028
2025-05-06,16:05:26,799862726,0.0,0.0,365,1,4014
2025-05-06,16:05:31,799862731,0.0,0.0,368,1,3984
2025-05-06,16:05:36,799862736,0.0,0.0,365,1,4013
2025-05-06,16:05:41,799862741,0.0,0.0,361,1,4009
2025-05-06,16:05:47,799862747,0.0,0.0,362,1,3947
2025-05-06,16:05:52,799862752,0.0,0.0,363,1,4001
2025-05-06,16:05:57,799862757,0.0,0.0,359,1,3996
2025-05-06,16:06:02,799862762,0.0,0.0,358,1,3991
2025-05-06,16:06:07,799862767,0.0,0.0,355,1,3988
2025-05-06,16:06:12,799862772,0.0,0.0,359,1,3986
2025-05-06,16:06:17,799862777,0.0,0.0,354,1,3983
2025-05-06,16:06:23,799862783,0.0,0.0,353,1,3977
2025-05-06,16:06:28,799862788,0.0,0.0,351,1,3972
2025-05-06,16:06:33,799862793,0.0,0.0,354,1,3973
2025-05-06,16:06:38,799862798,0.0,0.0,351,1,3967
2025-05-06,16:06:43,799862803,0.0,0.0,351,1,3964
2025-05-06,16:06:49,799862809,0.0,0.0,309,1,3952
2025-05-06,16:06:54,799862814,0.0,0.0,351,1,3955
2025-05-06,16:06:59,799862819,0.0,0.0,349,1,3944
2025-05-06,16:07:04,799862824,0.0,0.0,349,1,3932
2025-05-06,16:07:09,799862829,0.0,0.0,342,1,3936
2025-05-06,16:07:14,799862834,0.0,0.0,346,1,3922
2025-05-06,16:07:20,799862840,0.0,0.0,344,1,3911
2025-05-06,16:07:25,799862845,0.0,0.0,304,1,3892
2025-05-06,16:07:30,799862850,0.0,0.0,336,1,3891
2025-05-06,16:07:35,799862855,0.0,0.0,337,1,3715
2025-05-06,16:07:40,799862860,0.0,0.0,337,1,3871
2025-05-06,16:07:45,799862865,0.0,0.0,335,1,3865
2025-05-06,16:07:51,799862871,0.0,0.0,336,1,3866
2025-05-06,16:07:56,799862876,0.0,0.0,337,1,3864
2025-05-06,16:08:01,799862881,0.0,0.0,336,1,3808
2025-05-06,16:08:06,799862886,0.0,0.0,334,1,3854
2025-05-06,16:08:11,799862891,0.0,0.0,335,1,3859
2025-05-06,16:08:17,799862897,0.0,0.0,336,1,3779
2025-05-06,16:08:22,799862902,0.0,0.0,326,1,3817
2025-05-06,16:08:27,799862907,0.0,0.0,324,1,3793
2025-05-06,16:08:32,799862912,0.0,0.0,325,1,3783
2025-05-06,16:08:37,799862917,0.0,0.0,288,1,3777
2025-05-06,16:08:43,799862923,0.0,0.0,320,1,3761
2025-05-06,16:08:48,799862928,0.0,0.0,282,1,3782
2025-05-06,16:08:53,799862933,0.0,0.0,285,1,3675
2025-05-06,16:08:58,799862938,0.0,0.0,321,1,3791
2025-05-06,16:09:03,799862943,0.0,0.0,321,1,3793
2025-05-06,16:09:08,799862948,0.0,0.0,321,1,3734
2025-05-06,16:09:14,799862954,0.0,0.0,321,1,3775
2025-05-06,16:09:19,799862959,0.0,0.0,283,1,3778
2025-05-06,16:09:24,799862964,0.0,0.0,320,1,3764
2025-05-06,16:09:29,799862969,0.0,0.0,320,1,3774
2025-05-06,16:09:35,799862975,0.0,0.0,318,1,3731
2025-05-06,16:09:40,799862980,0.0,0.0,309,1,3678
2025-05-06,16:09:45,799862985,0.0,0.0,301,1,3576
2025-05-06,16:09:50,799862990,0.0,0.0,303,1,3653
2025-05-06,16:09:55,799862995,0.0,0.0,303,1,3680
2025-05-06,16:10:01,799863001,0.0,0.0,271,1,3662
2025-05-06,16:10:06,799863006,0.0,0.0,310,1,3745
2025-05-06,16:10:11,799863011,0.0,0.0,314,1,3758
2025-05-06,16:10:17,799863017,0.0,0.0,318,1,3762
2025-05-06,16:10:22,799863022,0.0,0.0,319,1,3777
2025-05-06,16:10:27,799863027,0.0,0.0,278,1,3731
2025-05-06,16:10:32,799863032,0.0,0.0,319,1,3776
2025-05-06,16:10:37,799863037,0.0,0.0,319,1,3782
2025-05-06,16:10:43,799863043,0.0,0.0,319,1,3687
2025-05-06,16:10:48,799863048,0.0,0.0,321,1,3790
2025-05-06,16:10:53,799863053,0.0,0.0,320,1,3790
2025-05-06,16:10:58,799863058,0.0,0.0,320,1,3792
2025-05-06,16:11:03,799863063,0.0,0.0,320,1,3792
2025-05-06,16:11:09,799863069,0.0,0.0,321,1,3791
2025-05-06,16:11:14,799863074,0.0,0.0,322,1,3797
2025-05-06,16:11:19,799863079,0.0,0.0,321,1,3640
