date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,01:16:57,800846217,0.0,0.0,1021,1,4078
2025-05-18,01:17:02,800846222,0.0,0.0,1032,1,4074
2025-05-18,01:17:07,800846227,0.0,0.0,1023,1,4073
2025-05-18,01:17:13,800846233,0.0,0.0,1023,1,4081
2025-05-18,01:17:18,800846238,0.0,0.0,1023,1,4075
2025-05-18,01:17:23,800846243,0.0,0.0,1023,1,4070
2025-05-18,01:17:28,800846248,0.0,0.0,1023,1,4079
2025-05-18,01:17:34,800846254,0.0,0.0,1033,1,3921
2025-05-18,01:17:39,800846259,0.0,0.0,1033,1,4082
2025-05-18,01:17:44,800846264,0.0,0.0,1023,1,4078
2025-05-18,01:17:49,800846269,0.0,0.0,1023,1,4079
2025-05-18,01:17:54,800846274,0.0,0.0,1031,1,4080
2025-05-18,01:17:59,800846279,0.0,0.0,921,1,4076
2025-05-18,01:18:04,800846284,0.0,0.0,1034,1,3967
2025-05-18,01:18:09,800846289,0.0,0.0,1023,1,4075
2025-05-18,01:18:15,800846295,0.0,0.0,1023,1,4078
2025-05-18,01:18:20,800846300,0.0,0.0,1033,1,4074
2025-05-18,01:18:25,800846305,0.0,0.0,1023,1,4077
2025-05-18,01:18:30,800846310,0.0,0.0,1023,1,4075
2025-05-18,01:18:35,800846315,0.0,0.0,1033,1,4080
2025-05-18,01:18:40,800846320,0.0,0.0,1033,1,4077
2025-05-18,01:18:45,800846325,0.0,0.0,1023,1,4077
2025-05-18,01:18:51,800846331,0.0,0.0,1023,1,3930
2025-05-18,01:18:56,800846336,0.0,0.0,1030,1,4080
2025-05-18,01:19:01,800846341,0.0,0.0,1034,1,4078
2025-05-18,01:19:06,800846346,0.0,0.0,1031,1,4078
2025-05-18,01:19:11,800846351,0.0,0.0,1041,1,4072
2025-05-18,01:19:16,800846356,0.0,0.0,1023,1,3995
2025-05-18,01:19:21,800846361,0.0,0.0,1023,1,4077
2025-05-18,01:19:26,800846366,0.0,0.0,921,1,4078
2025-05-18,01:19:32,800846372,0.0,0.0,1023,1,4080
2025-05-18,01:19:37,800846377,0.0,0.0,1023,1,3998
2025-05-18,01:19:42,800846382,0.0,0.0,1035,1,4081
2025-05-18,01:19:47,800846387,0.0,0.0,1023,1,4074
2025-05-18,01:19:52,800846392,0.0,0.0,923,1,4080
2025-05-18,01:19:57,800846397,0.0,0.0,1023,1,4078
2025-05-18,01:20:03,800846403,0.0,0.0,1032,1,4080
2025-05-18,01:20:08,800846408,0.0,0.0,1023,1,4074
2025-05-18,01:20:13,800846413,0.0,0.0,1034,1,4071
2025-05-18,01:20:18,800846418,0.0,0.0,1023,1,4078
2025-05-18,01:20:23,800846423,0.0,0.0,1023,1,4076
2025-05-18,01:20:28,800846428,0.0,0.0,1031,1,3967
2025-05-18,01:20:33,800846433,0.0,0.0,1023,1,4074
2025-05-18,01:20:39,800846439,0.0,0.0,1031,1,4073
2025-05-18,01:20:44,800846444,0.0,0.0,1023,1,4073
2025-05-18,01:20:49,800846449,0.0,0.0,1034,1,4072
2025-05-18,01:20:54,800846454,0.0,0.0,1023,1,4006
2025-05-18,01:20:59,800846459,0.0,0.0,1023,1,4079
2025-05-18,01:21:04,800846464,0.0,0.0,1023,1,4079
2025-05-18,01:21:10,800846470,0.0,0.0,1023,1,4079
2025-05-18,01:21:15,800846475,0.0,0.0,1022,1,4082
2025-05-18,01:21:20,800846480,0.0,0.0,1023,1,4002
2025-05-18,01:21:25,800846485,0.0,0.0,1023,1,4071
2025-05-18,01:21:30,800846490,0.0,0.0,1023,1,4080
2025-05-18,01:21:35,800846495,0.0,0.0,1023,1,4074
2025-05-18,01:21:41,800846501,0.0,0.0,1023,1,4079
2025-05-18,01:21:46,800846506,0.0,0.0,1031,1,4077
2025-05-18,01:21:51,800846511,0.0,0.0,1023,1,4074
2025-05-18,01:21:56,800846516,0.0,0.0,1023,1,4078
2025-05-18,01:22:01,800846521,0.0,0.0,1031,1,4075
2025-05-18,01:22:06,800846526,0.0,0.0,1033,1,4077
2025-05-18,01:22:12,800846532,0.0,0.0,1023,1,4074
2025-05-18,01:22:17,800846537,0.0,0.0,1023,1,4078
2025-05-18,01:22:22,800846542,0.0,0.0,1035,1,4074
2025-05-18,01:22:27,800846547,0.0,0.0,1022,1,4077
2025-05-18,01:22:33,800846553,0.0,0.0,1031,1,4080
2025-05-18,01:22:38,800846558,0.0,0.0,1023,1,4081
2025-05-18,01:22:43,800846563,0.0,0.0,1023,1,4076
2025-05-18,01:22:48,800846568,0.0,0.0,1023,1,4074
