date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,14:52:22,800463142,26.6,28.2,720,1,4095
2025-05-13,14:52:27,800463147,26.5,28.3,720,1,4095
2025-05-13,14:52:32,800463152,26.5,28.3,717,1,4095
2025-05-13,14:52:38,800463158,26.5,28.4,719,1,4095
2025-05-13,14:52:43,800463163,26.5,28.4,719,1,4095
2025-05-13,14:52:48,800463168,26.5,28.3,720,1,4095
2025-05-13,14:52:53,800463173,26.5,28.2,720,1,4095
2025-05-13,14:52:58,800463178,26.5,28.3,719,1,4095
2025-05-13,14:53:03,800463183,26.4,28.3,719,1,4095
2025-05-13,14:53:09,800463189,26.4,28.3,720,1,4095
2025-05-13,14:53:14,800463194,26.5,28.4,717,1,4095
2025-05-13,14:53:20,800463200,26.4,28.5,719,1,4095
2025-05-13,14:53:25,800463205,26.4,28.5,720,1,4095
2025-05-13,14:53:30,800463210,26.4,28.5,720,1,4095
2025-05-13,14:53:35,800463215,26.4,28.4,718,1,4095
2025-05-13,14:53:40,800463220,26.4,28.5,721,1,4095
2025-05-13,14:53:45,800463225,26.4,28.6,718,1,4095
2025-05-13,14:53:50,800463230,26.4,28.2,720,1,4095
2025-05-13,14:53:56,800463236,26.3,28.4,720,1,4095
2025-05-13,14:54:01,800463241,26.4,28.5,720,1,4095
2025-05-13,14:54:06,800463246,26.4,28.5,719,1,4095
2025-05-13,14:54:11,800463251,26.4,28.7,717,1,4095
2025-05-13,14:54:16,800463256,26.4,28.4,717,1,4095
2025-05-13,14:54:21,800463261,26.4,28.5,717,1,4095
2025-05-13,14:54:27,800463267,26.3,28.5,718,1,4095
2025-05-13,14:54:32,800463272,26.4,28.6,718,1,4095
2025-05-13,14:54:37,800463277,26.4,28.5,719,1,4095
2025-05-13,14:54:42,800463282,26.4,28.4,719,1,4095
2025-05-13,14:54:47,800463287,26.4,28.5,720,1,4095
2025-05-13,14:54:52,800463292,26.4,28.5,721,1,4095
2025-05-13,14:54:58,800463298,26.4,28.4,721,1,4095
2025-05-13,14:55:03,800463303,26.4,28.5,720,1,4095
2025-05-13,14:55:08,800463308,26.4,28.5,649,1,4095
2025-05-13,14:55:13,800463313,26.4,28.7,720,1,4095
2025-05-13,14:55:18,800463318,26.4,28.4,720,1,4095
2025-05-13,14:55:24,800463324,26.4,28.5,717,1,4095
2025-05-13,14:55:29,800463329,26.4,28.4,719,1,4095
2025-05-13,14:55:34,800463334,26.4,28.3,646,1,4095
2025-05-13,14:55:39,800463339,26.4,28.4,720,1,4095
2025-05-13,14:55:44,800463344,26.4,28.5,718,1,4095
2025-05-13,14:55:49,800463349,26.4,28.5,720,1,4095
2025-05-13,14:55:55,800463355,26.4,28.4,720,1,4095
2025-05-13,14:56:00,800463360,26.4,28.3,719,1,4095
2025-05-13,14:56:05,800463365,26.4,28.4,720,1,4095
2025-05-13,14:56:10,800463370,26.4,28.6,718,1,4095
2025-05-13,14:56:15,800463375,26.4,28.5,715,1,4095
2025-05-13,14:56:21,800463381,26.4,28.7,720,1,4095
2025-05-13,14:56:26,800463386,26.4,28.4,634,1,4095
2025-05-13,14:56:31,800463391,26.4,28.6,720,1,4095
2025-05-13,14:56:36,800463396,26.4,28.5,718,1,4095
2025-05-13,14:56:41,800463401,26.4,28.5,717,1,4095
2025-05-13,14:56:47,800463407,26.4,28.5,718,1,4095
2025-05-13,14:56:52,800463412,26.4,28.4,720,1,4095
2025-05-13,14:56:57,800463417,26.4,28.4,720,1,4095
2025-05-13,14:57:02,800463422,26.4,28.5,720,1,4095
2025-05-13,14:57:07,800463427,26.4,28.5,720,1,4095
2025-05-13,14:57:13,800463433,26.4,28.7,718,1,4095
2025-05-13,14:57:18,800463438,26.4,28.4,720,1,4095
2025-05-13,14:57:23,800463443,26.4,28.4,721,1,4095
2025-05-13,14:57:28,800463448,26.3,28.5,718,1,4095
2025-05-13,14:57:33,800463453,26.4,28.5,720,1,4095
2025-05-13,14:57:39,800463459,26.4,28.5,720,1,4095
2025-05-13,14:57:44,800463464,26.4,28.5,718,1,4095
2025-05-13,14:57:49,800463469,26.4,28.6,720,1,4095
2025-05-13,14:57:54,800463474,26.4,28.4,721,1,4095
2025-05-13,14:57:59,800463479,26.5,28.5,721,1,4095
2025-05-13,14:58:05,800463485,26.4,28.5,720,1,4095
2025-05-13,14:58:10,800463490,26.4,28.5,718,1,4095
