date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,21:05:13,800658313,0.0,0.0,737,1,3928
2025-05-15,21:05:18,800658318,0.0,0.0,735,1,3935
2025-05-15,21:05:23,800658323,0.0,0.0,737,1,4006
2025-05-15,21:05:29,800658329,0.0,0.0,737,1,4009
2025-05-15,21:05:34,800658334,0.0,0.0,738,1,4006
2025-05-15,21:05:39,800658339,0.0,0.0,737,1,4011
2025-05-15,21:05:44,800658344,0.0,0.0,741,1,4011
2025-05-15,21:05:49,800658349,0.0,0.0,739,1,4009
2025-05-15,21:05:54,800658354,0.0,0.0,741,1,4018
2025-05-15,21:05:59,800658359,0.0,0.0,740,1,3921
2025-05-15,21:06:05,800658365,0.0,0.0,735,1,4009
2025-05-15,21:06:10,800658370,0.0,0.0,734,1,4004
2025-05-15,21:06:15,800658375,0.0,0.0,739,1,4008
2025-05-15,21:06:20,800658380,0.0,0.0,738,1,4011
2025-05-15,21:06:25,800658385,0.0,0.0,736,1,4002
2025-05-15,21:06:30,800658390,0.0,0.0,737,1,4014
2025-05-15,21:06:35,800658395,0.0,0.0,737,1,4009
2025-05-15,21:06:41,800658401,0.0,0.0,738,1,3937
2025-05-15,21:06:46,800658406,0.0,0.0,731,1,4010
2025-05-15,21:06:51,800658411,0.0,0.0,737,1,4006
2025-05-15,21:06:56,800658416,0.0,0.0,694,1,4011
2025-05-15,21:07:01,800658421,0.0,0.0,741,1,4010
2025-05-15,21:07:06,800658426,0.0,0.0,738,1,4009
2025-05-15,21:07:11,800658431,0.0,0.0,735,1,3932
2025-05-15,21:07:17,800658437,0.0,0.0,738,1,4012
2025-05-15,21:07:22,800658442,0.0,0.0,736,1,4014
2025-05-15,21:07:28,800658448,0.0,0.0,649,1,4011
2025-05-15,21:07:33,800658453,0.0,0.0,737,1,3931
2025-05-15,21:07:38,800658458,0.0,0.0,733,1,3936
2025-05-15,21:07:43,800658463,0.0,0.0,738,1,4001
2025-05-15,21:07:48,800658468,0.0,0.0,650,1,4013
2025-05-15,21:07:53,800658473,0.0,0.0,737,1,4007
2025-05-15,21:07:58,800658478,0.0,0.0,736,1,4010
2025-05-15,21:08:03,800658483,0.0,0.0,739,1,4012
2025-05-15,21:08:09,800658489,0.0,0.0,736,1,4007
2025-05-15,21:08:14,800658494,0.0,0.0,656,1,4010
2025-05-15,21:08:19,800658499,0.0,0.0,738,1,4008
2025-05-15,21:08:24,800658504,0.0,0.0,736,1,4005
2025-05-15,21:08:29,800658509,0.0,0.0,737,1,4011
2025-05-15,21:08:34,800658514,0.0,0.0,735,1,4015
2025-05-15,21:08:39,800658519,0.0,0.0,651,1,4012
2025-05-15,21:08:45,800658525,0.0,0.0,650,1,4008
2025-05-15,21:08:50,800658530,0.0,0.0,736,1,4009
2025-05-15,21:08:55,800658535,0.0,0.0,733,1,4013
2025-05-15,21:09:00,800658540,0.0,0.0,739,1,4015
2025-05-15,21:09:05,800658545,0.0,0.0,738,1,3922
2025-05-15,21:09:10,800658550,0.0,0.0,738,1,4003
2025-05-15,21:09:15,800658555,0.0,0.0,734,1,4012
2025-05-15,21:09:21,800658561,0.0,0.0,653,1,4009
2025-05-15,21:09:26,800658566,0.0,0.0,737,1,4008
2025-05-15,21:09:31,800658571,0.0,0.0,735,1,4008
2025-05-15,21:09:36,800658576,0.0,0.0,741,1,4016
2025-05-15,21:09:41,800658581,0.0,0.0,736,1,4009
2025-05-15,21:09:46,800658586,0.0,0.0,734,1,4007
2025-05-15,21:09:52,800658592,0.0,0.0,735,1,4014
2025-05-15,21:09:57,800658597,0.0,0.0,736,1,3785
2025-05-15,21:10:02,800658602,0.0,0.0,737,1,4011
2025-05-15,21:10:07,800658607,0.0,0.0,740,1,4015
2025-05-15,21:10:12,800658612,0.0,0.0,734,1,4011
2025-05-15,21:10:17,800658617,0.0,0.0,736,1,4004
2025-05-15,21:10:22,800658622,0.0,0.0,736,1,3865
2025-05-15,21:10:28,800658628,0.0,0.0,735,1,4007
2025-05-15,21:10:33,800658633,0.0,0.0,651,1,4005
2025-05-15,21:10:38,800658638,0.0,0.0,651,1,4007
2025-05-15,21:10:43,800658643,0.0,0.0,736,1,4007
2025-05-15,21:10:48,800658648,0.0,0.0,733,1,4013
2025-05-15,21:10:53,800658653,0.0,0.0,656,1,4009
2025-05-15,21:10:59,800658659,0.0,0.0,739,1,4012
2025-05-15,21:11:04,800658664,0.0,0.0,735,1,3866
2025-05-15,21:11:09,800658669,0.0,0.0,737,1,4011
2025-05-15,21:11:14,800658674,0.0,0.0,735,1,4010
