date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,09:36:27,801135387,25.6,36.7,136,1,668
2025-05-21,09:36:32,801135392,25.6,36.4,136,1,715
2025-05-21,09:36:37,801135397,25.6,36.5,139,1,716
2025-05-21,09:36:42,801135402,25.7,36.6,141,1,714
2025-05-21,09:36:47,801135407,25.7,36.6,142,1,716
2025-05-21,09:36:53,801135413,25.7,36.5,142,1,716
2025-05-21,09:36:58,801135418,25.6,36.6,142,1,715
2025-05-21,09:37:03,801135423,25.6,36.6,144,1,716
2025-05-21,09:37:08,801135428,25.7,36.5,140,1,718
2025-05-21,09:37:13,801135433,25.7,36.4,142,1,717
2025-05-21,09:37:18,801135438,25.7,36.3,143,1,716
2025-05-21,09:37:23,801135443,25.7,36.5,141,1,714
2025-05-21,09:37:28,801135448,25.7,36.4,101,1,709
2025-05-21,09:37:33,801135453,25.8,36.5,144,1,711
2025-05-21,09:37:39,801135459,25.7,36.5,140,1,702
2025-05-21,09:37:44,801135464,25.7,36.4,142,1,661
2025-05-21,09:37:49,801135469,25.8,36.4,139,1,600
2025-05-21,09:37:54,801135474,25.8,36.4,144,1,602
2025-05-21,09:37:59,801135479,25.8,36.3,103,1,606
2025-05-21,09:38:04,801135484,25.8,36.3,145,1,601
2025-05-21,09:38:09,801135489,25.8,36.4,143,1,610
2025-05-21,09:38:15,801135495,25.8,36.4,144,1,643
2025-05-21,09:38:20,801135500,25.8,36.5,141,1,690
2025-05-21,09:38:25,801135505,25.8,36.2,106,1,692
2025-05-21,09:38:30,801135510,25.8,36.4,144,1,700
2025-05-21,09:38:35,801135515,25.8,36.4,134,1,642
2025-05-21,09:38:40,801135520,25.8,36.4,142,1,605
2025-05-21,09:38:45,801135525,25.8,36.3,144,1,619
2025-05-21,09:38:51,801135531,25.8,36.2,106,1,623
2025-05-21,09:38:56,801135536,25.8,36.4,141,1,619
2025-05-21,09:39:01,801135541,25.8,36.5,144,1,638
2025-05-21,09:39:06,801135546,25.8,36.5,143,1,650
2025-05-21,09:39:11,801135551,25.8,36.4,139,1,702
2025-05-21,09:39:16,801135556,25.8,36.3,143,1,638
2025-05-21,09:39:21,801135561,25.8,36.3,139,1,629
2025-05-21,09:39:27,801135567,25.8,36.4,104,1,661
2025-05-21,09:39:32,801135572,25.8,36.3,141,1,715
2025-05-21,09:39:37,801135577,25.8,36.4,144,1,735
2025-05-21,09:39:42,801135582,25.8,36.2,139,1,682
2025-05-21,09:39:47,801135587,25.8,36.4,141,1,705
2025-05-21,09:39:52,801135592,25.8,36.4,141,1,719
2025-05-21,09:39:58,801135598,25.8,36.5,139,1,668
2025-05-21,09:40:03,801135603,25.7,36.5,143,1,638
2025-05-21,09:40:08,801135608,25.8,36.4,108,1,642
2025-05-21,09:40:13,801135613,25.7,36.4,141,1,692
2025-05-21,09:40:18,801135618,25.8,36.1,141,1,642
2025-05-21,09:40:23,801135623,25.7,36.4,142,1,641
2025-05-21,09:40:28,801135628,25.7,36.4,139,1,643
2025-05-21,09:40:34,801135634,25.6,36.5,119,1,641
2025-05-21,09:40:39,801135639,25.7,36.7,104,1,641
2025-05-21,09:40:44,801135644,25.7,36.6,139,1,642
2025-05-21,09:40:49,801135649,25.7,36.4,142,1,646
2025-05-21,09:40:54,801135654,25.7,36.5,135,1,645
2025-05-21,09:40:59,801135659,25.6,36.5,134,1,646
2025-05-21,09:41:05,801135665,25.7,36.7,140,1,647
2025-05-21,09:41:10,801135670,25.7,36.6,137,1,645
2025-05-21,09:41:15,801135675,25.7,36.7,99,1,648
2025-05-21,09:41:20,801135680,25.7,36.7,96,1,649
2025-05-21,09:41:25,801135685,25.7,36.7,133,1,647
