date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,18:46:26,800477186,27.1,33.4,619,1,4095
2025-05-13,18:46:31,800477191,27.1,33.5,691,1,4095
2025-05-13,18:46:36,800477196,27.1,33.5,694,1,4095
2025-05-13,18:46:42,800477202,27.1,33.4,693,1,4095
2025-05-13,18:46:47,800477207,27.1,34.0,695,1,4095
2025-05-13,18:46:52,800477212,27.1,33.9,699,1,4095
2025-05-13,18:46:57,800477217,27.1,33.7,699,1,4095
2025-05-13,18:47:02,800477222,27.1,33.6,692,1,4095
2025-05-13,18:47:07,800477227,27.1,33.7,699,1,4095
2025-05-13,18:47:12,800477232,27.1,33.7,697,1,4095
2025-05-13,18:47:18,800477238,27.1,33.5,695,1,4095
2025-05-13,18:47:23,800477243,27.1,33.6,698,1,4095
2025-05-13,18:47:28,800477248,27.1,33.5,624,1,4095
2025-05-13,18:47:33,800477253,27.1,33.5,698,1,4095
2025-05-13,18:47:38,800477258,27.1,33.8,624,1,4095
2025-05-13,18:47:43,800477263,27.1,33.9,701,1,4095
2025-05-13,18:47:49,800477269,27.1,33.9,629,1,4095
2025-05-13,18:47:54,800477274,27.1,34.7,694,1,4095
2025-05-13,18:47:59,800477279,27.1,35.7,624,1,4095
2025-05-13,18:48:04,800477284,27.1,35.8,697,1,4095
2025-05-13,18:48:09,800477289,27.1,35.4,626,1,4095
2025-05-13,18:48:15,800477295,27.1,35.0,631,1,4095
2025-05-13,18:48:20,800477300,27.1,35.4,628,1,4095
2025-05-13,18:48:25,800477305,27.1,35.6,703,1,4095
2025-05-13,18:48:30,800477310,27.1,35.7,703,1,4095
2025-05-13,18:48:35,800477315,27.1,35.5,702,1,4095
2025-05-13,18:48:40,800477320,27.2,35.4,705,1,4095
2025-05-13,18:48:46,800477326,27.1,35.2,701,1,4095
2025-05-13,18:48:51,800477331,27.1,34.9,704,1,4095
2025-05-13,18:48:56,800477336,27.1,34.4,698,1,4095
2025-05-13,18:49:01,800477341,27.1,34.3,699,1,4095
2025-05-13,18:49:06,800477346,27.1,34.6,700,1,4095
2025-05-13,18:49:12,800477352,27.1,34.9,705,1,4095
2025-05-13,18:49:17,800477357,27.2,35.5,703,1,4095
2025-05-13,18:49:22,800477362,27.1,36.3,706,1,4095
2025-05-13,18:49:27,800477367,27.1,36.4,705,1,4095
2025-05-13,18:49:32,800477372,27.2,35.8,707,1,4095
2025-05-13,18:49:37,800477377,27.1,35.4,703,1,4095
2025-05-13,18:49:43,800477383,27.1,35.3,699,1,4095
2025-05-13,18:49:48,800477388,27.1,35.4,705,1,4095
2025-05-13,18:49:53,800477393,27.2,35.5,703,1,4095
2025-05-13,18:49:58,800477398,27.2,35.0,703,1,4095
2025-05-13,18:50:03,800477403,27.1,35.1,709,1,4095
2025-05-13,18:50:09,800477409,27.1,35.0,701,1,4095
2025-05-13,18:50:14,800477414,27.1,34.7,704,1,4095
2025-05-13,18:50:19,800477419,27.1,34.7,701,1,4095
2025-05-13,18:50:24,800477424,27.1,34.7,704,1,4095
2025-05-13,18:50:29,800477429,27.2,34.8,631,1,4095
2025-05-13,18:50:35,800477435,27.1,34.8,702,1,4095
2025-05-13,18:50:40,800477440,27.1,34.5,704,1,4095
2025-05-13,18:50:45,800477445,27.1,34.5,701,1,4095
2025-05-13,18:50:50,800477450,27.2,34.3,702,1,4095
2025-05-13,18:50:55,800477455,27.1,34.2,701,1,4095
2025-05-13,18:51:01,800477461,27.2,34.4,701,1,4095
2025-05-13,18:51:06,800477466,27.2,34.1,701,1,4095
2025-05-13,18:51:11,800477471,27.2,34.1,702,1,4095
2025-05-13,18:51:17,800477477,27.1,34.1,699,1,4095
2025-05-13,18:51:22,800477482,27.2,34.2,701,1,4095
2025-05-13,18:51:27,800477487,27.2,34.2,705,1,4095
2025-05-13,18:51:32,800477492,27.1,34.1,695,1,4095
2025-05-13,18:51:38,800477498,27.2,34.2,704,1,4095
2025-05-13,18:51:43,800477503,27.2,34.0,703,1,4095
2025-05-13,18:51:48,800477508,27.2,34.2,702,1,4095
2025-05-13,18:51:53,800477513,27.2,34.2,702,1,4095
2025-05-13,18:51:58,800477518,27.2,34.0,635,1,4095
2025-05-13,18:52:04,800477524,27.1,34.1,705,1,4095
2025-05-13,18:52:09,800477529,27.2,33.9,628,1,4095
2025-05-13,18:52:14,800477534,27.2,34.0,699,1,4095
