date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,08:54:08,800787248,0.0,0.0,878,1,4074
2025-05-17,08:54:13,800787253,0.0,0.0,878,1,4075
2025-05-17,08:54:18,800787258,0.0,0.0,880,1,4066
2025-05-17,08:54:23,800787263,0.0,0.0,880,1,4068
2025-05-17,08:54:28,800787268,0.0,0.0,879,1,4062
2025-05-17,08:54:33,800787273,0.0,0.0,879,1,4069
2025-05-17,08:54:38,800787278,0.0,0.0,878,1,4070
2025-05-17,08:54:44,800787284,0.0,0.0,880,1,4022
2025-05-17,08:54:49,800787289,0.0,0.0,880,1,4070
2025-05-17,08:54:54,800787294,0.0,0.0,877,1,4069
2025-05-17,08:54:59,800787299,0.0,0.0,878,1,4071
2025-05-17,08:55:04,800787304,0.0,0.0,877,1,4071
2025-05-17,08:55:09,800787309,0.0,0.0,877,1,3994
2025-05-17,08:55:14,800787314,0.0,0.0,879,1,4074
2025-05-17,08:55:20,800787320,0.0,0.0,880,1,4067
2025-05-17,08:55:25,800787325,0.0,0.0,880,1,4075
2025-05-17,08:55:30,800787330,0.0,0.0,885,1,4073
2025-05-17,08:55:35,800787335,0.0,0.0,880,1,4075
2025-05-17,08:55:40,800787340,0.0,0.0,781,1,4076
2025-05-17,08:55:46,800787346,0.0,0.0,880,1,4069
2025-05-17,08:55:51,800787351,0.0,0.0,877,1,4047
2025-05-17,08:55:56,800787356,0.0,0.0,880,1,3912
2025-05-17,08:56:01,800787361,0.0,0.0,879,1,4075
2025-05-17,08:56:06,800787366,0.0,0.0,877,1,4069
2025-05-17,08:56:12,800787372,0.0,0.0,876,1,4075
2025-05-17,08:56:17,800787377,0.0,0.0,880,1,4070
2025-05-17,08:56:22,800787382,0.0,0.0,879,1,4066
2025-05-17,08:56:27,800787387,0.0,0.0,880,1,4073
2025-05-17,08:56:32,800787392,0.0,0.0,879,1,4066
2025-05-17,08:56:37,800787397,0.0,0.0,880,1,4076
2025-05-17,08:56:42,800787402,0.0,0.0,879,1,3932
2025-05-17,08:56:48,800787408,0.0,0.0,880,1,4070
2025-05-17,08:56:53,800787413,0.0,0.0,880,1,4070
2025-05-17,08:56:58,800787418,0.0,0.0,877,1,4062
2025-05-17,08:57:03,800787423,0.0,0.0,879,1,4067
2025-05-17,08:57:08,800787428,0.0,0.0,876,1,4053
2025-05-17,08:57:13,800787433,0.0,0.0,879,1,4070
2025-05-17,08:57:18,800787438,0.0,0.0,880,1,4070
2025-05-17,08:57:24,800787444,0.0,0.0,880,1,4071
2025-05-17,08:57:29,800787449,0.0,0.0,784,1,4076
2025-05-17,08:57:34,800787454,0.0,0.0,880,1,4070
2025-05-17,08:57:39,800787459,0.0,0.0,879,1,4077
2025-05-17,08:57:44,800787464,0.0,0.0,878,1,4065
2025-05-17,08:57:49,800787469,0.0,0.0,880,1,3923
2025-05-17,08:57:54,800787474,0.0,0.0,880,1,4064
2025-05-17,08:58:00,800787480,0.0,0.0,880,1,4078
2025-05-17,08:58:05,800787485,0.0,0.0,781,1,4069
2025-05-17,08:58:10,800787490,0.0,0.0,879,1,4075
2025-05-17,08:58:15,800787495,0.0,0.0,879,1,4062
2025-05-17,08:58:20,800787500,0.0,0.0,880,1,4073
2025-05-17,08:58:25,800787505,0.0,0.0,784,1,4069
2025-05-17,08:58:30,800787510,0.0,0.0,880,1,4056
2025-05-17,08:58:36,800787516,0.0,0.0,779,1,4072
2025-05-17,08:58:41,800787521,0.0,0.0,877,1,4069
2025-05-17,08:58:46,800787526,0.0,0.0,879,1,4077
2025-05-17,08:58:51,800787531,0.0,0.0,878,1,4067
2025-05-17,08:58:56,800787536,0.0,0.0,880,1,4069
2025-05-17,08:59:01,800787541,0.0,0.0,784,1,4067
2025-05-17,08:59:07,800787547,0.0,0.0,880,1,4065
2025-05-17,08:59:12,800787552,0.0,0.0,879,1,4071
2025-05-17,08:59:17,800787557,0.0,0.0,879,1,4071
2025-05-17,08:59:22,800787562,0.0,0.0,880,1,4071
2025-05-17,08:59:27,800787567,0.0,0.0,880,1,4067
2025-05-17,08:59:32,800787572,0.0,0.0,880,1,4075
2025-05-17,08:59:38,800787578,0.0,0.0,880,1,4070
2025-05-17,08:59:43,800787583,0.0,0.0,830,1,4068
2025-05-17,08:59:48,800787588,0.0,0.0,880,1,4069
2025-05-17,08:59:53,800787593,0.0,0.0,880,1,3933
2025-05-17,08:59:58,800787598,0.0,0.0,880,1,4060
2025-05-17,09:00:04,800787604,0.0,0.0,880,1,4073
2025-05-17,09:00:09,800787609,0.0,0.0,875,1,4076
