date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,02:29:41,800764181,0.0,0.0,816,1,4058
2025-05-17,02:29:46,800764186,0.0,0.0,816,1,3905
2025-05-17,02:29:51,800764191,0.0,0.0,816,1,3986
2025-05-17,02:29:56,800764196,0.0,0.0,817,1,4063
2025-05-17,02:30:01,800764201,0.0,0.0,817,1,4060
2025-05-17,02:30:06,800764206,0.0,0.0,819,1,4063
2025-05-17,02:30:11,800764211,0.0,0.0,727,1,4064
2025-05-17,02:30:17,800764217,0.0,0.0,821,1,4062
2025-05-17,02:30:22,800764222,0.0,0.0,816,1,4062
2025-05-17,02:30:27,800764227,0.0,0.0,822,1,4060
2025-05-17,02:30:32,800764232,0.0,0.0,816,1,4056
2025-05-17,02:30:37,800764237,0.0,0.0,819,1,3833
2025-05-17,02:30:42,800764242,0.0,0.0,816,1,4063
2025-05-17,02:30:47,800764247,0.0,0.0,816,1,4062
2025-05-17,02:30:53,800764253,0.0,0.0,819,1,4057
2025-05-17,02:30:58,800764258,0.0,0.0,822,1,4057
2025-05-17,02:31:03,800764263,0.0,0.0,816,1,3916
2025-05-17,02:31:08,800764268,0.0,0.0,816,1,4057
2025-05-17,02:31:13,800764273,0.0,0.0,818,1,4060
2025-05-17,02:31:18,800764278,0.0,0.0,817,1,4059
2025-05-17,02:31:23,800764283,0.0,0.0,818,1,4061
2025-05-17,02:31:29,800764289,0.0,0.0,817,1,4062
2025-05-17,02:31:34,800764294,0.0,0.0,817,1,4058
2025-05-17,02:31:39,800764299,0.0,0.0,816,1,4063
2025-05-17,02:31:44,800764304,0.0,0.0,816,1,4058
2025-05-17,02:31:49,800764309,0.0,0.0,816,1,4072
2025-05-17,02:31:54,800764314,0.0,0.0,816,1,4064
2025-05-17,02:32:00,800764320,0.0,0.0,819,1,4067
2025-05-17,02:32:05,800764325,0.0,0.0,818,1,4061
2025-05-17,02:32:10,800764330,0.0,0.0,817,1,4060
2025-05-17,02:32:15,800764335,0.0,0.0,819,1,4058
2025-05-17,02:32:20,800764340,0.0,0.0,818,1,4054
2025-05-17,02:32:25,800764345,0.0,0.0,817,1,4058
2025-05-17,02:32:31,800764351,0.0,0.0,819,1,4059
2025-05-17,02:32:36,800764356,0.0,0.0,819,1,4060
2025-05-17,02:32:41,800764361,0.0,0.0,817,1,4061
2025-05-17,02:32:47,800764367,0.0,0.0,816,1,4064
2025-05-17,02:32:52,800764372,0.0,0.0,821,1,4062
2025-05-17,02:32:57,800764377,0.0,0.0,814,1,4068
2025-05-17,02:33:02,800764382,0.0,0.0,816,1,4062
2025-05-17,02:33:07,800764387,0.0,0.0,818,1,4068
2025-05-17,02:33:12,800764392,0.0,0.0,819,1,4064
2025-05-17,02:33:17,800764397,0.0,0.0,819,1,4055
2025-05-17,02:33:23,800764403,0.0,0.0,820,1,4061
2025-05-17,02:33:28,800764408,0.0,0.0,822,1,4058
2025-05-17,02:33:33,800764413,0.0,0.0,820,1,4057
2025-05-17,02:33:38,800764418,0.0,0.0,818,1,4057
2025-05-17,02:33:43,800764423,0.0,0.0,819,1,4062
2025-05-17,02:33:48,800764428,0.0,0.0,820,1,4062
2025-05-17,02:33:53,800764433,0.0,0.0,818,1,4014
2025-05-17,02:33:58,800764438,0.0,0.0,818,1,4061
2025-05-17,02:34:04,800764444,0.0,0.0,821,1,4060
2025-05-17,02:34:09,800764449,0.0,0.0,822,1,4059
2025-05-17,02:34:14,800764454,0.0,0.0,820,1,4064
2025-05-17,02:34:19,800764459,0.0,0.0,821,1,4068
2025-05-17,02:34:24,800764464,0.0,0.0,822,1,3984
2025-05-17,02:34:29,800764469,0.0,0.0,818,1,4059
2025-05-17,02:34:35,800764475,0.0,0.0,819,1,4062
2025-05-17,02:34:40,800764480,0.0,0.0,724,1,4068
2025-05-17,02:34:45,800764485,0.0,0.0,817,1,4056
2025-05-17,02:34:50,800764490,0.0,0.0,820,1,4066
2025-05-17,02:34:55,800764495,0.0,0.0,817,1,4058
2025-05-17,02:35:00,800764500,0.0,0.0,827,1,4049
2025-05-17,02:35:05,800764505,0.0,0.0,821,1,4062
2025-05-17,02:35:11,800764511,0.0,0.0,818,1,4058
2025-05-17,02:35:16,800764516,0.0,0.0,818,1,4055
2025-05-17,02:35:21,800764521,0.0,0.0,817,1,3921
2025-05-17,02:35:26,800764526,0.0,0.0,821,1,4062
2025-05-17,02:35:31,800764531,0.0,0.0,821,1,3983
2025-05-17,02:35:37,800764537,0.0,0.0,818,1,4063
2025-05-17,02:35:42,800764542,0.0,0.0,816,1,3905
