date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,17:11:06,800557866,25.1,29.8,607,1,4095
2025-05-14,17:11:11,800557871,25.1,29.8,606,1,4095
2025-05-14,17:11:16,800557876,25.0,29.7,538,1,4095
2025-05-14,17:11:22,800557882,25.0,29.8,609,1,4095
2025-05-14,17:11:27,800557887,25.0,29.7,607,1,4095
2025-05-14,17:11:32,800557892,25.0,29.8,607,1,4095
2025-05-14,17:11:37,800557897,25.0,29.8,605,1,4095
2025-05-14,17:11:42,800557902,25.0,29.7,614,1,4095
2025-05-14,17:11:47,800557907,25.0,29.8,605,1,4095
2025-05-14,17:11:52,800557912,25.0,29.8,589,1,4095
2025-05-14,17:11:57,800557917,25.0,29.9,605,1,4095
2025-05-14,17:12:03,800557923,25.0,29.9,535,1,4095
2025-05-14,17:12:08,800557928,25.0,29.9,607,1,4095
2025-05-14,17:12:13,800557933,25.0,29.7,602,1,4095
2025-05-14,17:12:18,800557938,25.0,29.8,607,1,4095
2025-05-14,17:12:23,800557943,25.0,29.9,605,1,4095
2025-05-14,17:12:28,800557948,25.0,29.9,603,1,4095
2025-05-14,17:12:33,800557953,25.0,29.9,611,1,4095
2025-05-14,17:12:39,800557959,25.0,29.8,603,1,4095
2025-05-14,17:12:44,800557964,25.0,30.0,604,1,4095
2025-05-14,17:12:49,800557969,25.0,29.9,609,1,4095
2025-05-14,17:12:54,800557974,25.0,29.9,605,1,4095
2025-05-14,17:12:59,800557979,25.0,29.8,605,1,4095
2025-05-14,17:13:04,800557984,25.0,29.8,603,1,4095
2025-05-14,17:13:10,800557990,25.0,30.0,603,1,4095
2025-05-14,17:13:15,800557995,25.0,29.8,603,1,4095
2025-05-14,17:13:20,800558000,25.0,29.9,603,1,4095
2025-05-14,17:13:25,800558005,24.9,30.0,609,1,4095
2025-05-14,17:13:31,800558011,24.9,29.8,608,1,4095
2025-05-14,17:13:36,800558016,25.0,30.0,607,1,4095
2025-05-14,17:13:41,800558021,24.9,29.9,604,1,4095
2025-05-14,17:13:46,800558026,24.9,29.9,602,1,4095
2025-05-14,17:13:51,800558031,24.9,29.9,607,1,4095
2025-05-14,17:13:56,800558036,24.9,29.7,606,1,4095
2025-05-14,17:14:02,800558042,24.9,29.9,599,1,4095
2025-05-14,17:14:07,800558047,24.9,30.0,606,1,4095
2025-05-14,17:14:12,800558052,24.9,29.8,603,1,4094
2025-05-14,17:14:17,800558057,24.9,30.0,539,1,4095
2025-05-14,17:14:22,800558062,24.9,30.0,605,1,4095
2025-05-14,17:14:27,800558067,25.0,29.8,603,1,4095
2025-05-14,17:14:32,800558072,24.9,30.1,601,1,4095
2025-05-14,17:14:38,800558078,24.9,30.0,610,1,4089
2025-05-14,17:14:43,800558083,24.9,29.9,607,1,4095
2025-05-14,17:14:48,800558088,24.9,29.9,602,1,4095
2025-05-14,17:14:53,800558093,24.9,29.8,605,1,4095
2025-05-14,17:14:58,800558098,24.9,29.7,610,1,4095
2025-05-14,17:15:03,800558103,25.0,29.9,610,1,4095
2025-05-14,17:15:08,800558108,24.9,29.8,606,1,4095
2025-05-14,17:15:14,800558114,25.0,29.8,606,1,4095
2025-05-14,17:15:19,800558119,24.9,29.8,607,1,4095
2025-05-14,17:15:24,800558124,25.0,29.9,607,1,4095
2025-05-14,17:15:29,800558129,24.9,30.0,605,1,4095
2025-05-14,17:15:34,800558134,25.0,29.8,539,1,4095
2025-05-14,17:15:39,800558139,25.0,29.8,607,1,4095
2025-05-14,17:15:44,800558144,25.0,29.9,605,1,4095
2025-05-14,17:15:50,800558150,25.0,29.8,604,1,4095
2025-05-14,17:15:55,800558155,24.9,29.7,607,1,4095
2025-05-14,17:16:00,800558160,25.0,30.0,606,1,4095
2025-05-14,17:16:05,800558165,25.0,30.0,609,1,4095
2025-05-14,17:16:10,800558170,25.0,29.8,605,1,4095
2025-05-14,17:16:15,800558175,25.0,29.8,605,1,4095
2025-05-14,17:16:21,800558181,24.9,30.0,605,1,4095
2025-05-14,17:16:26,800558186,25.0,29.8,605,1,4095
2025-05-14,17:16:31,800558191,25.0,29.9,601,1,4095
2025-05-14,17:16:36,800558196,25.0,29.7,599,1,4095
2025-05-14,17:16:41,800558201,25.0,30.0,605,1,4095
2025-05-14,17:16:46,800558206,25.0,29.7,599,1,4095
2025-05-14,17:16:52,800558212,25.0,29.9,603,1,4095
