date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,04:40:37,800599237,26.4,29.0,681,1,4095
2025-05-15,04:40:42,800599242,26.5,29.1,684,1,4095
2025-05-15,04:40:48,800599248,26.4,29.0,607,1,4095
2025-05-15,04:40:53,800599253,26.5,29.0,685,1,4095
2025-05-15,04:40:58,800599258,26.5,29.1,687,1,4095
2025-05-15,04:41:03,800599263,26.4,29.0,687,1,4095
2025-05-15,04:41:08,800599268,26.5,29.1,688,1,4095
2025-05-15,04:41:13,800599273,26.5,29.0,685,1,4095
2025-05-15,04:41:18,800599278,26.5,29.0,686,1,4095
2025-05-15,04:41:23,800599283,26.5,29.0,688,1,4095
2025-05-15,04:41:28,800599288,26.5,29.1,682,1,4095
2025-05-15,04:41:34,800599294,26.4,29.1,683,1,4095
2025-05-15,04:41:39,800599299,26.5,29.0,688,1,4095
2025-05-15,04:41:44,800599304,26.5,29.0,615,1,4095
2025-05-15,04:41:49,800599309,26.5,28.9,687,1,4095
2025-05-15,04:41:54,800599314,26.5,28.9,687,1,4095
2025-05-15,04:41:59,800599319,26.5,29.0,687,1,4095
2025-05-15,04:42:04,800599324,26.5,29.0,687,1,4095
2025-05-15,04:42:09,800599329,26.5,29.0,623,1,4095
2025-05-15,04:42:15,800599335,26.5,29.1,688,1,4095
2025-05-15,04:42:20,800599340,26.5,29.0,682,1,4095
2025-05-15,04:42:25,800599345,26.5,29.0,687,1,4095
2025-05-15,04:42:30,800599350,26.5,28.9,688,1,4095
2025-05-15,04:42:35,800599355,26.5,29.0,617,1,4095
2025-05-15,04:42:40,800599360,26.5,29.1,687,1,4095
2025-05-15,04:42:45,800599365,26.5,29.0,688,1,4095
2025-05-15,04:42:51,800599371,26.5,29.1,686,1,4095
2025-05-15,04:42:56,800599376,26.5,28.9,687,1,4095
2025-05-15,04:43:01,800599381,26.5,28.9,686,1,4095
2025-05-15,04:43:06,800599386,26.5,29.0,612,1,4095
2025-05-15,04:43:11,800599391,26.5,29.1,688,1,4095
2025-05-15,04:43:16,800599396,26.5,29.0,683,1,4095
2025-05-15,04:43:21,800599401,26.6,28.8,687,1,4095
2025-05-15,04:43:27,800599407,26.5,29.0,614,1,4095
2025-05-15,04:43:32,800599412,26.5,29.2,686,1,4095
2025-05-15,04:43:37,800599417,26.5,28.9,688,1,4095
2025-05-15,04:43:42,800599422,26.5,29.1,615,1,4095
2025-05-15,04:43:47,800599427,26.5,28.9,688,1,4095
2025-05-15,04:43:52,800599432,26.5,29.1,685,1,4095
2025-05-15,04:43:58,800599438,26.5,29.0,688,1,4095
2025-05-15,04:44:03,800599443,26.5,29.0,683,1,4095
2025-05-15,04:44:08,800599448,26.5,28.9,685,1,4095
2025-05-15,04:44:13,800599453,26.6,29.0,686,1,4095
2025-05-15,04:44:18,800599458,26.5,28.9,687,1,4095
2025-05-15,04:44:23,800599463,26.5,28.8,688,1,4094
2025-05-15,04:44:29,800599469,26.5,28.9,687,1,4095
2025-05-15,04:44:34,800599474,26.6,29.0,688,1,4095
2025-05-15,04:44:39,800599479,26.5,29.0,688,1,4095
2025-05-15,04:44:44,800599484,26.6,29.1,688,1,4095
2025-05-15,04:44:49,800599489,26.5,29.0,683,1,4091
2025-05-15,04:44:54,800599494,26.5,29.0,615,1,4095
2025-05-15,04:44:59,800599499,26.6,28.9,688,1,4092
2025-05-15,04:45:05,800599505,26.5,28.9,685,1,4095
2025-05-15,04:45:10,800599510,26.5,28.9,688,1,4087
2025-05-15,04:45:15,800599515,26.6,29.0,687,1,4095
2025-05-15,04:45:20,800599520,26.5,29.0,687,1,4091
2025-05-15,04:45:25,800599525,26.5,28.9,687,1,4095
2025-05-15,04:45:31,800599531,26.5,29.0,688,1,4095
2025-05-15,04:45:36,800599536,26.5,29.0,688,1,4095
2025-05-15,04:45:41,800599541,26.6,29.0,685,1,4090
2025-05-15,04:45:46,800599546,26.6,29.0,686,1,4095
2025-05-15,04:45:52,800599552,26.5,29.0,685,1,4095
2025-05-15,04:45:57,800599557,26.6,29.1,688,1,4095
2025-05-15,04:46:02,800599562,26.6,28.8,685,1,4095
2025-05-15,04:46:07,800599567,26.6,28.8,686,1,4095
2025-05-15,04:46:12,800599572,26.6,29.0,688,1,4095
2025-05-15,04:46:18,800599578,26.6,28.9,688,1,4095
2025-05-15,04:46:23,800599583,26.6,29.1,614,1,4095
