date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,10:17:11,799841831,25.1,26.5,714,1,4095
2025-05-06,10:17:16,799841836,25.1,26.6,713,1,4095
2025-05-06,10:17:21,799841841,25.1,26.5,718,1,4095
2025-05-06,10:17:27,799841847,25.1,26.5,714,1,4090
2025-05-06,10:17:32,799841852,25.1,26.7,717,1,4095
2025-05-06,10:17:37,799841857,25.1,26.6,713,1,4095
2025-05-06,10:17:42,799841862,25.1,26.5,716,1,4075
2025-05-06,10:17:47,799841867,25.1,26.5,705,1,4095
2025-05-06,10:17:52,799841872,25.1,26.6,709,1,4095
2025-05-06,10:17:57,799841877,25.1,26.6,707,1,4095
2025-05-06,10:18:03,799841883,25.1,26.5,704,1,4095
2025-05-06,10:18:08,799841888,25.1,26.6,703,1,4095
2025-05-06,10:18:13,799841893,25.1,26.4,699,1,4079
2025-05-06,10:18:18,799841898,25.1,26.5,641,1,4083
2025-05-06,10:18:23,799841903,25.1,26.5,693,1,4095
2025-05-06,10:18:28,799841908,25.1,26.3,697,1,4095
2025-05-06,10:18:34,799841914,25.1,26.5,701,1,4095
2025-05-06,10:18:39,799841919,25.1,26.5,703,1,4095
2025-05-06,10:18:44,799841924,25.1,26.3,701,1,4095
2025-05-06,10:18:49,799841929,25.1,26.4,698,1,4095
2025-05-06,10:18:54,799841934,25.1,26.5,644,1,4095
2025-05-06,10:19:00,799841940,25.1,26.4,698,1,4095
2025-05-06,10:19:05,799841945,25.1,26.3,693,1,4095
2025-05-06,10:19:10,799841950,25.1,26.4,694,1,4095
2025-05-06,10:19:15,799841955,25.1,26.3,694,1,4095
2025-05-06,10:19:20,799841960,25.1,26.4,637,1,4086
2025-05-06,10:19:25,799841965,25.1,26.4,683,1,4092
2025-05-06,10:19:31,799841971,25.1,26.5,677,1,4078
2025-05-06,10:19:36,799841976,25.1,26.3,678,1,4080
2025-05-06,10:19:41,799841981,25.1,26.2,674,1,4090
2025-05-06,10:19:46,799841986,25.2,26.4,678,1,4095
2025-05-06,10:19:51,799841991,25.2,26.3,683,1,4078
2025-05-06,10:19:57,799841997,25.2,26.3,677,1,4095
2025-05-06,10:20:02,799842002,25.2,26.3,679,1,4095
2025-05-06,10:20:07,799842007,25.2,26.3,679,1,4095
2025-05-06,10:20:12,799842012,25.2,26.3,624,1,4095
2025-05-06,10:20:17,799842017,25.2,26.3,679,1,4095
2025-05-06,10:20:23,799842023,25.2,26.3,675,1,4095
2025-05-06,10:20:28,799842028,25.2,26.2,676,1,4095
2025-05-06,10:20:33,799842033,25.2,26.2,672,1,4085
2025-05-06,10:20:38,799842038,25.2,26.1,674,1,4095
2025-05-06,10:20:43,799842043,25.2,26.2,672,1,4095
2025-05-06,10:20:49,799842049,25.2,26.1,622,1,4095
2025-05-06,10:20:54,799842054,25.2,26.1,667,1,4095
2025-05-06,10:21:00,799842060,25.2,26.2,669,1,4095
2025-05-06,10:21:05,799842065,25.2,26.2,667,1,4070
2025-05-06,10:21:10,799842070,25.2,26.3,666,1,4095
2025-05-06,10:21:15,799842075,25.2,26.1,663,1,4073
2025-05-06,10:21:20,799842080,25.2,26.1,609,1,4095
2025-05-06,10:21:25,799842085,25.2,26.2,660,1,4086
2025-05-06,10:21:31,799842091,25.2,26.3,659,1,4087
2025-05-06,10:21:36,799842096,25.2,26.2,661,1,4095
2025-05-06,10:21:41,799842101,25.2,26.1,605,1,4095
2025-05-06,10:21:46,799842106,25.2,26.1,659,1,4095
2025-05-06,10:21:51,799842111,25.2,26.1,657,1,4078
2025-05-06,10:21:57,799842117,25.2,26.3,656,1,4095
2025-05-06,10:22:02,799842122,25.1,26.2,656,1,4095
2025-05-06,10:22:07,799842127,25.2,26.1,654,1,4088
2025-05-06,10:22:12,799842132,25.1,26.3,656,1,4088
2025-05-06,10:22:17,799842137,25.2,26.0,654,1,4095
2025-05-06,10:22:22,799842142,25.1,26.2,651,1,4083
2025-05-06,10:22:28,799842148,25.1,26.2,656,1,4095
2025-05-06,10:22:33,799842153,25.1,26.2,653,1,4095
2025-05-06,10:22:38,799842158,25.1,26.0,653,1,4095
2025-05-06,10:22:43,799842163,25.1,26.2,654,1,4095
2025-05-06,10:22:48,799842168,25.1,26.4,640,1,4095
2025-05-06,10:22:54,799842174,25.1,26.3,651,1,4095
2025-05-06,10:22:59,799842179,25.1,26.1,653,1,4095
