date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,10:06:38,801137198,25.5,37.2,131,1,551
2025-05-21,10:06:44,801137204,25.5,37.3,135,1,599
2025-05-21,10:06:49,801137209,25.5,37.3,132,1,598
2025-05-21,10:06:54,801137214,25.5,37.2,135,1,601
2025-05-21,10:06:59,801137219,25.5,37.2,134,1,601
2025-05-21,10:07:04,801137224,25.6,37.2,133,1,604
2025-05-21,10:07:09,801137229,25.6,37.1,135,1,606
2025-05-21,10:07:14,801137234,25.6,37.1,131,1,608
2025-05-21,10:07:19,801137239,25.6,37.0,138,1,612
2025-05-21,10:07:25,801137245,25.6,37.0,97,1,613
2025-05-21,10:07:30,801137250,25.6,37.1,91,1,614
2025-05-21,10:07:35,801137255,25.6,37.2,97,1,589
2025-05-21,10:07:40,801137260,25.6,37.1,134,1,618
2025-05-21,10:07:45,801137265,25.6,36.9,137,1,614
2025-05-21,10:07:50,801137270,25.6,37.0,139,1,619
2025-05-21,10:07:55,801137275,25.6,37.0,138,1,620
2025-05-21,10:08:00,801137280,25.6,37.2,97,1,621
2025-05-21,10:08:06,801137286,25.6,37.1,137,1,624
2025-05-21,10:08:11,801137291,25.6,37.1,135,1,624
2025-05-21,10:08:16,801137296,25.6,37.1,134,1,626
2025-05-21,10:08:21,801137301,25.6,37.2,141,1,639
2025-05-21,10:08:26,801137306,25.6,37.0,94,1,624
2025-05-21,10:08:31,801137311,25.6,37.0,136,1,624
2025-05-21,10:08:36,801137316,25.6,37.0,134,1,621
2025-05-21,10:08:42,801137322,25.6,36.9,134,1,623
2025-05-21,10:08:47,801137327,25.6,37.1,139,1,623
2025-05-21,10:08:52,801137332,25.6,37.1,128,1,621
2025-05-21,10:08:57,801137337,25.6,37.1,97,1,577
2025-05-21,10:09:02,801137342,25.6,37.2,139,1,618
2025-05-21,10:09:07,801137347,25.6,37.1,137,1,589
2025-05-21,10:09:12,801137352,25.6,37.1,133,1,609
2025-05-21,10:09:18,801137358,25.6,37.1,136,1,607
2025-05-21,10:09:23,801137363,25.6,37.1,135,1,600
2025-05-21,10:09:28,801137368,25.6,37.1,91,1,575
2025-05-21,10:09:33,801137373,25.6,37.1,80,1,530
2025-05-21,10:09:38,801137378,25.6,37.1,127,1,594
2025-05-21,10:09:43,801137383,25.6,37.1,132,1,593
2025-05-21,10:09:49,801137389,25.6,37.1,135,1,591
2025-05-21,10:09:54,801137394,25.6,37.0,138,1,540
2025-05-21,10:09:59,801137399,25.6,37.1,139,1,590
2025-05-21,10:10:04,801137404,25.6,37.1,135,1,587
2025-05-21,10:10:09,801137409,25.6,37.2,123,1,583
2025-05-21,10:10:14,801137414,25.6,37.1,99,1,580
2025-05-21,10:10:20,801137420,25.6,37.1,142,1,579
2025-05-21,10:10:25,801137425,25.6,37.1,138,1,612
2025-05-21,10:10:30,801137430,25.6,37.0,137,1,613
2025-05-21,10:10:35,801137435,25.6,37.0,138,1,601
2025-05-21,10:10:40,801137440,25.6,37.0,141,1,639
2025-05-21,10:10:45,801137445,25.6,37.0,139,1,639
2025-05-21,10:10:51,801137451,25.6,37.2,138,1,646
2025-05-21,10:10:56,801137456,25.6,37.1,137,1,652
2025-05-21,10:11:01,801137461,25.6,37.0,138,1,651
2025-05-21,10:11:06,801137466,25.6,37.1,135,1,655
2025-05-21,10:11:12,801137472,25.6,37.2,140,1,641
2025-05-21,10:11:17,801137477,25.6,37.1,138,1,623
2025-05-21,10:11:22,801137482,25.6,37.1,132,1,559
2025-05-21,10:11:27,801137487,25.6,37.0,95,1,559
2025-05-21,10:11:32,801137492,25.6,37.2,135,1,560
2025-05-21,10:11:38,801137498,25.7,37.0,135,1,559
