date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,16:38:40,801074320,27.0,31.4,108,1,316
2025-05-20,16:38:45,801074325,27.0,31.6,110,1,346
2025-05-20,16:38:50,801074330,27.0,31.2,110,1,347
2025-05-20,16:38:55,801074335,27.0,31.5,111,1,346
2025-05-20,16:39:01,801074341,27.0,31.5,112,1,346
2025-05-20,16:39:06,801074346,27.0,31.4,112,1,303
2025-05-20,16:39:11,801074351,27.0,31.4,115,1,345
2025-05-20,16:39:16,801074356,27.0,31.3,112,1,300
2025-05-20,16:39:21,801074361,27.0,31.2,109,1,346
2025-05-20,16:39:26,801074366,27.0,31.5,111,1,305
2025-05-20,16:39:32,801074372,27.0,31.6,111,1,344
2025-05-20,16:39:37,801074377,27.0,31.3,112,1,320
2025-05-20,16:39:42,801074382,26.9,31.5,111,1,347
2025-05-20,16:39:47,801074387,26.9,31.6,112,1,347
2025-05-20,16:39:52,801074392,26.9,31.4,115,1,345
2025-05-20,16:39:57,801074397,26.9,31.6,111,1,345
2025-05-20,16:40:03,801074403,26.9,31.6,111,1,344
2025-05-20,16:40:08,801074408,26.9,31.7,112,1,346
2025-05-20,16:40:13,801074413,26.9,31.5,112,1,344
2025-05-20,16:40:18,801074418,26.9,31.5,112,1,344
2025-05-20,16:40:23,801074423,26.9,31.4,112,1,347
2025-05-20,16:40:29,801074429,26.9,31.5,114,1,346
2025-05-20,16:40:34,801074434,26.9,31.4,70,1,344
2025-05-20,16:40:39,801074439,26.9,31.5,112,1,347
2025-05-20,16:40:44,801074444,26.9,31.5,67,1,345
2025-05-20,16:40:49,801074449,27.0,31.4,65,1,347
2025-05-20,16:40:55,801074455,26.9,31.4,114,1,345
2025-05-20,16:41:00,801074460,27.0,31.3,114,1,346
2025-05-20,16:41:05,801074465,26.9,31.4,115,1,325
2025-05-20,16:41:10,801074470,26.9,31.4,112,1,345
2025-05-20,16:41:15,801074475,27.0,31.2,111,1,346
2025-05-20,16:41:20,801074480,27.0,31.4,112,1,346
2025-05-20,16:41:26,801074486,27.0,31.5,112,1,305
2025-05-20,16:41:31,801074491,27.0,31.4,112,1,346
2025-05-20,16:41:36,801074496,27.0,31.5,117,1,346
2025-05-20,16:41:42,801074502,27.0,31.3,111,1,327
2025-05-20,16:41:47,801074507,27.0,31.4,109,1,347
2025-05-20,16:41:52,801074512,27.0,31.2,115,1,347
2025-05-20,16:41:57,801074517,27.0,31.3,117,1,346
2025-05-20,16:42:03,801074523,27.0,31.4,123,1,345
2025-05-20,16:42:08,801074528,27.0,31.5,112,1,348
2025-05-20,16:42:13,801074533,27.0,31.3,112,1,347
2025-05-20,16:42:18,801074538,27.0,31.3,117,1,348
2025-05-20,16:42:23,801074543,27.0,31.4,115,1,347
2025-05-20,16:42:28,801074548,27.0,31.5,115,1,348
2025-05-20,16:42:34,801074554,27.0,31.4,116,1,305
2025-05-20,16:42:39,801074559,27.0,31.4,112,1,348
2025-05-20,16:42:44,801074564,27.0,31.3,112,1,347
2025-05-20,16:42:49,801074569,27.0,31.5,113,1,347
2025-05-20,16:42:54,801074574,27.0,31.3,113,1,346
2025-05-20,16:42:59,801074579,27.0,31.4,63,1,347
2025-05-20,16:43:05,801074585,27.0,31.2,70,1,347
2025-05-20,16:43:10,801074590,27.0,31.3,112,1,348
2025-05-20,16:43:15,801074595,27.0,31.3,113,1,349
2025-05-20,16:43:20,801074600,27.0,31.2,113,1,344
2025-05-20,16:43:25,801074605,27.0,31.3,112,1,306
2025-05-20,16:43:31,801074611,27.0,31.5,113,1,348
2025-05-20,16:43:36,801074616,27.0,31.4,115,1,348
2025-05-20,16:43:41,801074621,27.0,31.4,113,1,326
