date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,04:42:41,801031361,32.9,23.0,197,1,0
2025-05-20,04:42:47,801031367,32.9,23.2,195,1,0
2025-05-20,04:42:52,801031372,32.8,23.2,201,1,0
2025-05-20,04:42:57,801031377,32.8,23.3,194,1,0
2025-05-20,04:43:02,801031382,32.8,23.2,193,1,0
2025-05-20,04:43:08,801031388,32.8,23.4,199,1,0
2025-05-20,04:43:13,801031393,32.8,23.3,197,1,0
2025-05-20,04:43:18,801031398,32.8,23.2,158,1,0
2025-05-20,04:43:23,801031403,32.8,23.1,197,1,0
2025-05-20,04:43:28,801031408,32.8,22.9,197,1,0
2025-05-20,04:43:34,801031414,32.8,23.1,196,1,0
2025-05-20,04:43:39,801031419,32.8,23.2,202,1,0
2025-05-20,04:43:44,801031424,32.8,23.1,200,1,0
2025-05-20,04:43:49,801031429,32.8,23.2,203,1,0
2025-05-20,04:43:54,801031434,32.8,23.3,199,1,0
2025-05-20,04:43:59,801031439,32.8,23.2,196,1,0
2025-05-20,04:44:05,801031445,32.8,23.4,197,1,0
2025-05-20,04:44:10,801031450,32.7,23.4,160,1,0
2025-05-20,04:44:15,801031455,32.7,23.1,194,1,0
2025-05-20,04:44:20,801031460,32.7,23.0,152,1,0
2025-05-20,04:44:25,801031465,32.7,22.9,193,1,0
2025-05-20,04:44:30,801031470,32.7,23.2,196,1,0
2025-05-20,04:44:36,801031476,32.7,22.9,197,1,0
2025-05-20,04:44:41,801031481,32.7,23.0,188,1,0
2025-05-20,04:44:46,801031486,32.7,23.1,195,1,0
2025-05-20,04:44:51,801031491,32.7,23.2,168,1,0
2025-05-20,04:44:56,801031496,32.7,23.0,164,1,0
2025-05-20,04:45:01,801031501,32.8,23.4,193,1,0
2025-05-20,04:45:07,801031507,32.7,23.3,196,1,0
2025-05-20,04:45:12,801031512,32.8,23.4,197,1,0
2025-05-20,04:45:17,801031517,32.8,22.9,196,1,0
2025-05-20,04:45:22,801031522,32.8,23.0,196,1,0
2025-05-20,04:45:27,801031527,32.8,23.2,165,1,0
2025-05-20,04:45:33,801031533,32.8,23.5,197,1,0
2025-05-20,04:45:38,801031538,32.9,23.1,199,1,0
2025-05-20,04:45:43,801031543,32.8,23.2,199,1,0
2025-05-20,04:45:48,801031548,32.9,23.2,196,1,0
2025-05-20,04:45:53,801031553,32.9,23.2,184,1,0
2025-05-20,04:45:58,801031558,32.9,23.2,196,1,0
2025-05-20,04:46:04,801031564,32.9,23.4,197,1,0
2025-05-20,04:46:09,801031569,32.9,23.1,162,1,0
2025-05-20,04:46:14,801031574,32.9,23.2,200,1,0
2025-05-20,04:46:19,801031579,33.0,23.2,199,1,0
2025-05-20,04:46:24,801031584,32.9,23.1,199,1,0
2025-05-20,04:46:30,801031590,32.9,23.2,199,1,0
2025-05-20,04:46:35,801031595,32.9,22.9,197,1,0
2025-05-20,04:46:40,801031600,32.9,22.9,195,1,0
2025-05-20,04:46:45,801031605,32.9,23.2,197,1,0
2025-05-20,04:46:50,801031610,32.9,23.0,200,1,0
2025-05-20,04:46:56,801031616,32.9,23.1,159,1,0
2025-05-20,04:47:01,801031621,32.9,23.3,200,1,0
2025-05-20,04:47:06,801031626,32.9,22.9,198,1,0
2025-05-20,04:47:11,801031631,33.0,23.2,201,1,0
2025-05-20,04:47:16,801031636,32.9,23.1,198,1,0
2025-05-20,04:47:22,801031642,32.9,23.3,197,1,0
2025-05-20,04:47:27,801031647,32.9,23.0,202,1,0
2025-05-20,04:47:32,801031652,32.9,23.1,197,1,0
2025-05-20,04:47:37,801031657,33.0,23.3,199,1,0
2025-05-20,04:47:42,801031662,33.0,23.2,197,1,0
2025-05-20,04:47:48,801031668,33.0,23.0,198,1,0
2025-05-20,04:47:53,801031673,33.0,23.0,201,1,0
2025-05-20,04:47:58,801031678,33.0,23.1,197,1,0
2025-05-20,04:48:03,801031683,33.0,22.9,197,1,0
2025-05-20,04:48:08,801031688,33.0,22.9,201,1,0
2025-05-20,04:48:14,801031694,33.0,22.9,198,1,0
2025-05-20,04:48:19,801031699,33.0,22.9,198,1,0
2025-05-20,04:48:24,801031704,33.0,23.2,201,1,0
2025-05-20,04:48:30,801031710,33.1,23.2,203,1,0
2025-05-20,04:48:35,801031715,33.1,22.9,161,1,0
2025-05-20,04:48:40,801031720,33.0,22.8,202,1,0
2025-05-20,04:48:46,801031726,33.1,23.0,198,1,0
2025-05-20,04:48:51,801031731,33.1,23.0,200,1,0
