date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,03:31:22,801113482,26.3,33.6,143,1,1139
2025-05-21,03:31:27,801113487,26.2,33.4,189,1,1209
2025-05-21,03:31:32,801113492,26.3,33.6,194,1,1204
2025-05-21,03:31:37,801113497,26.2,33.6,191,1,1199
2025-05-21,03:31:43,801113503,26.3,33.5,192,1,1196
2025-05-21,03:31:48,801113508,26.3,33.6,192,1,1193
2025-05-21,03:31:53,801113513,26.3,33.7,193,1,1190
2025-05-21,03:31:58,801113518,26.3,33.6,196,1,1188
2025-05-21,03:32:03,801113523,26.3,33.6,193,1,1190
2025-05-21,03:32:08,801113528,26.3,33.5,192,1,1187
2025-05-21,03:32:13,801113533,26.3,33.6,192,1,1189
2025-05-21,03:32:18,801113538,26.3,33.5,193,1,1187
2025-05-21,03:32:23,801113543,26.3,33.6,191,1,1188
2025-05-21,03:32:29,801113549,26.3,33.7,192,1,1188
2025-05-21,03:32:34,801113554,26.3,33.5,146,1,1189
2025-05-21,03:32:39,801113559,26.3,33.6,192,1,1169
2025-05-21,03:32:44,801113564,26.3,33.5,196,1,1187
2025-05-21,03:32:49,801113569,26.3,33.5,194,1,1179
2025-05-21,03:32:54,801113574,26.3,33.8,190,1,1173
2025-05-21,03:32:59,801113579,26.3,33.7,195,1,1167
2025-05-21,03:33:05,801113585,26.3,33.6,197,1,1105
2025-05-21,03:33:10,801113590,26.3,33.7,192,1,1155
2025-05-21,03:33:15,801113595,26.3,33.6,192,1,1154
2025-05-21,03:33:20,801113600,26.3,33.6,192,1,1147
2025-05-21,03:33:25,801113605,26.3,33.7,193,1,1144
2025-05-21,03:33:30,801113610,26.3,33.6,195,1,1140
2025-05-21,03:33:35,801113615,26.3,33.5,193,1,1136
2025-05-21,03:33:41,801113621,26.2,33.6,194,1,1134
2025-05-21,03:33:46,801113626,26.3,33.5,193,1,1068
2025-05-21,03:33:51,801113631,26.3,33.7,192,1,1121
2025-05-21,03:33:56,801113636,26.3,33.6,196,1,1116
2025-05-21,03:34:01,801113641,26.3,33.5,147,1,1110
2025-05-21,03:34:06,801113646,26.3,33.6,148,1,1109
2025-05-21,03:34:12,801113652,26.3,33.7,191,1,1109
2025-05-21,03:34:17,801113657,26.3,33.6,192,1,1111
2025-05-21,03:34:22,801113662,26.3,33.7,192,1,1078
2025-05-21,03:34:27,801113667,26.3,33.8,193,1,1114
2025-05-21,03:34:32,801113672,26.3,33.5,192,1,1117
2025-05-21,03:34:37,801113677,26.2,33.7,192,1,1117
2025-05-21,03:34:42,801113682,26.3,33.6,193,1,1120
2025-05-21,03:34:48,801113688,26.3,33.6,194,1,1118
2025-05-21,03:34:53,801113693,26.3,33.6,193,1,1039
2025-05-21,03:34:58,801113698,26.3,33.8,192,1,1122
2025-05-21,03:35:03,801113703,26.3,33.6,193,1,1121
2025-05-21,03:35:08,801113708,26.3,33.5,191,1,1121
2025-05-21,03:35:13,801113713,26.3,33.7,192,1,1118
2025-05-21,03:35:19,801113719,26.3,33.6,193,1,1120
2025-05-21,03:35:24,801113724,26.2,33.5,194,1,1118
2025-05-21,03:35:29,801113729,26.2,33.5,197,1,1119
2025-05-21,03:35:34,801113734,26.3,33.6,195,1,1120
2025-05-21,03:35:39,801113739,26.3,33.5,193,1,1115
2025-05-21,03:35:44,801113745,26.3,33.7,193,1,1115
2025-05-21,03:35:50,801113750,26.3,33.7,194,1,1110
2025-05-21,03:35:55,801113755,26.3,33.8,193,1,1105
2025-05-21,03:36:00,801113760,26.3,33.7,193,1,1101
2025-05-21,03:36:05,801113765,26.3,33.6,192,1,1101
2025-05-21,03:36:11,801113771,26.3,33.5,196,1,1098
2025-05-21,03:36:16,801113776,26.3,33.5,194,1,1050
2025-05-21,03:36:21,801113781,26.3,33.4,192,1,1098
