date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,00:22:40,800497360,26.8,33.4,749,1,4095
2025-05-14,00:22:45,800497365,26.8,33.5,748,1,4095
2025-05-14,00:22:50,800497370,26.8,33.5,748,1,4095
2025-05-14,00:22:55,800497375,26.8,33.4,749,1,4095
2025-05-14,00:23:00,800497380,26.8,33.4,746,1,4095
2025-05-14,00:23:05,800497385,26.8,33.4,743,1,4095
2025-05-14,00:23:10,800497390,26.8,33.3,747,1,4095
2025-05-14,00:23:15,800497395,26.8,33.4,747,1,4095
2025-05-14,00:23:21,800497401,26.8,33.5,749,1,4095
2025-05-14,00:23:26,800497406,26.8,33.3,751,1,4095
2025-05-14,00:23:31,800497411,26.8,33.4,748,1,4095
2025-05-14,00:23:36,800497416,26.8,33.5,752,1,4095
2025-05-14,00:23:41,800497421,26.8,33.5,746,1,4095
2025-05-14,00:23:47,800497427,26.8,33.5,743,1,4095
2025-05-14,00:23:52,800497432,26.8,33.4,745,1,4095
2025-05-14,00:23:57,800497437,26.8,33.4,745,1,4095
2025-05-14,00:24:02,800497442,26.8,33.4,745,1,4095
2025-05-14,00:24:07,800497447,26.8,33.4,746,1,4095
2025-05-14,00:24:13,800497453,26.8,33.5,671,1,4095
2025-05-14,00:24:18,800497458,26.8,33.4,743,1,4095
2025-05-14,00:24:23,800497463,26.8,33.4,744,1,4095
2025-05-14,00:24:28,800497468,26.8,33.4,745,1,4095
2025-05-14,00:24:33,800497473,26.8,33.5,746,1,4095
2025-05-14,00:24:38,800497478,26.8,33.5,746,1,4095
2025-05-14,00:24:43,800497483,26.8,33.3,743,1,4095
2025-05-14,00:24:48,800497489,26.8,33.5,747,1,4095
2025-05-14,00:24:54,800497494,26.8,33.4,735,1,4095
2025-05-14,00:24:59,800497499,26.8,33.4,749,1,4095
2025-05-14,00:25:04,800497504,26.8,33.5,745,1,4095
2025-05-14,00:25:09,800497509,26.8,33.5,751,1,4095
2025-05-14,00:25:14,800497514,26.7,33.5,752,1,4095
2025-05-14,00:25:19,800497519,26.8,33.5,751,1,4095
2025-05-14,00:25:24,800497524,26.7,33.6,748,1,4095
2025-05-14,00:25:30,800497530,26.8,33.4,749,1,4095
2025-05-14,00:25:35,800497535,26.8,33.3,746,1,4095
2025-05-14,00:25:40,800497540,26.8,33.5,746,1,4095
2025-05-14,00:25:45,800497545,26.8,33.5,674,1,4095
2025-05-14,00:25:50,800497550,26.8,33.5,745,1,4095
2025-05-14,00:25:55,800497555,26.8,33.5,751,1,4095
2025-05-14,00:26:01,800497561,26.8,33.4,750,1,4095
2025-05-14,00:26:06,800497566,26.8,33.6,752,1,4095
2025-05-14,00:26:11,800497571,26.8,33.4,750,1,4095
2025-05-14,00:26:16,800497576,26.8,33.3,671,1,4095
2025-05-14,00:26:21,800497581,26.8,33.4,748,1,4095
2025-05-14,00:26:26,800497586,26.8,33.4,670,1,4095
2025-05-14,00:26:31,800497591,26.8,33.2,747,1,4095
2025-05-14,00:26:37,800497597,26.7,33.4,747,1,4095
2025-05-14,00:26:42,800497602,26.8,33.4,750,1,4095
2025-05-14,00:26:47,800497607,26.8,33.5,747,1,4095
2025-05-14,00:26:52,800497612,26.8,33.5,743,1,4095
2025-05-14,00:26:57,800497617,26.8,33.3,747,1,4095
2025-05-14,00:27:02,800497622,26.8,33.3,747,1,4095
2025-05-14,00:27:08,800497628,26.8,33.4,749,1,4095
2025-05-14,00:27:13,800497633,26.8,33.5,743,1,4095
2025-05-14,00:27:18,800497638,26.8,33.4,745,1,4095
2025-05-14,00:27:23,800497643,26.8,33.5,746,1,4095
2025-05-14,00:27:28,800497648,26.8,33.4,746,1,4095
2025-05-14,00:27:33,800497653,26.7,33.5,752,1,4095
2025-05-14,00:27:39,800497659,26.8,33.6,750,1,4095
2025-05-14,00:27:44,800497664,26.8,33.4,747,1,4095
2025-05-14,00:27:49,800497669,26.8,33.5,742,1,4095
2025-05-14,00:27:54,800497674,26.7,33.5,749,1,4095
2025-05-14,00:27:59,800497679,26.8,33.6,745,1,4095
2025-05-14,00:28:04,800497684,26.8,33.5,746,1,4095
2025-05-14,00:28:10,800497690,26.8,33.4,745,1,4095
2025-05-14,00:28:15,800497695,26.8,33.5,745,1,4095
2025-05-14,00:28:20,800497700,26.8,33.5,752,1,4095
2025-05-14,00:28:25,800497705,26.8,33.5,743,1,4095
