date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,13:29:37,800803777,0.0,0.0,948,1,4076
2025-05-17,13:29:42,800803782,0.0,0.0,949,1,4008
2025-05-17,13:29:47,800803787,0.0,0.0,950,1,3927
2025-05-17,13:29:52,800803792,0.0,0.0,949,1,3930
2025-05-17,13:29:58,800803798,0.0,0.0,954,1,3995
2025-05-17,13:30:03,800803803,0.0,0.0,953,1,4076
2025-05-17,13:30:08,800803808,0.0,0.0,848,1,4078
2025-05-17,13:30:13,800803813,0.0,0.0,950,1,4072
2025-05-17,13:30:18,800803818,0.0,0.0,951,1,4078
2025-05-17,13:30:23,800803823,0.0,0.0,950,1,4067
2025-05-17,13:30:28,800803828,0.0,0.0,953,1,4076
2025-05-17,13:30:33,800803833,0.0,0.0,951,1,4076
2025-05-17,13:30:39,800803839,0.0,0.0,950,1,4075
2025-05-17,13:30:44,800803844,0.0,0.0,950,1,3934
2025-05-17,13:30:49,800803849,0.0,0.0,953,1,4075
2025-05-17,13:30:54,800803854,0.0,0.0,854,1,4073
2025-05-17,13:30:59,800803859,0.0,0.0,949,1,4077
2025-05-17,13:31:04,800803864,0.0,0.0,953,1,4000
2025-05-17,13:31:09,800803869,0.0,0.0,958,1,4077
2025-05-17,13:31:15,800803875,0.0,0.0,950,1,4079
2025-05-17,13:31:20,800803880,0.0,0.0,852,1,4082
2025-05-17,13:31:25,800803885,0.0,0.0,950,1,4073
2025-05-17,13:31:30,800803890,0.0,0.0,852,1,4076
2025-05-17,13:31:35,800803895,0.0,0.0,954,1,4070
2025-05-17,13:31:40,800803900,0.0,0.0,951,1,4074
2025-05-17,13:31:45,800803905,0.0,0.0,951,1,4074
2025-05-17,13:31:51,800803911,0.0,0.0,953,1,4069
2025-05-17,13:31:56,800803916,0.0,0.0,949,1,3996
2025-05-17,13:32:01,800803921,0.0,0.0,950,1,4072
2025-05-17,13:32:06,800803926,0.0,0.0,860,1,3961
2025-05-17,13:32:11,800803931,0.0,0.0,950,1,4080
2025-05-17,13:32:16,800803936,0.0,0.0,954,1,4079
2025-05-17,13:32:22,800803942,0.0,0.0,950,1,4070
2025-05-17,13:32:27,800803947,0.0,0.0,954,1,4070
2025-05-17,13:32:32,800803952,0.0,0.0,954,1,3844
2025-05-17,13:32:37,800803957,0.0,0.0,954,1,4081
2025-05-17,13:32:42,800803962,0.0,0.0,855,1,4078
2025-05-17,13:32:47,800803967,0.0,0.0,951,1,4074
2025-05-17,13:32:53,800803973,0.0,0.0,951,1,4078
2025-05-17,13:32:58,800803978,0.0,0.0,953,1,4068
2025-05-17,13:33:03,800803983,0.0,0.0,955,1,4079
2025-05-17,13:33:09,800803989,0.0,0.0,953,1,4076
2025-05-17,13:33:14,800803994,0.0,0.0,958,1,3959
2025-05-17,13:33:19,800803999,0.0,0.0,955,1,4078
2025-05-17,13:33:24,800804004,0.0,0.0,956,1,4076
2025-05-17,13:33:29,800804009,0.0,0.0,956,1,4079
2025-05-17,13:33:34,800804014,0.0,0.0,954,1,4074
2025-05-17,13:33:39,800804019,0.0,0.0,953,1,3992
2025-05-17,13:33:45,800804025,0.0,0.0,954,1,4066
2025-05-17,13:33:50,800804030,0.0,0.0,949,1,4078
2025-05-17,13:33:55,800804035,0.0,0.0,951,1,4080
2025-05-17,13:34:00,800804040,0.0,0.0,951,1,4076
2025-05-17,13:34:05,800804045,0.0,0.0,948,1,4081
2025-05-17,13:34:10,800804050,0.0,0.0,951,1,4078
2025-05-17,13:34:15,800804055,0.0,0.0,950,1,4073
2025-05-17,13:34:21,800804061,0.0,0.0,956,1,3971
2025-05-17,13:34:26,800804066,0.0,0.0,950,1,4075
2025-05-17,13:34:31,800804071,0.0,0.0,956,1,4076
2025-05-17,13:34:36,800804076,0.0,0.0,949,1,4063
2025-05-17,13:34:41,800804081,0.0,0.0,951,1,4077
2025-05-17,13:34:46,800804086,0.0,0.0,950,1,4071
2025-05-17,13:34:52,800804092,0.0,0.0,957,1,4077
2025-05-17,13:34:57,800804097,0.0,0.0,853,1,4075
2025-05-17,13:35:02,800804102,0.0,0.0,954,1,4075
2025-05-17,13:35:07,800804107,0.0,0.0,951,1,4076
2025-05-17,13:35:12,800804112,0.0,0.0,953,1,4078
2025-05-17,13:35:17,800804117,0.0,0.0,951,1,4069
2025-05-17,13:35:23,800804123,0.0,0.0,953,1,4078
2025-05-17,13:35:28,800804128,0.0,0.0,950,1,4079
2025-05-17,13:35:33,800804133,0.0,0.0,949,1,4077
2025-05-17,13:35:38,800804138,0.0,0.0,950,1,3998
