date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,05:11:23,800687483,0.0,0.0,807,1,4028
2025-05-16,05:11:28,800687488,0.0,0.0,816,1,4024
2025-05-16,05:11:33,800687493,0.0,0.0,719,1,4023
2025-05-16,05:11:39,800687499,0.0,0.0,814,1,4022
2025-05-16,05:11:44,800687504,0.0,0.0,816,1,4015
2025-05-16,05:11:49,800687509,0.0,0.0,812,1,4031
2025-05-16,05:11:55,800687515,0.0,0.0,814,1,4022
2025-05-16,05:12:00,800687520,0.0,0.0,816,1,4023
2025-05-16,05:12:05,800687525,0.0,0.0,815,1,4018
2025-05-16,05:12:10,800687530,0.0,0.0,813,1,4024
2025-05-16,05:12:15,800687535,0.0,0.0,815,1,3998
2025-05-16,05:12:20,800687540,0.0,0.0,816,1,4028
2025-05-16,05:12:25,800687545,0.0,0.0,811,1,4029
2025-05-16,05:12:30,800687550,0.0,0.0,816,1,4026
2025-05-16,05:12:35,800687555,0.0,0.0,814,1,4023
2025-05-16,05:12:41,800687561,0.0,0.0,813,1,4025
2025-05-16,05:12:46,800687566,0.0,0.0,813,1,4025
2025-05-16,05:12:51,800687571,0.0,0.0,813,1,4027
2025-05-16,05:12:56,800687576,0.0,0.0,814,1,4024
2025-05-16,05:13:01,800687581,0.0,0.0,815,1,4030
2025-05-16,05:13:06,800687586,0.0,0.0,813,1,4019
2025-05-16,05:13:11,800687591,0.0,0.0,814,1,3946
2025-05-16,05:13:17,800687597,0.0,0.0,815,1,4033
2025-05-16,05:13:22,800687602,0.0,0.0,814,1,4025
2025-05-16,05:13:27,800687607,0.0,0.0,811,1,4028
2025-05-16,05:13:32,800687612,0.0,0.0,771,1,4030
2025-05-16,05:13:37,800687617,0.0,0.0,813,1,4027
2025-05-16,05:13:42,800687622,0.0,0.0,816,1,4026
2025-05-16,05:13:47,800687627,0.0,0.0,814,1,4031
2025-05-16,05:13:53,800687633,0.0,0.0,816,1,4018
2025-05-16,05:13:58,800687638,0.0,0.0,723,1,4023
2025-05-16,05:14:03,800687643,0.0,0.0,814,1,4021
2025-05-16,05:14:08,800687648,0.0,0.0,813,1,4032
2025-05-16,05:14:13,800687653,0.0,0.0,816,1,4020
2025-05-16,05:14:18,800687658,0.0,0.0,726,1,4028
2025-05-16,05:14:23,800687663,0.0,0.0,813,1,4020
2025-05-16,05:14:29,800687669,0.0,0.0,811,1,4033
2025-05-16,05:14:34,800687674,0.0,0.0,816,1,4023
2025-05-16,05:14:39,800687679,0.0,0.0,814,1,4026
2025-05-16,05:14:44,800687684,0.0,0.0,720,1,4018
2025-05-16,05:14:49,800687689,0.0,0.0,816,1,4029
2025-05-16,05:14:54,800687694,0.0,0.0,810,1,3958
2025-05-16,05:14:59,800687699,0.0,0.0,722,1,4022
2025-05-16,05:15:05,800687705,0.0,0.0,809,1,4025
2025-05-16,05:15:10,800687710,0.0,0.0,811,1,3870
2025-05-16,05:15:15,800687715,0.0,0.0,814,1,4021
2025-05-16,05:15:20,800687720,0.0,0.0,725,1,4025
2025-05-16,05:15:25,800687725,0.0,0.0,815,1,4023
2025-05-16,05:15:30,800687730,0.0,0.0,814,1,4023
2025-05-16,05:15:36,800687736,0.0,0.0,814,1,3945
2025-05-16,05:15:41,800687741,0.0,0.0,811,1,4022
2025-05-16,05:15:46,800687746,0.0,0.0,724,1,4020
2025-05-16,05:15:51,800687751,0.0,0.0,815,1,4018
2025-05-16,05:15:56,800687756,0.0,0.0,810,1,4022
2025-05-16,05:16:01,800687761,0.0,0.0,815,1,4027
2025-05-16,05:16:07,800687767,0.0,0.0,811,1,4024
2025-05-16,05:16:12,800687772,0.0,0.0,811,1,4025
2025-05-16,05:16:17,800687777,0.0,0.0,816,1,4031
2025-05-16,05:16:22,800687782,0.0,0.0,814,1,4022
2025-05-16,05:16:27,800687787,0.0,0.0,816,1,4026
2025-05-16,05:16:32,800687792,0.0,0.0,816,1,4031
2025-05-16,05:16:38,800687798,0.0,0.0,772,1,4032
2025-05-16,05:16:43,800687803,0.0,0.0,813,1,4016
2025-05-16,05:16:48,800687808,0.0,0.0,816,1,4022
2025-05-16,05:16:53,800687813,0.0,0.0,813,1,4025
2025-05-16,05:16:58,800687818,0.0,0.0,814,1,4027
2025-05-16,05:17:04,800687824,0.0,0.0,816,1,3891
2025-05-16,05:17:09,800687829,0.0,0.0,812,1,4025
2025-05-16,05:17:14,800687834,0.0,0.0,814,1,4029
2025-05-16,05:17:20,800687840,0.0,0.0,815,1,4030
2025-05-16,05:17:25,800687845,0.0,0.0,810,1,4032
