date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,04:51:48,800945508,0.0,0.0,1002,1,3932
2025-05-19,04:51:53,800945513,0.0,0.0,997,1,4095
2025-05-19,04:51:58,800945518,0.0,0.0,1000,1,4095
2025-05-19,04:52:04,800945524,0.0,0.0,1001,1,4089
2025-05-19,04:52:09,800945529,0.0,0.0,1002,1,4019
2025-05-19,04:52:14,800945534,0.0,0.0,998,1,4094
2025-05-19,04:52:19,800945539,0.0,0.0,1001,1,4095
2025-05-19,04:52:25,800945545,0.0,0.0,1002,1,4095
2025-05-19,04:52:30,800945550,0.0,0.0,999,1,4095
2025-05-19,04:52:35,800945555,0.0,0.0,998,1,4095
2025-05-19,04:52:40,800945560,0.0,0.0,999,1,4095
2025-05-19,04:52:45,800945565,0.0,0.0,999,1,4095
2025-05-19,04:52:50,800945570,0.0,0.0,997,1,4095
2025-05-19,04:52:55,800945575,0.0,0.0,998,1,4095
2025-05-19,04:53:00,800945580,0.0,0.0,998,1,4095
2025-05-19,04:53:06,800945586,0.0,0.0,999,1,4095
2025-05-19,04:53:11,800945591,0.0,0.0,998,1,4095
2025-05-19,04:53:16,800945596,0.0,0.0,1000,1,4095
2025-05-19,04:53:21,800945601,0.0,0.0,996,1,4026
2025-05-19,04:53:26,800945606,0.0,0.0,995,1,4095
2025-05-19,04:53:31,800945611,0.0,0.0,995,1,4095
2025-05-19,04:53:36,800945616,0.0,0.0,1001,1,4095
2025-05-19,04:53:41,800945621,0.0,0.0,997,1,4095
2025-05-19,04:53:47,800945627,0.0,0.0,996,1,4095
2025-05-19,04:53:52,800945632,0.0,0.0,996,1,4021
2025-05-19,04:53:57,800945637,0.0,0.0,998,1,4095
2025-05-19,04:54:02,800945642,0.0,0.0,998,1,4095
2025-05-19,04:54:07,800945647,0.0,0.0,995,1,4095
2025-05-19,04:54:12,800945652,0.0,0.0,995,1,4095
2025-05-19,04:54:17,800945657,0.0,0.0,998,1,3963
2025-05-19,04:54:23,800945663,0.0,0.0,998,1,4095
2025-05-19,04:54:28,800945668,0.0,0.0,995,1,4092
2025-05-19,04:54:33,800945673,0.0,0.0,1001,1,4095
2025-05-19,04:54:38,800945678,0.0,0.0,902,1,4095
2025-05-19,04:54:43,800945683,0.0,0.0,1002,1,4095
2025-05-19,04:54:48,800945688,0.0,0.0,1001,1,4095
2025-05-19,04:54:53,800945693,0.0,0.0,998,1,4095
2025-05-19,04:54:59,800945699,0.0,0.0,995,1,4095
2025-05-19,04:55:04,800945704,0.0,0.0,999,1,4095
2025-05-19,04:55:09,800945709,0.0,0.0,998,1,4095
2025-05-19,04:55:14,800945714,0.0,0.0,1001,1,4024
2025-05-19,04:55:19,800945719,0.0,0.0,997,1,4095
2025-05-19,04:55:24,800945724,0.0,0.0,993,1,4095
2025-05-19,04:55:30,800945730,0.0,0.0,1001,1,4095
2025-05-19,04:55:35,800945735,0.0,0.0,1000,1,4095
2025-05-19,04:55:40,800945740,0.0,0.0,895,1,4095
2025-05-19,04:55:45,800945745,0.0,0.0,997,1,4095
2025-05-19,04:55:50,800945750,0.0,0.0,997,1,4095
2025-05-19,04:55:55,800945755,0.0,0.0,1001,1,4095
2025-05-19,04:56:00,800945760,0.0,0.0,899,1,4095
2025-05-19,04:56:06,800945766,0.0,0.0,905,1,4095
2025-05-19,04:56:11,800945771,0.0,0.0,1001,1,4025
2025-05-19,04:56:16,800945776,0.0,0.0,1002,1,4095
2025-05-19,04:56:21,800945781,0.0,0.0,998,1,4095
2025-05-19,04:56:26,800945786,0.0,0.0,999,1,4095
2025-05-19,04:56:31,800945791,0.0,0.0,999,1,4095
2025-05-19,04:56:37,800945797,0.0,0.0,1007,1,4094
2025-05-19,04:56:42,800945802,0.0,0.0,1002,1,4095
2025-05-19,04:56:47,800945807,0.0,0.0,1006,1,4095
