date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,16:47:18,800470038,26.3,32.9,690,1,4095
2025-05-13,16:47:23,800470043,26.3,33.0,693,1,4095
2025-05-13,16:47:28,800470048,26.3,33.1,690,1,4095
2025-05-13,16:47:34,800470054,26.3,33.0,694,1,4095
2025-05-13,16:47:39,800470059,26.3,33.0,692,1,4095
2025-05-13,16:47:44,800470064,26.3,33.1,692,1,4095
2025-05-13,16:47:49,800470069,26.3,32.9,693,1,4095
2025-05-13,16:47:54,800470074,26.3,32.9,694,1,4095
2025-05-13,16:47:59,800470079,26.3,33.0,694,1,4095
2025-05-13,16:48:05,800470085,26.3,33.0,691,1,4095
2025-05-13,16:48:10,800470090,26.3,33.1,688,1,4095
2025-05-13,16:48:15,800470095,26.3,33.0,694,1,4095
2025-05-13,16:48:20,800470100,26.3,32.9,691,1,4095
2025-05-13,16:48:25,800470105,26.3,33.0,693,1,4095
2025-05-13,16:48:30,800470110,26.3,32.9,688,1,4095
2025-05-13,16:48:36,800470116,26.3,33.1,690,1,4095
2025-05-13,16:48:41,800470121,26.3,33.0,694,1,4095
2025-05-13,16:48:46,800470126,26.3,33.1,689,1,4095
2025-05-13,16:48:51,800470131,26.3,33.1,688,1,4095
2025-05-13,16:48:56,800470136,26.3,32.9,689,1,4095
2025-05-13,16:49:02,800470142,26.3,32.9,694,1,4095
2025-05-13,16:49:07,800470147,26.2,33.2,689,1,4095
2025-05-13,16:49:12,800470152,26.3,33.1,688,1,4095
2025-05-13,16:49:17,800470157,26.2,33.0,629,1,4095
2025-05-13,16:49:22,800470162,26.2,33.0,693,1,4095
2025-05-13,16:49:27,800470167,26.2,33.1,693,1,4095
2025-05-13,16:49:33,800470173,26.2,33.2,695,1,4095
2025-05-13,16:49:38,800470178,26.2,33.1,688,1,4095
2025-05-13,16:49:43,800470183,26.2,33.2,693,1,4095
2025-05-13,16:49:48,800470188,26.2,33.0,694,1,4095
2025-05-13,16:49:53,800470193,26.3,33.2,691,1,4095
2025-05-13,16:49:59,800470199,26.3,33.0,689,1,4095
2025-05-13,16:50:04,800470204,26.2,33.1,694,1,4095
2025-05-13,16:50:09,800470209,26.3,33.2,694,1,4095
2025-05-13,16:50:14,800470214,26.2,33.1,695,1,4095
2025-05-13,16:50:19,800470219,26.2,33.2,624,1,4095
2025-05-13,16:50:25,800470225,26.2,33.2,693,1,4095
2025-05-13,16:50:30,800470230,26.2,33.2,691,1,4095
2025-05-13,16:50:36,800470236,26.2,33.1,693,1,4095
2025-05-13,16:50:41,800470241,26.2,33.2,623,1,4095
2025-05-13,16:50:46,800470246,26.2,33.2,691,1,4095
2025-05-13,16:50:51,800470251,26.2,33.3,624,1,4095
2025-05-13,16:50:56,800470256,26.2,33.2,688,1,4095
2025-05-13,16:51:01,800470261,26.2,33.2,622,1,4095
2025-05-13,16:51:07,800470267,26.2,33.1,690,1,4095
2025-05-13,16:51:12,800470272,26.2,33.3,624,1,4095
2025-05-13,16:51:17,800470277,26.2,33.2,689,1,4095
2025-05-13,16:51:22,800470282,26.2,33.3,695,1,4095
2025-05-13,16:51:27,800470287,26.2,33.4,692,1,4095
2025-05-13,16:51:33,800470293,26.2,33.3,691,1,4095
2025-05-13,16:51:38,800470298,26.2,33.3,695,1,4095
2025-05-13,16:51:43,800470303,26.2,33.4,697,1,4095
2025-05-13,16:51:48,800470308,26.2,33.4,695,1,4095
2025-05-13,16:51:53,800470313,26.2,33.3,688,1,4095
2025-05-13,16:51:58,800470318,26.2,33.3,690,1,4095
2025-05-13,16:52:04,800470324,26.2,33.4,624,1,4095
2025-05-13,16:52:09,800470329,26.1,33.4,692,1,4095
2025-05-13,16:52:14,800470334,26.2,33.3,689,1,4095
2025-05-13,16:52:19,800470339,26.2,33.3,690,1,4095
2025-05-13,16:52:24,800470344,26.1,33.3,690,1,4095
2025-05-13,16:52:30,800470350,26.2,33.3,689,1,4095
2025-05-13,16:52:35,800470355,26.1,33.3,689,1,4095
2025-05-13,16:52:40,800470360,26.1,33.4,689,1,4095
2025-05-13,16:52:45,800470365,26.1,33.4,624,1,4095
2025-05-13,16:52:50,800470370,26.1,33.5,694,1,4095
2025-05-13,16:52:56,800470376,26.1,33.5,697,1,4095
2025-05-13,16:53:01,800470381,26.2,33.3,690,1,4095
2025-05-13,16:53:06,800470386,26.1,33.5,623,1,4095
