date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,18:17:22,799870642,0.0,0.0,287,1,3525
2025-05-06,18:17:27,799870647,0.0,0.0,287,1,3533
2025-05-06,18:17:33,799870653,0.0,0.0,289,1,3522
2025-05-06,18:17:38,799870658,0.0,0.0,293,1,3525
2025-05-06,18:17:43,799870663,0.0,0.0,290,1,3522
2025-05-06,18:17:48,799870668,0.0,0.0,285,1,3527
2025-05-06,18:17:53,799870673,0.0,0.0,288,1,3524
2025-05-06,18:17:58,799870678,0.0,0.0,250,1,3466
2025-05-06,18:18:03,799870683,0.0,0.0,286,1,3524
2025-05-06,18:18:09,799870689,0.0,0.0,288,1,3526
2025-05-06,18:18:14,799870694,0.0,0.0,288,1,3523
2025-05-06,18:18:19,799870699,0.0,0.0,287,1,3524
2025-05-06,18:18:24,799870704,0.0,0.0,287,1,3533
2025-05-06,18:18:29,799870709,0.0,0.0,290,1,3521
2025-05-06,18:18:34,799870714,0.0,0.0,285,1,3527
2025-05-06,18:18:40,799870720,0.0,0.0,287,1,3522
2025-05-06,18:18:45,799870725,0.0,0.0,289,1,3524
2025-05-06,18:18:50,799870730,0.0,0.0,287,1,3531
2025-05-06,18:18:55,799870735,0.0,0.0,287,1,3521
2025-05-06,18:19:00,799870740,0.0,0.0,288,1,3527
2025-05-06,18:19:06,799870746,0.0,0.0,289,1,3527
2025-05-06,18:19:11,799870751,0.0,0.0,278,1,3518
2025-05-06,18:19:16,799870756,0.0,0.0,288,1,3527
2025-05-06,18:19:21,799870761,0.0,0.0,287,1,3528
2025-05-06,18:19:26,799870766,0.0,0.0,287,1,3533
2025-05-06,18:19:31,799870771,0.0,0.0,289,1,3525
2025-05-06,18:19:37,799870777,0.0,0.0,247,1,3526
2025-05-06,18:19:42,799870782,0.0,0.0,286,1,3524
2025-05-06,18:19:47,799870787,0.0,0.0,287,1,3529
2025-05-06,18:19:52,799870792,0.0,0.0,288,1,3524
2025-05-06,18:19:57,799870797,0.0,0.0,287,1,3529
2025-05-06,18:20:03,799870803,0.0,0.0,288,1,3527
2025-05-06,18:20:08,799870808,0.0,0.0,285,1,3526
2025-05-06,18:20:13,799870813,0.0,0.0,289,1,3529
2025-05-06,18:20:18,799870818,0.0,0.0,288,1,3522
2025-05-06,18:20:23,799870823,0.0,0.0,286,1,3463
2025-05-06,18:20:28,799870828,0.0,0.0,285,1,3526
2025-05-06,18:20:34,799870834,0.0,0.0,286,1,3525
2025-05-06,18:20:39,799870839,0.0,0.0,285,1,3533
2025-05-06,18:20:44,799870844,0.0,0.0,288,1,3503
2025-05-06,18:20:49,799870849,0.0,0.0,288,1,3523
2025-05-06,18:20:54,799870854,0.0,0.0,287,1,3523
2025-05-06,18:21:00,799870860,0.0,0.0,289,1,3527
2025-05-06,18:21:05,799870865,0.0,0.0,250,1,3439
2025-05-06,18:21:10,799870870,0.0,0.0,290,1,3531
2025-05-06,18:21:15,799870875,0.0,0.0,288,1,3531
2025-05-06,18:21:20,799870880,0.0,0.0,288,1,3495
2025-05-06,18:21:26,799870886,0.0,0.0,288,1,3531
2025-05-06,18:21:31,799870891,0.0,0.0,286,1,3528
2025-05-06,18:21:37,799870897,0.0,0.0,290,1,3526
2025-05-06,18:21:42,799870902,0.0,0.0,285,1,3526
2025-05-06,18:21:47,799870907,0.0,0.0,251,1,3517
2025-05-06,18:21:52,799870912,0.0,0.0,288,1,3529
2025-05-06,18:21:57,799870917,0.0,0.0,286,1,3529
2025-05-06,18:22:03,799870923,0.0,0.0,286,1,3530
2025-05-06,18:22:08,799870928,0.0,0.0,287,1,3531
2025-05-06,18:22:13,799870933,0.0,0.0,287,1,3418
2025-05-06,18:22:18,799870938,0.0,0.0,289,1,3529
2025-05-06,18:22:23,799870943,0.0,0.0,287,1,3531
2025-05-06,18:22:28,799870948,0.0,0.0,287,1,3520
2025-05-06,18:22:34,799870954,0.0,0.0,285,1,3531
2025-05-06,18:22:39,799870959,0.0,0.0,289,1,3525
2025-05-06,18:22:44,799870964,0.0,0.0,287,1,3527
2025-05-06,18:22:49,799870969,0.0,0.0,250,1,3531
2025-05-06,18:22:54,799870974,0.0,0.0,285,1,3524
2025-05-06,18:23:00,799870980,0.0,0.0,286,1,3526
2025-05-06,18:23:05,799870985,0.0,0.0,285,1,3525
2025-05-06,18:23:10,799870990,0.0,0.0,288,1,3528
2025-05-06,18:23:15,799870995,0.0,0.0,287,1,3527
2025-05-06,18:23:20,799871000,0.0,0.0,287,1,3527
2025-05-06,18:23:26,799871006,0.0,0.0,287,1,3527
