date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,07:57:58,800524678,26.1,40.6,690,1,4095
2025-05-14,07:58:04,800524684,26.1,40.6,697,1,4095
2025-05-14,07:58:09,800524689,26.1,40.5,702,1,4095
2025-05-14,07:58:14,800524694,26.1,40.6,695,1,4095
2025-05-14,07:58:19,800524699,26.1,40.7,696,1,4095
2025-05-14,07:58:24,800524704,26.0,40.8,691,1,4095
2025-05-14,07:58:29,800524709,26.1,40.7,698,1,4095
2025-05-14,07:58:34,800524714,26.0,40.9,697,1,4095
2025-05-14,07:58:39,800524719,26.0,40.8,695,1,4095
2025-05-14,07:58:45,800524725,26.0,40.8,622,1,4095
2025-05-14,07:58:50,800524730,26.0,40.8,691,1,4095
2025-05-14,07:58:55,800524735,26.0,40.8,699,1,4095
2025-05-14,07:59:00,800524740,26.0,40.9,697,1,4095
2025-05-14,07:59:05,800524745,26.0,40.7,691,1,4095
2025-05-14,07:59:10,800524750,26.0,40.8,695,1,4095
2025-05-14,07:59:15,800524755,26.0,40.9,695,1,4095
2025-05-14,07:59:21,800524761,26.0,40.8,624,1,4095
2025-05-14,07:59:26,800524766,26.0,40.9,694,1,4095
2025-05-14,07:59:31,800524771,26.0,40.8,697,1,4095
2025-05-14,07:59:36,800524776,26.0,40.8,689,1,4095
2025-05-14,07:59:41,800524781,26.0,40.9,690,1,4095
2025-05-14,07:59:46,800524786,26.1,40.8,627,1,4095
2025-05-14,07:59:51,800524791,26.1,40.8,706,1,4095
2025-05-14,07:59:57,800524797,26.0,40.8,701,1,4095
2025-05-14,08:00:02,800524802,26.0,40.8,703,1,4095
2025-05-14,08:00:08,800524808,26.1,40.8,693,1,4095
2025-05-14,08:00:13,800524813,26.1,40.7,693,1,4095
2025-05-14,08:00:18,800524818,26.1,40.9,702,1,4095
2025-05-14,08:00:23,800524823,26.1,40.7,698,1,4095
2025-05-14,08:00:28,800524828,26.1,40.7,691,1,4095
2025-05-14,08:00:33,800524833,26.1,40.7,697,1,4095
2025-05-14,08:00:39,800524839,26.1,40.8,695,1,4095
2025-05-14,08:00:44,800524844,26.1,40.7,691,1,4095
2025-05-14,08:00:49,800524849,26.1,40.8,694,1,4095
2025-05-14,08:00:54,800524854,26.1,40.8,697,1,4095
2025-05-14,08:01:00,800524860,26.1,40.8,688,1,4095
2025-05-14,08:01:05,800524865,26.1,40.7,689,1,4095
2025-05-14,08:01:10,800524870,26.1,40.9,624,1,4095
2025-05-14,08:01:15,800524875,26.1,40.7,624,1,4095
2025-05-14,08:01:20,800524880,26.1,40.7,615,1,4095
2025-05-14,08:01:25,800524885,26.1,40.7,690,1,4095
2025-05-14,08:01:30,800524890,26.1,40.7,690,1,4095
2025-05-14,08:01:36,800524896,26.1,40.8,682,1,4095
2025-05-14,08:01:41,800524901,26.1,40.8,693,1,4095
2025-05-14,08:01:46,800524906,26.1,40.8,691,1,4095
2025-05-14,08:01:51,800524911,26.1,40.7,689,1,4095
2025-05-14,08:01:56,800524916,26.1,40.7,691,1,4095
2025-05-14,08:02:01,800524921,26.0,40.9,697,1,4095
2025-05-14,08:02:06,800524926,26.1,40.9,691,1,4095
2025-05-14,08:02:12,800524932,26.1,40.9,691,1,4095
2025-05-14,08:02:17,800524937,26.0,40.7,691,1,4095
2025-05-14,08:02:22,800524942,26.1,40.9,689,1,4095
2025-05-14,08:02:27,800524947,26.1,40.9,689,1,4095
2025-05-14,08:02:32,800524952,26.0,41.0,641,1,4095
2025-05-14,08:02:37,800524957,26.0,40.8,693,1,4095
2025-05-14,08:02:42,800524962,26.0,40.9,690,1,4095
2025-05-14,08:02:48,800524968,26.0,41.0,693,1,4095
2025-05-14,08:02:53,800524973,26.0,41.1,688,1,4095
2025-05-14,08:02:58,800524978,26.0,40.9,689,1,4095
2025-05-14,08:03:03,800524983,26.0,40.9,689,1,4095
2025-05-14,08:03:08,800524988,26.0,41.1,689,1,4095
2025-05-14,08:03:13,800524993,26.0,41.0,692,1,4095
2025-05-14,08:03:19,800524999,26.0,40.9,692,1,4095
2025-05-14,08:03:24,800525004,26.0,41.0,696,1,4095
2025-05-14,08:03:29,800525009,26.0,41.0,694,1,4095
2025-05-14,08:03:34,800525014,26.0,40.9,692,1,4095
2025-05-14,08:03:39,800525019,26.0,41.1,697,1,4095
2025-05-14,08:03:44,800525024,26.0,41.0,690,1,4095
