date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,15:46:08,800898368,0.0,0.0,990,1,4070
2025-05-18,15:46:13,800898373,0.0,0.0,896,1,3955
2025-05-18,15:46:19,800898379,0.0,0.0,991,1,4072
2025-05-18,15:46:24,800898384,0.0,0.0,991,1,4069
2025-05-18,15:46:29,800898389,0.0,0.0,1001,1,4068
2025-05-18,15:46:34,800898394,0.0,0.0,994,1,4085
2025-05-18,15:46:39,800898399,0.0,0.0,996,1,4060
2025-05-18,15:46:44,800898404,0.0,0.0,997,1,4076
2025-05-18,15:46:49,800898409,0.0,0.0,904,1,4074
2025-05-18,15:46:54,800898414,0.0,0.0,999,1,4074
2025-05-18,15:47:00,800898420,0.0,0.0,996,1,4075
2025-05-18,15:47:05,800898425,0.0,0.0,998,1,4075
2025-05-18,15:47:10,800898430,0.0,0.0,995,1,4066
2025-05-18,15:47:15,800898435,0.0,0.0,995,1,4063
2025-05-18,15:47:20,800898440,0.0,0.0,992,1,4078
2025-05-18,15:47:25,800898445,0.0,0.0,994,1,4072
2025-05-18,15:47:30,800898450,0.0,0.0,991,1,3968
2025-05-18,15:47:36,800898456,0.0,0.0,896,1,4068
2025-05-18,15:47:41,800898461,0.0,0.0,993,1,4071
2025-05-18,15:47:46,800898466,0.0,0.0,999,1,4066
2025-05-18,15:47:51,800898471,0.0,0.0,993,1,4066
2025-05-18,15:47:56,800898476,0.0,0.0,994,1,4063
2025-05-18,15:48:01,800898481,0.0,0.0,895,1,4070
2025-05-18,15:48:07,800898487,0.0,0.0,993,1,4073
2025-05-18,15:48:12,800898492,0.0,0.0,992,1,4076
2025-05-18,15:48:17,800898497,0.0,0.0,994,1,4070
2025-05-18,15:48:23,800898503,0.0,0.0,995,1,4075
2025-05-18,15:48:28,800898508,0.0,0.0,992,1,4074
2025-05-18,15:48:33,800898513,0.0,0.0,993,1,4067
2025-05-18,15:48:38,800898518,0.0,0.0,997,1,3926
2025-05-18,15:48:43,800898523,0.0,0.0,992,1,4067
2025-05-18,15:48:48,800898528,0.0,0.0,993,1,4073
2025-05-18,15:48:53,800898533,0.0,0.0,992,1,4071
2025-05-18,15:48:59,800898539,0.0,0.0,993,1,4064
2025-05-18,15:49:04,800898544,0.0,0.0,993,1,4072
2025-05-18,15:49:09,800898549,0.0,0.0,994,1,4066
2025-05-18,15:49:14,800898554,0.0,0.0,899,1,4067
2025-05-18,15:49:19,800898559,0.0,0.0,993,1,4070
2025-05-18,15:49:24,800898564,0.0,0.0,992,1,4069
2025-05-18,15:49:29,800898569,0.0,0.0,997,1,4072
2025-05-18,15:49:34,800898574,0.0,0.0,895,1,4075
2025-05-18,15:49:40,800898580,0.0,0.0,991,1,4061
2025-05-18,15:49:45,800898585,0.0,0.0,997,1,4071
2025-05-18,15:49:50,800898590,0.0,0.0,993,1,4066
2025-05-18,15:49:55,800898595,0.0,0.0,896,1,4073
2025-05-18,15:50:00,800898600,0.0,0.0,997,1,4071
2025-05-18,15:50:05,800898605,0.0,0.0,993,1,4056
2025-05-18,15:50:11,800898611,0.0,0.0,995,1,4073
2025-05-18,15:50:16,800898616,0.0,0.0,995,1,4067
2025-05-18,15:50:21,800898621,0.0,0.0,994,1,4060
2025-05-18,15:50:26,800898626,0.0,0.0,993,1,4071
2025-05-18,15:50:31,800898631,0.0,0.0,993,1,3969
2025-05-18,15:50:36,800898636,0.0,0.0,996,1,4072
2025-05-18,15:50:41,800898641,0.0,0.0,894,1,4067
2025-05-18,15:50:47,800898647,0.0,0.0,997,1,4066
2025-05-18,15:50:52,800898652,0.0,0.0,991,1,4070
2025-05-18,15:50:57,800898657,0.0,0.0,896,1,4079
2025-05-18,15:51:02,800898662,0.0,0.0,994,1,4071
2025-05-18,15:51:07,800898667,0.0,0.0,995,1,4074
