date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,15:12:30,801069150,27.4,26.9,107,1,334
2025-05-20,15:12:35,801069155,27.4,27.0,103,1,332
2025-05-20,15:12:41,801069161,27.3,26.8,103,1,332
2025-05-20,15:12:46,801069166,27.4,27.0,106,1,309
2025-05-20,15:12:51,801069171,27.4,26.8,108,1,332
2025-05-20,15:12:56,801069176,27.4,26.9,108,1,331
2025-05-20,15:13:01,801069181,27.4,26.9,110,1,334
2025-05-20,15:13:06,801069186,27.4,26.8,111,1,333
2025-05-20,15:13:12,801069192,27.4,27.0,103,1,332
2025-05-20,15:13:17,801069197,27.4,26.9,111,1,333
2025-05-20,15:13:22,801069202,27.4,26.9,109,1,331
2025-05-20,15:13:27,801069207,27.4,27.0,111,1,331
2025-05-20,15:13:32,801069212,27.4,26.9,107,1,333
2025-05-20,15:13:37,801069217,27.4,27.0,107,1,334
2025-05-20,15:13:43,801069223,27.4,26.9,112,1,333
2025-05-20,15:13:48,801069228,27.4,27.0,112,1,332
2025-05-20,15:13:53,801069233,27.4,26.9,109,1,333
2025-05-20,15:13:58,801069238,27.4,26.8,102,1,332
2025-05-20,15:14:03,801069243,27.4,26.9,106,1,331
2025-05-20,15:14:08,801069248,27.4,26.8,108,1,332
2025-05-20,15:14:14,801069254,27.5,26.8,105,1,332
2025-05-20,15:14:19,801069259,27.4,26.7,106,1,332
2025-05-20,15:14:24,801069264,27.5,26.8,108,1,333
2025-05-20,15:14:29,801069269,27.4,26.9,112,1,332
2025-05-20,15:14:34,801069274,27.4,26.8,108,1,323
2025-05-20,15:14:39,801069279,27.4,26.9,111,1,331
2025-05-20,15:14:45,801069285,27.4,27.0,111,1,333
2025-05-20,15:14:50,801069290,27.5,27.0,110,1,333
2025-05-20,15:14:55,801069295,27.4,26.9,107,1,332
2025-05-20,15:15:00,801069300,27.4,26.9,109,1,313
2025-05-20,15:15:05,801069305,27.4,26.8,106,1,332
2025-05-20,15:15:11,801069311,27.4,26.9,65,1,331
2025-05-20,15:15:16,801069316,27.4,26.9,67,1,333
2025-05-20,15:15:21,801069321,27.4,26.9,112,1,333
2025-05-20,15:15:26,801069326,27.3,26.9,109,1,330
2025-05-20,15:15:31,801069331,27.3,26.9,112,1,303
2025-05-20,15:15:37,801069337,27.3,27.0,107,1,334
2025-05-20,15:15:42,801069342,27.4,27.0,108,1,335
2025-05-20,15:15:47,801069347,27.3,27.0,109,1,331
2025-05-20,15:15:52,801069352,27.3,27.0,110,1,332
2025-05-20,15:15:57,801069357,27.3,27.1,105,1,333
2025-05-20,15:16:03,801069363,27.3,26.9,106,1,335
2025-05-20,15:16:08,801069368,27.3,26.9,108,1,305
2025-05-20,15:16:13,801069373,27.3,26.9,109,1,333
2025-05-20,15:16:18,801069378,27.3,26.8,110,1,333
2025-05-20,15:16:23,801069383,27.3,26.7,111,1,333
2025-05-20,15:16:29,801069389,27.3,26.9,111,1,333
2025-05-20,15:16:34,801069394,27.3,26.9,112,1,313
2025-05-20,15:16:39,801069399,27.3,26.8,110,1,335
2025-05-20,15:16:44,801069404,27.3,26.7,107,1,334
2025-05-20,15:16:49,801069409,27.3,26.6,109,1,334
2025-05-20,15:16:55,801069415,27.2,26.7,107,1,333
2025-05-20,15:17:00,801069420,27.3,26.6,102,1,332
2025-05-20,15:17:05,801069425,27.3,26.9,109,1,335
2025-05-20,15:17:11,801069431,27.3,26.7,110,1,334
2025-05-20,15:17:16,801069436,27.3,26.7,111,1,333
2025-05-20,15:17:21,801069441,27.3,26.6,109,1,333
2025-05-20,15:17:26,801069446,27.3,26.4,103,1,334
2025-05-20,15:17:31,801069451,27.3,26.5,100,1,335
