date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-01,21:15:48,799449348,25.9,42.8,4095,1,0
2025-05-01,21:15:53,799449353,25.9,43.0,4095,1,0
2025-05-01,21:15:58,799449358,25.9,42.9,4095,1,4095
2025-05-01,21:16:03,799449363,25.9,42.9,4095,1,161
2025-05-01,21:16:09,799449369,25.9,43.0,4095,1,0
2025-05-01,21:16:14,799449374,25.9,42.8,4095,1,4095
2025-05-01,21:16:19,799449379,25.9,42.7,4095,1,4022
2025-05-01,21:16:24,799449384,25.9,42.9,4095,1,1159
2025-05-01,21:16:29,799449389,26.0,42.9,4095,1,0
2025-05-01,21:16:34,799449394,26.0,42.9,4095,1,0
2025-05-01,21:16:40,799449400,25.9,42.9,4095,1,0
2025-05-01,21:16:45,799449405,25.9,42.8,4095,1,4095
2025-05-01,21:16:50,799449410,25.9,42.8,4095,1,0
2025-05-01,21:16:55,799449415,25.9,43.0,4095,1,4095
2025-05-01,21:17:00,799449420,25.9,43.0,4095,1,1776
2025-05-01,21:17:05,799449425,25.9,42.9,4095,1,318
2025-05-01,21:17:11,799449431,26.0,43.0,4095,1,4095
2025-05-01,21:17:16,799449436,25.9,42.9,4095,1,0
2025-05-01,21:17:21,799449441,26.0,42.9,4095,1,0
2025-05-01,21:17:26,799449446,25.9,42.9,4095,1,0
2025-05-01,21:17:31,799449451,25.9,42.9,4095,1,0
2025-05-01,21:17:36,799449456,25.9,42.9,4095,1,0
2025-05-01,21:17:42,799449462,25.9,42.9,4095,1,0
2025-05-01,21:17:47,799449467,25.9,42.9,4095,1,4090
2025-05-01,21:17:52,799449472,26.0,42.8,4095,1,4088
2025-05-01,21:17:57,799449477,25.9,42.9,4095,1,4067
2025-05-01,21:18:02,799449482,26.0,43.0,4095,1,0
2025-05-01,21:18:08,799449488,26.0,42.7,4095,1,0
2025-05-01,21:18:13,799449493,25.9,42.9,4095,1,4095
2025-05-01,21:18:18,799449498,25.9,42.9,4095,1,0
2025-05-01,21:18:23,799449503,25.9,42.8,4095,1,4088
2025-05-01,21:18:28,799449508,26.0,42.8,4095,1,0
2025-05-01,21:18:33,799449513,25.9,43.0,4095,1,4095
2025-05-01,21:18:39,799449519,26.0,43.0,4095,1,0
2025-05-01,21:18:44,799449524,25.9,42.8,4095,1,0
2025-05-01,21:18:50,799449530,25.9,42.9,4095,1,0
2025-05-01,21:18:55,799449535,26.0,42.9,4095,1,0
2025-05-01,21:19:00,799449540,26.0,42.9,4095,1,0
2025-05-01,21:19:05,799449545,25.9,42.7,4095,1,4095
2025-05-01,21:19:10,799449550,25.9,42.9,4095,1,4095
2025-05-01,21:19:15,799449555,25.9,42.9,4095,1,0
2025-05-01,21:19:21,799449561,25.9,43.0,4095,1,0
2025-05-01,21:19:26,799449566,25.9,43.0,4095,1,3823
2025-05-01,21:19:31,799449571,25.9,42.8,4095,1,0
2025-05-01,21:19:36,799449576,25.9,42.9,4095,1,4095
2025-05-01,21:19:41,799449581,25.9,42.7,4095,1,0
2025-05-01,21:19:46,799449586,25.9,42.9,4095,1,0
2025-05-01,21:19:52,799449592,25.9,42.9,4095,1,4087
2025-05-01,21:19:57,799449597,25.9,42.9,4095,1,0
2025-05-01,21:20:02,799449602,25.9,42.9,4095,1,0
2025-05-01,21:20:07,799449607,25.9,42.9,4095,1,0
2025-05-01,21:20:12,799449612,26.0,43.0,4095,1,0
2025-05-01,21:20:17,799449617,25.9,42.7,4095,1,4095
2025-05-01,21:20:23,799449623,26.0,42.8,4095,1,4095
2025-05-01,21:20:28,799449628,26.0,42.8,4095,1,2869
2025-05-01,21:20:33,799449633,26.0,42.9,4095,1,4095
2025-05-01,21:20:38,799449638,26.0,42.9,4095,1,3214
2025-05-01,21:20:43,799449643,25.9,42.8,4095,1,0
2025-05-01,21:20:49,799449649,25.9,42.8,4095,1,0
