date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,04:29:07,800857747,0.0,0.0,1023,1,4086
2025-05-18,04:29:12,800857752,0.0,0.0,925,1,4086
2025-05-18,04:29:17,800857757,0.0,0.0,1021,1,4084
2025-05-18,04:29:23,800857763,0.0,0.0,1034,1,4078
2025-05-18,04:29:28,800857768,0.0,0.0,1037,1,4089
2025-05-18,04:29:33,800857773,0.0,0.0,1034,1,4080
2025-05-18,04:29:38,800857778,0.0,0.0,1037,1,4089
2025-05-18,04:29:43,800857783,0.0,0.0,1035,1,4080
2025-05-18,04:29:48,800857788,0.0,0.0,1036,1,4080
2025-05-18,04:29:53,800857793,0.0,0.0,1036,1,4081
2025-05-18,04:29:58,800857798,0.0,0.0,1040,1,4080
2025-05-18,04:30:03,800857803,0.0,0.0,1037,1,4081
2025-05-18,04:30:09,800857809,0.0,0.0,1040,1,4085
2025-05-18,04:30:14,800857814,0.0,0.0,1033,1,4081
2025-05-18,04:30:19,800857819,0.0,0.0,1023,1,4083
2025-05-18,04:30:24,800857824,0.0,0.0,1039,1,4083
2025-05-18,04:30:29,800857829,0.0,0.0,1040,1,4082
2025-05-18,04:30:34,800857834,0.0,0.0,930,1,4087
2025-05-18,04:30:39,800857839,0.0,0.0,1038,1,4076
2025-05-18,04:30:44,800857844,0.0,0.0,1039,1,4081
2025-05-18,04:30:50,800857850,0.0,0.0,929,1,4087
2025-05-18,04:30:55,800857855,0.0,0.0,1038,1,4083
2025-05-18,04:31:00,800857860,0.0,0.0,1040,1,4082
2025-05-18,04:31:05,800857865,0.0,0.0,1040,1,4085
2025-05-18,04:31:10,800857870,0.0,0.0,1040,1,4081
2025-05-18,04:31:15,800857875,0.0,0.0,916,1,4083
2025-05-18,04:31:20,800857880,0.0,0.0,1040,1,4080
2025-05-18,04:31:26,800857886,0.0,0.0,1039,1,4083
2025-05-18,04:31:31,800857891,0.0,0.0,1040,1,4080
2025-05-18,04:31:36,800857896,0.0,0.0,1038,1,4085
2025-05-18,04:31:41,800857901,0.0,0.0,1040,1,4080
2025-05-18,04:31:46,800857906,0.0,0.0,1039,1,4087
2025-05-18,04:31:51,800857911,0.0,0.0,1040,1,4081
2025-05-18,04:31:57,800857917,0.0,0.0,1039,1,4012
2025-05-18,04:32:02,800857922,0.0,0.0,1040,1,4077
2025-05-18,04:32:07,800857927,0.0,0.0,1037,1,4086
2025-05-18,04:32:12,800857932,0.0,0.0,1038,1,4069
2025-05-18,04:32:17,800857937,0.0,0.0,1039,1,4082
2025-05-18,04:32:22,800857942,0.0,0.0,1039,1,4068
2025-05-18,04:32:27,800857947,0.0,0.0,1043,1,4072
2025-05-18,04:32:33,800857953,0.0,0.0,925,1,4080
2025-05-18,04:32:38,800857958,0.0,0.0,1040,1,4079
2025-05-18,04:32:43,800857963,0.0,0.0,1041,1,4073
2025-05-18,04:32:48,800857968,0.0,0.0,1038,1,4080
2025-05-18,04:32:53,800857973,0.0,0.0,1040,1,4008
2025-05-18,04:32:58,800857978,0.0,0.0,1040,1,4078
2025-05-18,04:33:04,800857984,0.0,0.0,1041,1,4080
2025-05-18,04:33:09,800857989,0.0,0.0,1040,1,4090
2025-05-18,04:33:14,800857994,0.0,0.0,1040,1,4082
2025-05-18,04:33:19,800857999,0.0,0.0,1038,1,4081
2025-05-18,04:33:24,800858004,0.0,0.0,1039,1,4080
2025-05-18,04:33:29,800858009,0.0,0.0,1043,1,4081
2025-05-18,04:33:35,800858015,0.0,0.0,1039,1,4082
2025-05-18,04:33:40,800858020,0.0,0.0,929,1,4085
2025-05-18,04:33:45,800858025,0.0,0.0,1040,1,4079
2025-05-18,04:33:50,800858030,0.0,0.0,1040,1,4087
2025-05-18,04:33:55,800858035,0.0,0.0,1042,1,4078
2025-05-18,04:34:01,800858041,0.0,0.0,1040,1,4079
2025-05-18,04:34:06,800858046,0.0,0.0,1040,1,4087
2025-05-18,04:34:11,800858051,0.0,0.0,1040,1,4015
2025-05-18,04:34:16,800858056,0.0,0.0,1036,1,4078
2025-05-18,04:34:22,800858062,0.0,0.0,1040,1,4081
2025-05-18,04:34:27,800858067,0.0,0.0,1039,1,4088
2025-05-18,04:34:32,800858072,0.0,0.0,912,1,4077
2025-05-18,04:34:37,800858077,0.0,0.0,923,1,4078
2025-05-18,04:34:42,800858082,0.0,0.0,1035,1,4079
2025-05-18,04:34:47,800858087,0.0,0.0,1037,1,4075
2025-05-18,04:34:53,800858093,0.0,0.0,1040,1,4079
2025-05-18,04:34:58,800858098,0.0,0.0,1040,1,4081
