date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,21:31:12,800487072,27.1,32.9,759,1,4095
2025-05-13,21:31:17,800487077,27.1,33.0,768,1,4095
2025-05-13,21:31:23,800487083,27.1,33.1,781,1,4095
2025-05-13,21:31:28,800487088,27.1,33.0,782,1,4095
2025-05-13,21:31:33,800487093,27.1,33.0,783,1,4095
2025-05-13,21:31:38,800487098,27.1,32.9,703,1,4095
2025-05-13,21:31:43,800487103,27.2,33.1,779,1,4095
2025-05-13,21:31:48,800487108,27.1,33.1,777,1,4095
2025-05-13,21:31:53,800487113,27.1,33.1,765,1,4095
2025-05-13,21:31:58,800487118,27.2,33.0,765,1,4095
2025-05-13,21:32:04,800487124,27.2,32.9,767,1,4095
2025-05-13,21:32:09,800487129,27.1,32.8,774,1,4095
2025-05-13,21:32:14,800487134,27.1,32.9,776,1,4095
2025-05-13,21:32:19,800487139,27.2,33.1,773,1,4095
2025-05-13,21:32:24,800487144,27.2,33.1,773,1,4095
2025-05-13,21:32:29,800487149,27.2,32.9,773,1,4095
2025-05-13,21:32:34,800487154,27.2,33.0,776,1,4095
2025-05-13,21:32:40,800487160,27.2,33.0,773,1,4095
2025-05-13,21:32:45,800487165,27.2,32.9,769,1,4095
2025-05-13,21:32:50,800487170,27.2,33.0,774,1,4095
2025-05-13,21:32:55,800487175,27.2,32.9,771,1,4095
2025-05-13,21:33:00,800487180,27.2,32.8,771,1,4095
2025-05-13,21:33:05,800487185,27.2,33.0,778,1,4095
2025-05-13,21:33:11,800487191,27.2,33.0,774,1,4095
2025-05-13,21:33:16,800487196,27.2,33.0,778,1,4095
2025-05-13,21:33:21,800487201,27.2,32.9,781,1,4095
2025-05-13,21:33:26,800487206,27.2,33.0,683,1,4095
2025-05-13,21:33:31,800487211,27.1,33.1,778,1,4095
2025-05-13,21:33:36,800487216,27.2,32.9,782,1,4095
2025-05-13,21:33:42,800487222,27.2,32.9,781,1,4095
2025-05-13,21:33:47,800487227,27.2,33.0,784,1,4095
2025-05-13,21:33:52,800487232,27.1,32.8,783,1,4095
2025-05-13,21:33:58,800487238,27.2,32.9,710,1,4095
2025-05-13,21:34:03,800487243,27.2,32.9,784,1,4095
2025-05-13,21:34:08,800487248,27.1,33.0,789,1,4095
2025-05-13,21:34:13,800487253,27.2,33.0,785,1,4095
2025-05-13,21:34:18,800487258,27.2,33.0,785,1,4095
2025-05-13,21:34:23,800487263,27.1,33.0,786,1,4095
2025-05-13,21:34:28,800487268,27.1,32.8,784,1,4095
2025-05-13,21:34:34,800487274,27.2,33.0,784,1,4095
2025-05-13,21:34:39,800487279,27.2,32.9,789,1,4095
2025-05-13,21:34:44,800487284,27.2,33.1,784,1,4095
2025-05-13,21:34:49,800487289,27.2,32.9,781,1,4095
2025-05-13,21:34:54,800487294,27.2,33.0,779,1,4095
2025-05-13,21:34:59,800487299,27.2,33.0,766,1,4095
2025-05-13,21:35:04,800487304,27.2,32.8,781,1,4095
2025-05-13,21:35:10,800487310,27.1,33.0,783,1,4095
2025-05-13,21:35:15,800487315,27.2,32.9,781,1,4095
2025-05-13,21:35:20,800487320,27.1,33.1,784,1,4095
2025-05-13,21:35:25,800487325,27.2,33.0,777,1,4095
2025-05-13,21:35:30,800487330,27.2,33.0,784,1,4095
2025-05-13,21:35:35,800487335,27.2,32.9,703,1,4095
2025-05-13,21:35:40,800487340,27.2,33.0,781,1,4095
2025-05-13,21:35:46,800487346,27.2,33.1,774,1,4095
2025-05-13,21:35:51,800487351,27.2,32.8,777,1,4095
2025-05-13,21:35:56,800487356,27.1,33.1,777,1,4095
2025-05-13,21:36:01,800487361,27.1,32.9,780,1,4095
2025-05-13,21:36:06,800487366,27.2,32.9,776,1,4095
2025-05-13,21:36:11,800487371,27.1,33.0,774,1,4095
2025-05-13,21:36:17,800487377,27.2,33.0,779,1,4095
2025-05-13,21:36:22,800487382,27.2,33.0,693,1,4095
2025-05-13,21:36:27,800487387,27.2,32.9,773,1,4095
2025-05-13,21:36:32,800487392,27.1,32.9,771,1,4095
2025-05-13,21:36:37,800487397,27.1,32.9,779,1,4095
2025-05-13,21:36:42,800487402,27.1,32.8,767,1,4095
2025-05-13,21:36:47,800487407,27.2,32.8,771,1,4095
2025-05-13,21:36:53,800487413,27.1,33.0,768,1,4095
2025-05-13,21:36:58,800487418,27.1,33.0,775,1,4095
