date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,14:10:33,800892633,0.0,0.0,995,1,3928
2025-05-18,14:10:38,800892638,0.0,0.0,995,1,4077
2025-05-18,14:10:44,800892644,0.0,0.0,903,1,4075
2025-05-18,14:10:49,800892649,0.0,0.0,900,1,4078
2025-05-18,14:10:54,800892654,0.0,0.0,899,1,4055
2025-05-18,14:10:59,800892659,0.0,0.0,893,1,4062
2025-05-18,14:11:04,800892664,0.0,0.0,976,1,4070
2025-05-18,14:11:09,800892669,0.0,0.0,998,1,4067
2025-05-18,14:11:14,800892674,0.0,0.0,995,1,3979
2025-05-18,14:11:19,800892679,0.0,0.0,995,1,4067
2025-05-18,14:11:24,800892685,0.0,0.0,996,1,4064
2025-05-18,14:11:30,800892690,0.0,0.0,996,1,4066
2025-05-18,14:11:35,800892695,0.0,0.0,995,1,4064
2025-05-18,14:11:40,800892700,0.0,0.0,1000,1,4076
2025-05-18,14:11:45,800892705,0.0,0.0,997,1,4068
2025-05-18,14:11:50,800892710,0.0,0.0,897,1,4068
2025-05-18,14:11:55,800892715,0.0,0.0,997,1,4069
2025-05-18,14:12:00,800892720,0.0,0.0,994,1,3999
2025-05-18,14:12:06,800892726,0.0,0.0,997,1,4077
2025-05-18,14:12:11,800892731,0.0,0.0,995,1,4075
2025-05-18,14:12:16,800892736,0.0,0.0,997,1,3973
2025-05-18,14:12:21,800892741,0.0,0.0,999,1,4071
2025-05-18,14:12:26,800892746,0.0,0.0,995,1,4067
2025-05-18,14:12:31,800892751,0.0,0.0,903,1,4076
2025-05-18,14:12:36,800892756,0.0,0.0,998,1,4058
2025-05-18,14:12:42,800892762,0.0,0.0,995,1,4068
2025-05-18,14:12:47,800892767,0.0,0.0,995,1,4077
2025-05-18,14:12:52,800892772,0.0,0.0,997,1,4066
2025-05-18,14:12:57,800892777,0.0,0.0,999,1,4076
2025-05-18,14:13:02,800892782,0.0,0.0,995,1,4068
2025-05-18,14:13:07,800892787,0.0,0.0,1001,1,4068
2025-05-18,14:13:13,800892793,0.0,0.0,995,1,4066
2025-05-18,14:13:18,800892798,0.0,0.0,901,1,4076
2025-05-18,14:13:23,800892803,0.0,0.0,995,1,4078
2025-05-18,14:13:28,800892808,0.0,0.0,900,1,4074
2025-05-18,14:13:33,800892813,0.0,0.0,997,1,4076
2025-05-18,14:13:38,800892818,0.0,0.0,894,1,4077
2025-05-18,14:13:44,800892824,0.0,0.0,897,1,4077
2025-05-18,14:13:49,800892829,0.0,0.0,995,1,4067
2025-05-18,14:13:54,800892834,0.0,0.0,995,1,4075
2025-05-18,14:13:59,800892839,0.0,0.0,1002,1,4068
2025-05-18,14:14:04,800892844,0.0,0.0,994,1,4078
2025-05-18,14:14:09,800892849,0.0,0.0,995,1,4069
2025-05-18,14:14:15,800892855,0.0,0.0,991,1,4075
2025-05-18,14:14:20,800892860,0.0,0.0,999,1,4071
2025-05-18,14:14:25,800892865,0.0,0.0,996,1,4070
2025-05-18,14:14:31,800892871,0.0,0.0,896,1,3967
2025-05-18,14:14:36,800892876,0.0,0.0,996,1,4075
2025-05-18,14:14:41,800892881,0.0,0.0,1002,1,4072
2025-05-18,14:14:46,800892886,0.0,0.0,994,1,4076
2025-05-18,14:14:51,800892891,0.0,0.0,999,1,4075
2025-05-18,14:14:56,800892896,0.0,0.0,994,1,3920
2025-05-18,14:15:01,800892901,0.0,0.0,993,1,4075
2025-05-18,14:15:07,800892907,0.0,0.0,999,1,4078
2025-05-18,14:15:12,800892912,0.0,0.0,995,1,4073
2025-05-18,14:15:17,800892917,0.0,0.0,901,1,4072
2025-05-18,14:15:22,800892922,0.0,0.0,995,1,4068
2025-05-18,14:15:27,800892927,0.0,0.0,995,1,4071
2025-05-18,14:15:32,800892932,0.0,0.0,999,1,4072
