date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,19:10:50,801083450,25.6,37.9,128,1,837
2025-05-20,19:10:55,801083455,25.6,38.0,128,1,836
2025-05-20,19:11:00,801083460,25.6,37.9,125,1,836
2025-05-20,19:11:05,801083465,25.6,38.0,132,1,842
2025-05-20,19:11:10,801083470,25.6,38.0,130,1,824
2025-05-20,19:11:16,801083476,25.6,37.9,126,1,843
2025-05-20,19:11:21,801083481,25.6,38.0,130,1,846
2025-05-20,19:11:26,801083486,25.6,38.1,130,1,838
2025-05-20,19:11:31,801083491,25.6,38.0,133,1,848
2025-05-20,19:11:36,801083496,25.6,38.0,129,1,850
2025-05-20,19:11:41,801083501,25.6,38.0,133,1,854
2025-05-20,19:11:46,801083506,25.6,38.1,131,1,855
2025-05-20,19:11:52,801083512,25.6,38.1,132,1,859
2025-05-20,19:11:57,801083517,25.6,38.0,134,1,861
2025-05-20,19:12:02,801083522,25.6,38.1,130,1,862
2025-05-20,19:12:07,801083527,25.6,38.1,133,1,863
2025-05-20,19:12:12,801083532,25.6,38.0,131,1,865
2025-05-20,19:12:18,801083538,25.5,38.2,133,1,866
2025-05-20,19:12:23,801083543,25.5,38.1,133,1,864
2025-05-20,19:12:28,801083548,25.5,38.0,130,1,867
2025-05-20,19:12:33,801083553,25.5,38.1,91,1,873
2025-05-20,19:12:38,801083558,25.5,38.1,133,1,875
2025-05-20,19:12:43,801083563,25.5,38.2,128,1,874
2025-05-20,19:12:49,801083569,25.5,38.0,93,1,878
2025-05-20,19:12:54,801083574,25.5,38.2,128,1,879
2025-05-20,19:12:59,801083579,25.5,38.2,133,1,873
2025-05-20,19:13:04,801083584,25.5,38.1,126,1,881
2025-05-20,19:13:09,801083589,25.5,38.1,129,1,881
2025-05-20,19:13:14,801083594,25.5,38.1,90,1,884
2025-05-20,19:13:20,801083600,25.5,38.1,131,1,889
2025-05-20,19:13:25,801083605,25.5,38.1,126,1,891
2025-05-20,19:13:30,801083610,25.5,38.2,128,1,893
2025-05-20,19:13:35,801083615,25.5,38.0,87,1,893
2025-05-20,19:13:40,801083620,25.5,38.0,128,1,896
2025-05-20,19:13:46,801083626,25.6,38.0,127,1,898
2025-05-20,19:13:51,801083631,25.6,37.9,126,1,899
2025-05-20,19:13:56,801083636,25.5,38.0,131,1,903
2025-05-20,19:14:01,801083641,25.6,38.3,88,1,905
2025-05-20,19:14:06,801083646,25.6,38.0,129,1,911
2025-05-20,19:14:12,801083652,25.6,38.1,128,1,908
2025-05-20,19:14:17,801083657,25.6,38.0,129,1,906
2025-05-20,19:14:22,801083662,25.6,38.0,82,1,913
2025-05-20,19:14:27,801083667,25.6,38.0,129,1,912
2025-05-20,19:14:32,801083672,25.6,38.1,125,1,918
2025-05-20,19:14:38,801083678,25.6,38.0,127,1,915
2025-05-20,19:14:43,801083683,25.6,38.1,128,1,884
2025-05-20,19:14:48,801083688,25.6,38.0,128,1,920
2025-05-20,19:14:53,801083693,25.6,38.1,125,1,888
2025-05-20,19:14:58,801083698,25.6,38.1,128,1,921
2025-05-20,19:15:04,801083704,25.6,38.0,128,1,922
2025-05-20,19:15:09,801083709,25.6,38.1,126,1,922
2025-05-20,19:15:14,801083714,25.6,38.1,81,1,919
2025-05-20,19:15:20,801083720,25.6,38.1,126,1,926
2025-05-20,19:15:25,801083725,25.6,38.0,126,1,838
2025-05-20,19:15:30,801083730,25.6,38.0,125,1,926
2025-05-20,19:15:35,801083735,25.6,38.0,128,1,927
2025-05-20,19:15:40,801083740,25.6,38.0,126,1,929
2025-05-20,19:15:46,801083746,25.6,38.0,85,1,931
2025-05-20,19:15:51,801083751,25.6,38.0,127,1,930
