date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,14:06:37,801065197,27.4,27.0,107,1,319
2025-05-20,14:06:42,801065202,27.4,26.9,113,1,318
2025-05-20,14:06:48,801065208,27.3,27.0,113,1,319
2025-05-20,14:06:53,801065213,27.3,26.9,73,1,320
2025-05-20,14:06:58,801065218,27.4,27.0,113,1,319
2025-05-20,14:07:03,801065223,27.4,26.7,113,1,280
2025-05-20,14:07:09,801065229,27.4,27.0,114,1,320
2025-05-20,14:07:14,801065234,27.3,27.0,113,1,319
2025-05-20,14:07:19,801065239,27.4,26.7,113,1,319
2025-05-20,14:07:24,801065244,27.4,26.7,112,1,300
2025-05-20,14:07:29,801065249,27.4,26.9,115,1,319
2025-05-20,14:07:35,801065255,27.4,26.9,115,1,317
2025-05-20,14:07:40,801065260,27.4,26.9,113,1,306
2025-05-20,14:07:45,801065265,27.4,26.7,113,1,320
2025-05-20,14:07:50,801065270,27.4,26.8,118,1,319
2025-05-20,14:07:55,801065275,27.4,26.9,117,1,319
2025-05-20,14:08:00,801065280,27.5,26.8,112,1,318
2025-05-20,14:08:06,801065286,27.4,27.1,114,1,300
2025-05-20,14:08:11,801065291,27.4,26.8,111,1,317
2025-05-20,14:08:16,801065296,27.4,26.9,106,1,318
2025-05-20,14:08:21,801065301,27.4,27.1,115,1,318
2025-05-20,14:08:26,801065306,27.4,26.9,107,1,320
2025-05-20,14:08:31,801065311,27.4,26.7,113,1,319
2025-05-20,14:08:37,801065317,27.4,27.0,84,1,319
2025-05-20,14:08:42,801065322,27.4,27.0,115,1,319
2025-05-20,14:08:47,801065327,27.4,26.8,74,1,321
2025-05-20,14:08:52,801065332,27.4,27.0,113,1,319
2025-05-20,14:08:57,801065337,27.4,27.1,75,1,319
2025-05-20,14:09:02,801065342,27.4,27.0,112,1,319
2025-05-20,14:09:08,801065348,27.3,27.0,113,1,320
2025-05-20,14:09:13,801065353,27.3,27.0,112,1,319
2025-05-20,14:09:18,801065358,27.3,27.2,113,1,318
2025-05-20,14:09:23,801065363,27.3,26.9,120,1,319
2025-05-20,14:09:28,801065368,27.3,27.1,117,1,320
2025-05-20,14:09:33,801065373,27.3,27.2,113,1,315
2025-05-20,14:09:39,801065379,27.3,27.2,115,1,319
2025-05-20,14:09:44,801065384,27.3,27.2,114,1,319
2025-05-20,14:09:49,801065389,27.3,27.1,113,1,318
2025-05-20,14:09:54,801065394,27.2,27.1,114,1,319
2025-05-20,14:09:59,801065399,27.2,26.9,75,1,320
2025-05-20,14:10:05,801065405,27.2,27.0,112,1,318
2025-05-20,14:10:10,801065410,27.2,27.1,116,1,318
2025-05-20,14:10:15,801065415,27.2,27.2,112,1,319
2025-05-20,14:10:20,801065420,27.3,27.0,112,1,317
2025-05-20,14:10:25,801065425,27.2,27.0,113,1,320
2025-05-20,14:10:31,801065431,27.2,27.1,113,1,320
2025-05-20,14:10:36,801065436,27.2,27.1,74,1,320
2025-05-20,14:10:41,801065441,27.2,27.1,111,1,319
2025-05-20,14:10:46,801065446,27.2,27.0,112,1,319
2025-05-20,14:10:51,801065451,27.1,27.2,112,1,296
2025-05-20,14:10:57,801065457,27.1,27.2,112,1,319
2025-05-20,14:11:02,801065462,27.1,27.2,112,1,319
2025-05-20,14:11:07,801065467,27.1,27.3,113,1,320
2025-05-20,14:11:12,801065472,27.1,27.1,115,1,320
2025-05-20,14:11:17,801065477,27.1,27.2,72,1,317
2025-05-20,14:11:23,801065483,27.1,27.3,112,1,320
2025-05-20,14:11:28,801065488,27.0,27.4,75,1,318
2025-05-20,14:11:33,801065493,27.0,27.3,116,1,319
2025-05-20,14:11:38,801065498,27.0,27.4,113,1,301
