date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,20:56:02,800916962,0.0,0.0,1012,1,3952
2025-05-18,20:56:07,800916967,0.0,0.0,966,1,4072
2025-05-18,20:56:12,800916972,0.0,0.0,1013,1,3996
2025-05-18,20:56:17,800916977,0.0,0.0,1019,1,4067
2025-05-18,20:56:22,800916982,0.0,0.0,1011,1,4067
2025-05-18,20:56:28,800916988,0.0,0.0,1013,1,4065
2025-05-18,20:56:33,800916993,0.0,0.0,1011,1,4073
2025-05-18,20:56:38,800916998,0.0,0.0,912,1,4063
2025-05-18,20:56:43,800917003,0.0,0.0,1016,1,4068
2025-05-18,20:56:48,800917008,0.0,0.0,1013,1,4071
2025-05-18,20:56:53,800917013,0.0,0.0,1015,1,4070
2025-05-18,20:56:58,800917018,0.0,0.0,1011,1,4069
2025-05-18,20:57:03,800917023,0.0,0.0,1014,1,4065
2025-05-18,20:57:09,800917029,0.0,0.0,1015,1,4070
2025-05-18,20:57:14,800917034,0.0,0.0,1010,1,4074
2025-05-18,20:57:19,800917039,0.0,0.0,1018,1,4070
2025-05-18,20:57:24,800917044,0.0,0.0,1015,1,4068
2025-05-18,20:57:29,800917049,0.0,0.0,1015,1,4070
2025-05-18,20:57:34,800917054,0.0,0.0,1017,1,3913
2025-05-18,20:57:40,800917060,0.0,0.0,1016,1,4070
2025-05-18,20:57:45,800917065,0.0,0.0,1014,1,4066
2025-05-18,20:57:50,800917070,0.0,0.0,912,1,4066
2025-05-18,20:57:55,800917075,0.0,0.0,1013,1,4066
2025-05-18,20:58:00,800917080,0.0,0.0,1011,1,4071
2025-05-18,20:58:05,800917085,0.0,0.0,1018,1,3990
2025-05-18,20:58:10,800917090,0.0,0.0,1014,1,4069
2025-05-18,20:58:16,800917096,0.0,0.0,1011,1,4066
2025-05-18,20:58:21,800917101,0.0,0.0,1014,1,4064
2025-05-18,20:58:26,800917106,0.0,0.0,1013,1,4063
2025-05-18,20:58:31,800917111,0.0,0.0,1012,1,3979
2025-05-18,20:58:37,800917117,0.0,0.0,1013,1,4063
2025-05-18,20:58:42,800917122,0.0,0.0,1011,1,3983
2025-05-18,20:58:47,800917127,0.0,0.0,1014,1,4066
2025-05-18,20:58:52,800917132,0.0,0.0,1016,1,4077
2025-05-18,20:58:57,800917137,0.0,0.0,1013,1,4061
2025-05-18,20:59:02,800917142,0.0,0.0,1011,1,4072
2025-05-18,20:59:08,800917148,0.0,0.0,1014,1,4062
2025-05-18,20:59:13,800917153,0.0,0.0,1017,1,4071
2025-05-18,20:59:18,800917158,0.0,0.0,1015,1,4002
2025-05-18,20:59:23,800917163,0.0,0.0,1013,1,4070
2025-05-18,20:59:28,800917168,0.0,0.0,1013,1,4067
2025-05-18,20:59:33,800917173,0.0,0.0,1020,1,4064
2025-05-18,20:59:38,800917178,0.0,0.0,1018,1,4072
2025-05-18,20:59:44,800917184,0.0,0.0,1013,1,3994
2025-05-18,20:59:49,800917189,0.0,0.0,1015,1,4064
2025-05-18,20:59:54,800917194,0.0,0.0,1013,1,4067
2025-05-18,20:59:59,800917199,0.0,0.0,1013,1,4062
2025-05-18,21:00:04,800917204,0.0,0.0,1017,1,4074
2025-05-18,21:00:09,800917209,0.0,0.0,914,1,4066
2025-05-18,21:00:14,800917214,0.0,0.0,1014,1,4065
2025-05-18,21:00:19,800917219,0.0,0.0,1019,1,4065
2025-05-18,21:00:24,800917224,0.0,0.0,1018,1,4064
2025-05-18,21:00:29,800917229,0.0,0.0,1015,1,4065
2025-05-18,21:00:34,800917234,0.0,0.0,1013,1,4070
2025-05-18,21:00:40,800917240,0.0,0.0,1019,1,4076
2025-05-18,21:00:45,800917245,0.0,0.0,1020,1,3999
2025-05-18,21:00:50,800917250,0.0,0.0,1011,1,4071
2025-05-18,21:00:55,800917255,0.0,0.0,1012,1,4067
2025-05-18,21:01:00,800917260,0.0,0.0,1017,1,4070
