date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,02:41:56,800764916,0.0,0.0,816,1,4058
2025-05-17,02:42:02,800764922,0.0,0.0,818,1,4057
2025-05-17,02:42:07,800764927,0.0,0.0,817,1,4062
2025-05-17,02:42:12,800764932,0.0,0.0,820,1,4059
2025-05-17,02:42:17,800764937,0.0,0.0,821,1,4060
2025-05-17,02:42:22,800764942,0.0,0.0,818,1,3961
2025-05-17,02:42:27,800764947,0.0,0.0,820,1,4062
2025-05-17,02:42:32,800764952,0.0,0.0,818,1,4061
2025-05-17,02:42:38,800764958,0.0,0.0,726,1,4058
2025-05-17,02:42:43,800764963,0.0,0.0,821,1,4058
2025-05-17,02:42:48,800764968,0.0,0.0,818,1,4057
2025-05-17,02:42:53,800764973,0.0,0.0,817,1,4062
2025-05-17,02:42:59,800764979,0.0,0.0,819,1,4063
2025-05-17,02:43:04,800764984,0.0,0.0,731,1,3979
2025-05-17,02:43:09,800764989,0.0,0.0,818,1,3978
2025-05-17,02:43:14,800764994,0.0,0.0,819,1,4064
2025-05-17,02:43:19,800764999,0.0,0.0,819,1,4056
2025-05-17,02:43:24,800765004,0.0,0.0,815,1,4066
2025-05-17,02:43:29,800765009,0.0,0.0,818,1,4025
2025-05-17,02:43:34,800765014,0.0,0.0,819,1,4068
2025-05-17,02:43:40,800765020,0.0,0.0,817,1,4061
2025-05-17,02:43:45,800765025,0.0,0.0,823,1,4062
2025-05-17,02:43:50,800765030,0.0,0.0,726,1,4062
2025-05-17,02:43:55,800765035,0.0,0.0,820,1,3975
2025-05-17,02:44:00,800765040,0.0,0.0,817,1,4062
2025-05-17,02:44:05,800765045,0.0,0.0,822,1,4048
2025-05-17,02:44:10,800765050,0.0,0.0,816,1,4064
2025-05-17,02:44:15,800765055,0.0,0.0,816,1,4062
2025-05-17,02:44:21,800765061,0.0,0.0,817,1,4064
2025-05-17,02:44:26,800765066,0.0,0.0,819,1,4063
2025-05-17,02:44:31,800765071,0.0,0.0,727,1,4062
2025-05-17,02:44:36,800765076,0.0,0.0,816,1,4062
2025-05-17,02:44:41,800765081,0.0,0.0,816,1,4059
2025-05-17,02:44:46,800765086,0.0,0.0,818,1,4058
2025-05-17,02:44:51,800765091,0.0,0.0,816,1,4000
2025-05-17,02:44:57,800765097,0.0,0.0,816,1,4062
2025-05-17,02:45:02,800765102,0.0,0.0,816,1,4064
2025-05-17,02:45:07,800765107,0.0,0.0,819,1,4062
2025-05-17,02:45:12,800765112,0.0,0.0,817,1,4055
2025-05-17,02:45:17,800765117,0.0,0.0,820,1,4061
2025-05-17,02:45:22,800765122,0.0,0.0,818,1,4052
2025-05-17,02:45:28,800765128,0.0,0.0,817,1,3989
2025-05-17,02:45:33,800765133,0.0,0.0,819,1,4052
2025-05-17,02:45:38,800765138,0.0,0.0,816,1,4060
2025-05-17,02:45:43,800765143,0.0,0.0,718,1,4053
2025-05-17,02:45:48,800765148,0.0,0.0,818,1,4056
2025-05-17,02:45:53,800765153,0.0,0.0,818,1,4057
2025-05-17,02:45:58,800765158,0.0,0.0,821,1,3986
2025-05-17,02:46:04,800765164,0.0,0.0,819,1,4059
2025-05-17,02:46:09,800765169,0.0,0.0,816,1,4065
2025-05-17,02:46:14,800765174,0.0,0.0,818,1,4061
2025-05-17,02:46:19,800765179,0.0,0.0,818,1,4066
2025-05-17,02:46:24,800765184,0.0,0.0,815,1,4057
2025-05-17,02:46:29,800765189,0.0,0.0,818,1,4057
2025-05-17,02:46:35,800765195,0.0,0.0,819,1,4060
2025-05-17,02:46:40,800765200,0.0,0.0,817,1,4062
2025-05-17,02:46:45,800765205,0.0,0.0,819,1,4060
2025-05-17,02:46:50,800765210,0.0,0.0,816,1,4057
2025-05-17,02:46:55,800765215,0.0,0.0,817,1,4058
2025-05-17,02:47:00,800765220,0.0,0.0,819,1,4059
2025-05-17,02:47:06,800765226,0.0,0.0,817,1,4059
2025-05-17,02:47:11,800765231,0.0,0.0,816,1,4064
2025-05-17,02:47:16,800765236,0.0,0.0,816,1,4060
2025-05-17,02:47:21,800765241,0.0,0.0,821,1,4059
2025-05-17,02:47:26,800765246,0.0,0.0,825,1,3872
2025-05-17,02:47:31,800765251,0.0,0.0,818,1,4065
2025-05-17,02:47:37,800765257,0.0,0.0,823,1,4063
2025-05-17,02:47:42,800765262,0.0,0.0,726,1,4062
2025-05-17,02:47:47,800765267,0.0,0.0,821,1,4057
2025-05-17,02:47:52,800765272,0.0,0.0,817,1,4061
2025-05-17,02:47:57,800765277,0.0,0.0,726,1,4020
