date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,13:54:11,800632451,0.0,0.0,692,1,3981
2025-05-15,13:54:16,800632456,0.0,0.0,693,1,3902
2025-05-15,13:54:21,800632461,0.0,0.0,689,1,3977
2025-05-15,13:54:26,800632466,0.0,0.0,612,1,3982
2025-05-15,13:54:31,800632471,0.0,0.0,609,1,3987
2025-05-15,13:54:36,800632476,0.0,0.0,613,1,3984
2025-05-15,13:54:41,800632481,0.0,0.0,614,1,3984
2025-05-15,13:54:46,800632486,0.0,0.0,616,1,3982
2025-05-15,13:54:51,800632491,0.0,0.0,623,1,3971
2025-05-15,13:54:57,800632497,0.0,0.0,619,1,3983
2025-05-15,13:55:02,800632502,0.0,0.0,688,1,3981
2025-05-15,13:55:07,800632507,0.0,0.0,684,1,3969
2025-05-15,13:55:12,800632512,0.0,0.0,691,1,3904
2025-05-15,13:55:17,800632517,0.0,0.0,702,1,3983
2025-05-15,13:55:22,800632522,0.0,0.0,690,1,3984
2025-05-15,13:55:27,800632527,0.0,0.0,693,1,3979
2025-05-15,13:55:33,800632533,0.0,0.0,701,1,3984
2025-05-15,13:55:38,800632538,0.0,0.0,612,1,3982
2025-05-15,13:55:43,800632543,0.0,0.0,692,1,3982
2025-05-15,13:55:48,800632548,0.0,0.0,694,1,3976
2025-05-15,13:55:53,800632553,0.0,0.0,693,1,3982
2025-05-15,13:55:58,800632558,0.0,0.0,695,1,3984
2025-05-15,13:56:03,800632563,0.0,0.0,611,1,3982
2025-05-15,13:56:08,800632568,0.0,0.0,694,1,3985
2025-05-15,13:56:14,800632574,0.0,0.0,697,1,3953
2025-05-15,13:56:19,800632579,0.0,0.0,694,1,3982
2025-05-15,13:56:24,800632584,0.0,0.0,611,1,3979
2025-05-15,13:56:29,800632589,0.0,0.0,694,1,3980
2025-05-15,13:56:34,800632594,0.0,0.0,698,1,3981
2025-05-15,13:56:39,800632599,0.0,0.0,692,1,3980
2025-05-15,13:56:45,800632605,0.0,0.0,700,1,3984
2025-05-15,13:56:50,800632610,0.0,0.0,694,1,3982
2025-05-15,13:56:55,800632615,0.0,0.0,692,1,3984
2025-05-15,13:57:00,800632620,0.0,0.0,693,1,3833
2025-05-15,13:57:05,800632625,0.0,0.0,615,1,3983
2025-05-15,13:57:10,800632630,0.0,0.0,694,1,3982
2025-05-15,13:57:15,800632635,0.0,0.0,692,1,3792
2025-05-15,13:57:21,800632641,0.0,0.0,699,1,3981
2025-05-15,13:57:26,800632646,0.0,0.0,693,1,3982
2025-05-15,13:57:31,800632651,0.0,0.0,693,1,3984
2025-05-15,13:57:36,800632656,0.0,0.0,694,1,3984
2025-05-15,13:57:41,800632661,0.0,0.0,695,1,3982
2025-05-15,13:57:46,800632666,0.0,0.0,699,1,3837
2025-05-15,13:57:52,800632672,0.0,0.0,698,1,3980
2025-05-15,13:57:57,800632677,0.0,0.0,693,1,3976
2025-05-15,13:58:02,800632682,0.0,0.0,697,1,3983
2025-05-15,13:58:07,800632687,0.0,0.0,695,1,3982
2025-05-15,13:58:12,800632692,0.0,0.0,691,1,3955
2025-05-15,13:58:17,800632697,0.0,0.0,700,1,3984
2025-05-15,13:58:23,800632703,0.0,0.0,698,1,3956
2025-05-15,13:58:28,800632708,0.0,0.0,690,1,3982
2025-05-15,13:58:33,800632713,0.0,0.0,693,1,3834
2025-05-15,13:58:38,800632718,0.0,0.0,693,1,3980
2025-05-15,13:58:43,800632723,0.0,0.0,692,1,3893
2025-05-15,13:58:49,800632729,0.0,0.0,693,1,3936
2025-05-15,13:58:54,800632734,0.0,0.0,694,1,3979
2025-05-15,13:58:59,800632739,0.0,0.0,692,1,3984
2025-05-15,13:59:04,800632744,0.0,0.0,691,1,3983
2025-05-15,13:59:10,800632750,0.0,0.0,618,1,3982
2025-05-15,13:59:15,800632755,0.0,0.0,696,1,3977
2025-05-15,13:59:20,800632760,0.0,0.0,693,1,3983
2025-05-15,13:59:25,800632765,0.0,0.0,697,1,3981
2025-05-15,13:59:30,800632770,0.0,0.0,697,1,3983
2025-05-15,13:59:35,800632775,0.0,0.0,692,1,3976
2025-05-15,13:59:40,800632780,0.0,0.0,696,1,3983
2025-05-15,13:59:46,800632786,0.0,0.0,610,1,3985
2025-05-15,13:59:51,800632791,0.0,0.0,698,1,3981
2025-05-15,13:59:56,800632796,0.0,0.0,693,1,3985
2025-05-15,14:00:01,800632801,0.0,0.0,693,1,3983
2025-05-15,14:00:07,800632807,0.0,0.0,681,1,3979
2025-05-15,14:00:12,800632812,0.0,0.0,695,1,3983
