date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,08:10:59,800525459,26.1,41.0,691,1,4095
2025-05-14,08:11:04,800525464,26.1,40.8,689,1,4095
2025-05-14,08:11:09,800525469,26.1,40.9,691,1,4095
2025-05-14,08:11:15,800525475,26.1,40.8,690,1,4095
2025-05-14,08:11:20,800525480,26.1,40.8,688,1,4095
2025-05-14,08:11:25,800525485,26.1,40.9,691,1,4095
2025-05-14,08:11:30,800525490,26.1,40.9,688,1,4095
2025-05-14,08:11:35,800525495,26.1,41.0,690,1,4095
2025-05-14,08:11:40,800525500,26.1,41.0,689,1,4095
2025-05-14,08:11:45,800525505,26.1,40.8,689,1,4095
2025-05-14,08:11:50,800525510,26.1,40.9,688,1,4095
2025-05-14,08:11:56,800525516,26.1,40.9,689,1,4095
2025-05-14,08:12:01,800525521,26.1,40.8,688,1,4095
2025-05-14,08:12:06,800525526,26.1,40.8,623,1,4095
2025-05-14,08:12:11,800525531,26.1,40.9,689,1,4095
2025-05-14,08:12:16,800525536,26.1,40.9,689,1,4095
2025-05-14,08:12:21,800525541,26.1,40.9,621,1,4095
2025-05-14,08:12:26,800525546,26.1,40.8,690,1,4095
2025-05-14,08:12:32,800525552,26.1,40.7,686,1,4095
2025-05-14,08:12:37,800525557,26.1,40.9,695,1,4095
2025-05-14,08:12:42,800525562,26.1,40.9,689,1,4095
2025-05-14,08:12:47,800525567,26.0,41.0,689,1,4095
2025-05-14,08:12:52,800525572,26.1,40.9,686,1,4095
2025-05-14,08:12:57,800525577,26.0,41.0,688,1,4095
2025-05-14,08:13:02,800525582,26.0,40.9,688,1,4095
2025-05-14,08:13:08,800525588,26.0,41.0,688,1,4095
2025-05-14,08:13:13,800525593,26.0,40.9,692,1,4095
2025-05-14,08:13:18,800525598,26.1,41.0,688,1,4095
2025-05-14,08:13:23,800525603,26.1,41.0,688,1,4095
2025-05-14,08:13:28,800525608,26.1,41.0,688,1,4095
2025-05-14,08:13:33,800525613,26.0,40.9,690,1,4095
2025-05-14,08:13:38,800525618,26.1,41.0,690,1,4095
2025-05-14,08:13:44,800525624,26.1,41.1,688,1,4095
2025-05-14,08:13:49,800525629,26.0,41.0,659,1,4095
2025-05-14,08:13:54,800525634,26.1,40.9,697,1,4095
2025-05-14,08:13:59,800525639,26.1,40.9,691,1,4095
2025-05-14,08:14:04,800525644,26.1,41.0,693,1,4095
2025-05-14,08:14:09,800525649,26.1,40.9,694,1,4095
2025-05-14,08:14:15,800525655,26.0,40.8,689,1,4095
2025-05-14,08:14:20,800525660,26.0,40.8,694,1,4095
2025-05-14,08:14:25,800525665,26.1,40.9,693,1,4095
2025-05-14,08:14:30,800525670,26.0,40.9,690,1,4095
2025-05-14,08:14:35,800525675,26.1,41.0,688,1,4095
2025-05-14,08:14:40,800525680,26.1,41.0,688,1,4095
2025-05-14,08:14:45,800525685,26.1,40.9,688,1,4095
2025-05-14,08:14:51,800525691,26.0,41.0,690,1,4095
2025-05-14,08:14:56,800525696,26.0,41.0,689,1,4095
2025-05-14,08:15:01,800525701,26.0,41.0,689,1,4095
2025-05-14,08:15:06,800525706,26.0,41.0,688,1,4095
2025-05-14,08:15:11,800525711,26.0,41.1,690,1,4095
2025-05-14,08:15:17,800525717,26.0,41.1,688,1,4095
2025-05-14,08:15:22,800525722,26.0,41.1,688,1,4095
2025-05-14,08:15:27,800525727,26.0,41.2,688,1,4095
2025-05-14,08:15:32,800525732,26.0,40.9,688,1,4095
2025-05-14,08:15:37,800525737,26.0,41.1,687,1,4095
2025-05-14,08:15:43,800525743,25.9,41.1,689,1,4095
2025-05-14,08:15:48,800525748,26.0,41.1,690,1,4095
2025-05-14,08:15:53,800525753,26.0,41.1,690,1,4095
2025-05-14,08:15:58,800525758,26.0,41.0,688,1,4095
2025-05-14,08:16:03,800525763,26.0,40.9,692,1,4095
2025-05-14,08:16:09,800525769,26.0,41.0,687,1,4095
2025-05-14,08:16:14,800525774,26.0,41.1,688,1,4095
2025-05-14,08:16:19,800525779,26.0,40.9,688,1,4095
2025-05-14,08:16:24,800525784,26.1,41.0,688,1,4095
2025-05-14,08:16:29,800525789,26.0,40.9,625,1,4095
2025-05-14,08:16:34,800525794,26.0,41.0,688,1,4095
2025-05-14,08:16:40,800525800,26.0,40.9,688,1,4095
2025-05-14,08:16:45,800525805,26.0,41.1,688,1,4095
