date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,20:58:52,800830732,0.0,0.0,1010,1,4072
2025-05-17,20:58:57,800830737,0.0,0.0,1014,1,3925
2025-05-17,20:59:02,800830742,0.0,0.0,1014,1,4080
2025-05-17,20:59:07,800830747,0.0,0.0,1015,1,4077
2025-05-17,20:59:12,800830752,0.0,0.0,1013,1,4073
2025-05-17,20:59:17,800830757,0.0,0.0,1013,1,4076
2025-05-17,20:59:23,800830763,0.0,0.0,1012,1,4066
2025-05-17,20:59:28,800830768,0.0,0.0,1014,1,4074
2025-05-17,20:59:33,800830773,0.0,0.0,1013,1,4068
2025-05-17,20:59:38,800830778,0.0,0.0,1013,1,4077
2025-05-17,20:59:43,800830783,0.0,0.0,1015,1,4074
2025-05-17,20:59:48,800830788,0.0,0.0,1015,1,4078
2025-05-17,20:59:53,800830793,0.0,0.0,1014,1,4066
2025-05-17,20:59:58,800830798,0.0,0.0,1014,1,4078
2025-05-17,21:00:04,800830804,0.0,0.0,911,1,4074
2025-05-17,21:00:09,800830809,0.0,0.0,1011,1,4073
2025-05-17,21:00:14,800830814,0.0,0.0,1020,1,3938
2025-05-17,21:00:19,800830819,0.0,0.0,1015,1,4071
2025-05-17,21:00:24,800830824,0.0,0.0,1014,1,4077
2025-05-17,21:00:29,800830829,0.0,0.0,931,1,4030
2025-05-17,21:00:34,800830834,0.0,0.0,1018,1,4075
2025-05-17,21:00:40,800830840,0.0,0.0,1013,1,4068
2025-05-17,21:00:45,800830845,0.0,0.0,1013,1,4070
2025-05-17,21:00:50,800830850,0.0,0.0,1015,1,4078
2025-05-17,21:00:55,800830855,0.0,0.0,1014,1,4073
2025-05-17,21:01:00,800830860,0.0,0.0,1014,1,4075
2025-05-17,21:01:05,800830865,0.0,0.0,1012,1,4075
2025-05-17,21:01:10,800830870,0.0,0.0,1013,1,4075
2025-05-17,21:01:16,800830876,0.0,0.0,912,1,3989
2025-05-17,21:01:21,800830881,0.0,0.0,1017,1,4074
2025-05-17,21:01:26,800830886,0.0,0.0,1015,1,4068
2025-05-17,21:01:31,800830891,0.0,0.0,1013,1,4077
2025-05-17,21:01:36,800830896,0.0,0.0,1015,1,4073
2025-05-17,21:01:42,800830902,0.0,0.0,1015,1,4078
2025-05-17,21:01:47,800830907,0.0,0.0,1021,1,4078
2025-05-17,21:01:52,800830912,0.0,0.0,1013,1,4073
2025-05-17,21:01:57,800830917,0.0,0.0,1017,1,4065
2025-05-17,21:02:03,800830923,0.0,0.0,1015,1,4077
2025-05-17,21:02:08,800830928,0.0,0.0,1019,1,4071
2025-05-17,21:02:13,800830933,0.0,0.0,913,1,4080
2025-05-17,21:02:18,800830938,0.0,0.0,1014,1,4079
2025-05-17,21:02:23,800830943,0.0,0.0,975,1,4075
2025-05-17,21:02:28,800830948,0.0,0.0,1017,1,3999
2025-05-17,21:02:33,800830953,0.0,0.0,1014,1,4074
2025-05-17,21:02:39,800830959,0.0,0.0,1015,1,4078
2025-05-17,21:02:44,800830964,0.0,0.0,1014,1,4065
2025-05-17,21:02:49,800830969,0.0,0.0,901,1,4075
2025-05-17,21:02:54,800830974,0.0,0.0,1011,1,4074
2025-05-17,21:02:59,800830979,0.0,0.0,1011,1,4075
2025-05-17,21:03:04,800830984,0.0,0.0,1014,1,4068
2025-05-17,21:03:09,800830989,0.0,0.0,1015,1,4076
2025-05-17,21:03:15,800830995,0.0,0.0,1017,1,4066
2025-05-17,21:03:20,800831000,0.0,0.0,1019,1,4067
2025-05-17,21:03:25,800831005,0.0,0.0,1017,1,3930
2025-05-17,21:03:30,800831010,0.0,0.0,1014,1,4072
2025-05-17,21:03:35,800831015,0.0,0.0,1008,1,4073
2025-05-17,21:03:40,800831020,0.0,0.0,919,1,4079
2025-05-17,21:03:45,800831025,0.0,0.0,1018,1,4079
2025-05-17,21:03:51,800831031,0.0,0.0,1019,1,4070
2025-05-17,21:03:56,800831036,0.0,0.0,1014,1,4075
2025-05-17,21:04:01,800831041,0.0,0.0,1015,1,4072
2025-05-17,21:04:06,800831046,0.0,0.0,1013,1,4075
2025-05-17,21:04:11,800831051,0.0,0.0,1015,1,4066
2025-05-17,21:04:16,800831056,0.0,0.0,1013,1,4072
2025-05-17,21:04:22,800831062,0.0,0.0,1014,1,4078
2025-05-17,21:04:27,800831067,0.0,0.0,1011,1,4065
2025-05-17,21:04:32,800831072,0.0,0.0,1013,1,4077
2025-05-17,21:04:37,800831077,0.0,0.0,1012,1,4079
2025-05-17,21:04:42,800831082,0.0,0.0,1015,1,4001
