date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,08:22:42,800612562,25.2,30.4,624,1,4095
2025-05-15,08:22:47,800612567,25.2,30.4,625,1,4095
2025-05-15,08:22:52,800612572,25.2,30.3,624,1,4095
2025-05-15,08:22:57,800612577,25.2,30.4,557,1,4095
2025-05-15,08:23:02,800612582,25.2,30.2,625,1,4095
2025-05-15,08:23:07,800612587,25.2,30.3,627,1,4095
2025-05-15,08:23:13,800612593,25.2,30.2,625,1,4095
2025-05-15,08:23:18,800612598,25.2,30.2,627,1,4095
2025-05-15,08:23:23,800612603,25.2,30.3,624,1,4095
2025-05-15,08:23:28,800612608,25.3,30.2,624,1,4095
2025-05-15,08:23:33,800612613,25.3,30.3,627,1,4095
2025-05-15,08:23:38,800612618,25.3,30.3,625,1,4084
2025-05-15,08:23:43,800612623,25.3,30.1,559,1,4095
2025-05-15,08:23:49,800612629,25.3,30.2,627,1,4095
2025-05-15,08:23:54,800612634,25.3,30.2,628,1,4095
2025-05-15,08:23:59,800612639,25.3,30.3,628,1,4095
2025-05-15,08:24:04,800612644,25.3,30.2,624,1,4095
2025-05-15,08:24:09,800612649,25.3,30.4,627,1,4087
2025-05-15,08:24:14,800612654,25.3,30.0,624,1,4095
2025-05-15,08:24:19,800612659,25.3,30.1,559,1,4095
2025-05-15,08:24:25,800612665,25.4,30.0,628,1,4095
2025-05-15,08:24:30,800612670,25.4,30.1,625,1,4095
2025-05-15,08:24:35,800612675,25.4,30.1,626,1,4095
2025-05-15,08:24:40,800612680,25.4,30.3,627,1,4089
2025-05-15,08:24:45,800612685,25.4,30.1,624,1,4095
2025-05-15,08:24:50,800612690,25.4,30.2,624,1,4095
2025-05-15,08:24:56,800612696,25.4,30.0,560,1,4095
2025-05-15,08:25:01,800612701,25.3,30.1,624,1,4095
2025-05-15,08:25:06,800612706,25.4,30.2,628,1,4095
2025-05-15,08:25:11,800612711,25.4,30.2,626,1,4095
2025-05-15,08:25:16,800612716,25.3,30.3,624,1,4095
2025-05-15,08:25:21,800612721,25.3,30.1,627,1,4095
2025-05-15,08:25:27,800612727,25.4,30.2,625,1,4095
2025-05-15,08:25:32,800612732,25.4,30.2,561,1,4095
2025-05-15,08:25:37,800612737,25.3,30.2,629,1,4095
2025-05-15,08:25:43,800612743,25.4,30.2,625,1,4095
2025-05-15,08:25:48,800612748,25.3,30.1,624,1,4095
2025-05-15,08:25:53,800612753,25.3,30.1,624,1,4095
2025-05-15,08:25:58,800612758,25.4,30.1,625,1,4095
2025-05-15,08:26:03,800612763,25.3,30.1,624,1,4089
2025-05-15,08:26:08,800612768,25.3,30.1,625,1,4095
2025-05-15,08:26:13,800612773,25.3,30.2,626,1,4095
2025-05-15,08:26:19,800612779,25.3,30.1,626,1,4095
2025-05-15,08:26:24,800612784,25.4,30.2,625,1,4095
2025-05-15,08:26:29,800612789,25.4,30.1,623,1,4093
2025-05-15,08:26:34,800612794,25.4,30.1,628,1,4095
2025-05-15,08:26:39,800612799,25.4,30.1,625,1,4095
2025-05-15,08:26:44,800612804,25.4,30.2,625,1,4095
2025-05-15,08:26:49,800612809,25.4,30.0,553,1,4095
2025-05-15,08:26:55,800612815,25.4,30.2,626,1,4095
2025-05-15,08:27:00,800612820,25.3,30.2,624,1,4095
2025-05-15,08:27:05,800612825,25.3,30.2,624,1,4095
2025-05-15,08:27:10,800612830,25.4,30.0,560,1,4095
2025-05-15,08:27:15,800612835,25.3,30.1,624,1,4095
2025-05-15,08:27:20,800612840,25.3,30.2,624,1,4095
2025-05-15,08:27:25,800612845,25.3,30.2,627,1,4091
2025-05-15,08:27:31,800612851,25.3,30.3,622,1,4095
2025-05-15,08:27:36,800612856,25.4,30.2,622,1,4095
2025-05-15,08:27:41,800612861,25.3,30.0,553,1,4095
2025-05-15,08:27:46,800612866,25.3,30.2,620,1,4095
2025-05-15,08:27:51,800612871,25.3,30.2,617,1,4095
2025-05-15,08:27:56,800612876,25.3,30.2,624,1,4094
2025-05-15,08:28:02,800612882,25.4,30.3,627,1,4095
2025-05-15,08:28:07,800612887,25.4,30.3,626,1,4092
2025-05-15,08:28:12,800612892,25.3,30.2,629,1,4095
2025-05-15,08:28:17,800612897,25.4,30.2,624,1,4095
2025-05-15,08:28:22,800612902,25.4,30.3,560,1,4095
2025-05-15,08:28:27,800612907,25.3,30.2,624,1,4095
