date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,20:57:59,800571479,26.2,29.8,659,1,4095
2025-05-14,20:58:04,800571484,26.2,29.9,655,1,4095
2025-05-14,20:58:09,800571489,26.2,29.8,652,1,4095
2025-05-14,20:58:15,800571495,26.2,29.9,657,1,4095
2025-05-14,20:58:20,800571500,26.1,29.9,655,1,4095
2025-05-14,20:58:25,800571505,26.2,29.9,589,1,4095
2025-05-14,20:58:30,800571510,26.1,30.0,655,1,4095
2025-05-14,20:58:35,800571515,26.1,29.8,654,1,4095
2025-05-14,20:58:40,800571520,26.2,30.0,587,1,4095
2025-05-14,20:58:45,800571525,26.2,29.8,656,1,4095
2025-05-14,20:58:51,800571531,26.2,30.0,590,1,4095
2025-05-14,20:58:56,800571536,26.2,30.1,657,1,4095
2025-05-14,20:59:01,800571541,26.2,29.9,656,1,4095
2025-05-14,20:59:06,800571546,26.2,30.0,656,1,4095
2025-05-14,20:59:12,800571552,26.2,29.8,657,1,4095
2025-05-14,20:59:17,800571557,26.2,29.8,655,1,4095
2025-05-14,20:59:22,800571562,26.1,29.9,656,1,4095
2025-05-14,20:59:27,800571567,26.1,29.9,661,1,4095
2025-05-14,20:59:32,800571572,26.2,30.0,654,1,4095
2025-05-14,20:59:37,800571577,26.2,29.9,655,1,4095
2025-05-14,20:59:42,800571582,26.2,29.8,655,1,4095
2025-05-14,20:59:48,800571588,26.1,30.1,656,1,4095
2025-05-14,20:59:53,800571593,26.2,29.8,583,1,4095
2025-05-14,20:59:58,800571598,26.1,29.9,654,1,4095
2025-05-14,21:00:03,800571603,26.2,29.9,656,1,4095
2025-05-14,21:00:09,800571609,26.1,29.8,586,1,4095
2025-05-14,21:00:14,800571614,26.2,29.9,651,1,4095
2025-05-14,21:00:19,800571619,26.1,30.0,656,1,4095
2025-05-14,21:00:24,800571624,26.2,30.0,654,1,4095
2025-05-14,21:00:29,800571629,26.2,30.0,656,1,4095
2025-05-14,21:00:34,800571634,26.2,30.1,590,1,4095
2025-05-14,21:00:39,800571639,26.2,29.9,654,1,4095
2025-05-14,21:00:44,800571644,26.1,30.0,655,1,4095
2025-05-14,21:00:50,800571650,26.2,30.1,651,1,4095
2025-05-14,21:00:55,800571655,26.1,29.8,656,1,4095
2025-05-14,21:01:00,800571660,26.1,30.0,585,1,4095
2025-05-14,21:01:05,800571665,26.1,30.0,656,1,4095
2025-05-14,21:01:10,800571670,26.1,29.9,653,1,4095
2025-05-14,21:01:15,800571675,26.2,29.9,651,1,4095
2025-05-14,21:01:21,800571681,26.2,29.9,656,1,4086
2025-05-14,21:01:26,800571686,26.2,30.0,655,1,4095
2025-05-14,21:01:31,800571691,26.2,30.0,653,1,4095
2025-05-14,21:01:36,800571696,26.2,29.9,643,1,4095
2025-05-14,21:01:41,800571701,26.1,29.9,656,1,4095
2025-05-14,21:01:46,800571706,26.1,30.0,661,1,4095
2025-05-14,21:01:51,800571711,26.1,29.8,656,1,4095
2025-05-14,21:01:57,800571717,26.2,29.9,654,1,4095
2025-05-14,21:02:02,800571722,26.1,30.0,652,1,4095
2025-05-14,21:02:07,800571727,26.2,30.0,656,1,4095
2025-05-14,21:02:12,800571732,26.1,30.0,657,1,4095
2025-05-14,21:02:17,800571737,26.2,29.8,657,1,4095
2025-05-14,21:02:22,800571742,26.2,30.1,656,1,4095
2025-05-14,21:02:28,800571748,26.1,30.0,656,1,4095
2025-05-14,21:02:33,800571753,26.2,29.9,655,1,4091
2025-05-14,21:02:38,800571758,26.1,29.9,655,1,4095
2025-05-14,21:02:43,800571763,26.1,30.1,656,1,4095
2025-05-14,21:02:48,800571768,26.2,30.0,661,1,4095
2025-05-14,21:02:53,800571773,26.1,29.8,656,1,4095
2025-05-14,21:02:59,800571779,26.2,29.9,663,1,4095
2025-05-14,21:03:04,800571784,26.1,30.0,656,1,4095
2025-05-14,21:03:09,800571789,26.1,30.0,659,1,4095
2025-05-14,21:03:14,800571794,26.1,30.0,586,1,4095
2025-05-14,21:03:19,800571799,26.2,30.0,666,1,4095
2025-05-14,21:03:24,800571804,26.1,30.1,655,1,4095
2025-05-14,21:03:30,800571810,26.2,30.1,656,1,4095
2025-05-14,21:03:35,800571815,26.1,30.0,655,1,4095
2025-05-14,21:03:40,800571820,26.2,30.2,643,1,4095
2025-05-14,21:03:45,800571825,26.2,30.0,655,1,4095
