date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,00:46:25,801017185,26.3,27.7,217,1,4095
2025-05-20,00:46:31,801017191,26.3,27.8,217,1,4095
2025-05-20,00:46:36,801017196,26.3,27.7,218,1,4095
2025-05-20,00:46:41,801017201,26.3,27.7,214,1,4095
2025-05-20,00:46:46,801017206,26.3,27.7,222,1,4095
2025-05-20,00:46:51,801017211,26.3,27.8,222,1,4095
2025-05-20,00:46:56,801017216,26.3,27.8,218,1,4095
2025-05-20,00:47:02,801017222,26.3,27.7,220,1,4095
2025-05-20,00:47:07,801017227,26.3,27.8,225,1,4068
2025-05-20,00:47:12,801017232,26.3,27.8,221,1,4095
2025-05-20,00:47:17,801017237,26.3,27.8,221,1,4095
2025-05-20,00:47:22,801017242,26.3,27.9,223,1,4095
2025-05-20,00:47:27,801017247,26.3,27.7,203,1,4095
2025-05-20,00:47:33,801017253,26.4,27.8,224,1,4069
2025-05-20,00:47:38,801017258,26.3,27.8,222,1,4069
2025-05-20,00:47:43,801017263,26.3,27.8,221,1,4095
2025-05-20,00:47:48,801017268,26.3,27.6,220,1,4095
2025-05-20,00:47:53,801017273,26.3,27.7,217,1,4095
2025-05-20,00:47:58,801017278,26.3,27.7,217,1,4095
2025-05-20,00:48:04,801017284,26.3,27.7,223,1,4068
2025-05-20,00:48:09,801017289,26.3,27.6,223,1,4095
2025-05-20,00:48:14,801017294,26.3,27.7,219,1,4095
2025-05-20,00:48:19,801017299,26.3,27.7,219,1,4095
2025-05-20,00:48:24,801017304,26.3,27.6,222,1,4095
2025-05-20,00:48:30,801017310,26.3,27.6,179,1,4042
2025-05-20,00:48:35,801017315,26.3,27.5,210,1,4072
2025-05-20,00:48:40,801017320,26.3,27.8,219,1,4095
2025-05-20,00:48:45,801017325,26.3,27.8,217,1,4095
2025-05-20,00:48:50,801017330,26.3,27.8,217,1,4095
2025-05-20,00:48:55,801017336,26.3,27.8,222,1,4095
2025-05-20,00:49:01,801017341,26.3,27.7,218,1,4095
2025-05-20,00:49:06,801017346,26.3,27.7,222,1,4043
2025-05-20,00:49:11,801017351,26.3,27.8,221,1,4095
2025-05-20,00:49:16,801017356,26.3,27.8,222,1,4095
2025-05-20,00:49:21,801017361,26.3,27.7,220,1,4095
2025-05-20,00:49:27,801017367,26.3,27.8,217,1,4095
2025-05-20,00:49:32,801017372,26.3,27.7,219,1,4095
2025-05-20,00:49:37,801017377,26.3,27.9,222,1,4095
2025-05-20,00:49:42,801017382,26.3,27.7,221,1,4095
2025-05-20,00:49:47,801017387,26.3,27.5,223,1,4095
2025-05-20,00:49:53,801017393,26.3,27.5,178,1,4095
2025-05-20,00:49:58,801017398,26.3,27.7,219,1,4095
2025-05-20,00:50:04,801017404,26.3,27.7,224,1,4095
2025-05-20,00:50:09,801017409,26.3,27.8,219,1,4095
2025-05-20,00:50:14,801017414,26.4,27.8,217,1,4095
2025-05-20,00:50:19,801017419,26.3,27.6,220,1,4095
2025-05-20,00:50:24,801017424,26.3,27.7,221,1,4095
2025-05-20,00:50:29,801017429,26.3,27.7,222,1,4095
2025-05-20,00:50:35,801017435,26.3,27.8,223,1,4095
2025-05-20,00:50:40,801017440,26.3,27.7,223,1,4095
2025-05-20,00:50:45,801017445,26.3,28.0,220,1,4095
2025-05-20,00:50:50,801017450,26.3,27.5,217,1,4095
2025-05-20,00:50:55,801017455,26.3,27.6,222,1,4070
2025-05-20,00:51:01,801017461,26.3,27.6,220,1,4095
2025-05-20,00:51:06,801017466,26.3,27.8,177,1,4095
2025-05-20,00:51:11,801017471,26.3,27.6,217,1,4095
2025-05-20,00:51:16,801017476,26.3,27.8,217,1,4095
2025-05-20,00:51:21,801017481,26.3,27.9,218,1,4068
2025-05-20,00:51:26,801017486,26.3,27.6,219,1,4095
2025-05-20,00:51:32,801017492,26.3,27.8,219,1,4095
2025-05-20,00:51:37,801017497,26.3,27.9,218,1,4095
2025-05-20,00:51:42,801017502,26.3,27.8,223,1,4095
2025-05-20,00:51:47,801017507,26.3,27.9,226,1,4095
2025-05-20,00:51:52,801017512,26.3,27.6,223,1,4095
2025-05-20,00:51:58,801017518,26.3,27.8,217,1,4095
2025-05-20,00:52:03,801017523,26.3,27.8,181,1,4095
2025-05-20,00:52:08,801017528,26.3,27.9,218,1,4095
2025-05-20,00:52:13,801017533,26.3,27.7,222,1,4095
