date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,15:05:07,800550307,25.5,28.5,585,1,4095
2025-05-14,15:05:12,800550312,25.5,28.6,586,1,4095
2025-05-14,15:05:17,800550317,25.5,28.5,511,1,4095
2025-05-14,15:05:23,800550323,25.5,28.6,586,1,4095
2025-05-14,15:05:28,800550328,25.5,28.5,585,1,4095
2025-05-14,15:05:33,800550333,25.5,28.7,586,1,4095
2025-05-14,15:05:38,800550338,25.5,28.5,587,1,4095
2025-05-14,15:05:43,800550343,25.5,28.6,587,1,4095
2025-05-14,15:05:48,800550348,25.5,28.5,592,1,4095
2025-05-14,15:05:53,800550353,25.5,28.4,584,1,4095
2025-05-14,15:05:59,800550359,25.5,28.6,589,1,4095
2025-05-14,15:06:04,800550364,25.6,28.5,526,1,4095
2025-05-14,15:06:09,800550369,25.5,28.6,588,1,4095
2025-05-14,15:06:14,800550374,25.6,28.6,582,1,4095
2025-05-14,15:06:19,800550379,25.6,28.4,511,1,4095
2025-05-14,15:06:24,800550384,25.5,28.5,582,1,4095
2025-05-14,15:06:29,800550389,25.5,28.6,588,1,4095
2025-05-14,15:06:35,800550395,25.6,28.6,583,1,4095
2025-05-14,15:06:40,800550400,25.5,28.5,526,1,4095
2025-05-14,15:06:45,800550405,25.6,28.6,586,1,4095
2025-05-14,15:06:50,800550410,25.5,28.7,525,1,4095
2025-05-14,15:06:55,800550415,25.5,28.8,591,1,4095
2025-05-14,15:07:00,800550420,25.6,28.6,585,1,4095
2025-05-14,15:07:06,800550426,25.6,28.6,587,1,4095
2025-05-14,15:07:11,800550431,25.5,28.6,587,1,4095
2025-05-14,15:07:16,800550436,25.6,28.5,525,1,4095
2025-05-14,15:07:21,800550441,25.6,28.6,586,1,4095
2025-05-14,15:07:26,800550446,25.6,28.5,581,1,4095
2025-05-14,15:07:32,800550452,25.6,28.5,523,1,4095
2025-05-14,15:07:37,800550457,25.6,28.6,585,1,4095
2025-05-14,15:07:42,800550462,25.6,28.3,586,1,4095
2025-05-14,15:07:47,800550467,25.5,28.7,583,1,4095
2025-05-14,15:07:52,800550472,25.5,28.5,523,1,4095
2025-05-14,15:07:58,800550478,25.6,28.6,588,1,4095
2025-05-14,15:08:03,800550483,25.5,28.5,585,1,4095
2025-05-14,15:08:08,800550488,25.6,28.6,587,1,4095
2025-05-14,15:08:13,800550493,25.5,28.6,583,1,4095
2025-05-14,15:08:18,800550498,25.5,28.5,582,1,4095
2025-05-14,15:08:23,800550503,25.5,28.6,499,1,4095
2025-05-14,15:08:28,800550508,25.5,28.6,586,1,4095
2025-05-14,15:08:34,800550514,25.5,28.6,591,1,4095
2025-05-14,15:08:39,800550519,25.5,28.8,581,1,4095
2025-05-14,15:08:44,800550524,25.5,28.6,590,1,4095
2025-05-14,15:08:49,800550529,25.5,28.7,583,1,4095
2025-05-14,15:08:54,800550534,25.5,28.7,581,1,4095
2025-05-14,15:08:59,800550539,25.5,28.8,586,1,4095
2025-05-14,15:09:04,800550544,25.5,28.7,587,1,4095
2025-05-14,15:09:10,800550550,25.5,28.8,583,1,4095
2025-05-14,15:09:15,800550555,25.5,28.8,587,1,4095
2025-05-14,15:09:20,800550560,25.5,28.7,587,1,4095
2025-05-14,15:09:25,800550565,25.5,28.6,585,1,4095
2025-05-14,15:09:30,800550570,25.5,28.6,585,1,4095
2025-05-14,15:09:35,800550575,25.5,28.6,587,1,4095
2025-05-14,15:09:40,800550580,25.5,28.8,586,1,4095
2025-05-14,15:09:46,800550586,25.5,28.8,587,1,4095
2025-05-14,15:09:51,800550591,25.5,28.8,589,1,4095
2025-05-14,15:09:56,800550596,25.5,28.7,585,1,4095
2025-05-14,15:10:01,800550601,25.5,28.6,589,1,4095
2025-05-14,15:10:06,800550606,25.5,28.7,586,1,4095
2025-05-14,15:10:11,800550611,25.5,28.8,585,1,4095
2025-05-14,15:10:17,800550617,25.5,28.7,589,1,4095
2025-05-14,15:10:22,800550622,25.5,28.6,581,1,4095
2025-05-14,15:10:27,800550627,25.5,28.7,589,1,4095
2025-05-14,15:10:32,800550632,25.5,28.6,582,1,4095
2025-05-14,15:10:37,800550637,25.5,28.7,564,1,4095
2025-05-14,15:10:42,800550642,25.5,28.6,587,1,4095
2025-05-14,15:10:48,800550648,25.5,28.8,585,1,4095
2025-05-14,15:10:53,800550653,25.5,28.7,591,1,4095
