date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,21:05:12,800571912,26.1,29.9,654,1,4093
2025-05-14,21:05:17,800571917,26.2,29.8,654,1,4095
2025-05-14,21:05:22,800571922,26.2,29.9,656,1,4095
2025-05-14,21:05:28,800571928,26.2,30.0,658,1,4095
2025-05-14,21:05:33,800571933,26.1,29.9,656,1,4095
2025-05-14,21:05:38,800571938,26.2,29.9,653,1,4095
2025-05-14,21:05:43,800571943,26.1,29.9,654,1,4095
2025-05-14,21:05:48,800571948,26.2,29.9,657,1,4095
2025-05-14,21:05:53,800571953,26.1,29.9,654,1,4095
2025-05-14,21:05:58,800571958,26.1,29.8,657,1,4093
2025-05-14,21:06:03,800571963,26.1,30.0,653,1,4093
2025-05-14,21:06:09,800571969,26.1,30.0,656,1,4095
2025-05-14,21:06:14,800571974,26.2,30.0,654,1,4095
2025-05-14,21:06:19,800571979,26.2,30.0,594,1,4095
2025-05-14,21:06:24,800571984,26.1,30.0,657,1,4095
2025-05-14,21:06:29,800571989,26.1,29.9,656,1,4095
2025-05-14,21:06:34,800571994,26.2,30.1,654,1,4092
2025-05-14,21:06:39,800571999,26.1,29.9,655,1,4095
2025-05-14,21:06:45,800572005,26.1,29.9,656,1,4095
2025-05-14,21:06:50,800572010,26.1,29.9,654,1,4095
2025-05-14,21:06:55,800572015,26.2,29.9,584,1,4095
2025-05-14,21:07:00,800572020,26.1,29.9,655,1,4095
2025-05-14,21:07:05,800572025,26.1,29.9,656,1,4095
2025-05-14,21:07:10,800572030,26.2,30.1,656,1,4095
2025-05-14,21:07:15,800572035,26.1,29.9,657,1,4095
2025-05-14,21:07:21,800572041,26.2,30.1,656,1,4095
2025-05-14,21:07:26,800572046,26.1,29.9,654,1,4095
2025-05-14,21:07:31,800572051,26.1,30.0,656,1,4095
2025-05-14,21:07:36,800572056,26.1,30.0,657,1,4095
2025-05-14,21:07:41,800572061,26.1,30.0,656,1,4095
2025-05-14,21:07:46,800572066,26.1,30.0,656,1,4095
2025-05-14,21:07:52,800572072,26.2,30.0,653,1,4095
2025-05-14,21:07:57,800572077,26.2,30.0,656,1,4095
2025-05-14,21:08:02,800572082,26.1,30.0,656,1,4095
2025-05-14,21:08:07,800572087,26.2,30.0,656,1,4095
2025-05-14,21:08:12,800572092,26.1,29.9,657,1,4091
2025-05-14,21:08:17,800572097,26.2,29.9,657,1,4095
2025-05-14,21:08:22,800572102,26.1,30.1,656,1,4095
2025-05-14,21:08:28,800572108,26.1,30.1,655,1,4095
2025-05-14,21:08:33,800572113,26.1,30.0,657,1,4095
2025-05-14,21:08:38,800572118,26.1,30.0,657,1,4095
2025-05-14,21:08:43,800572123,26.1,30.0,656,1,4095
2025-05-14,21:08:48,800572128,26.1,30.0,657,1,4095
2025-05-14,21:08:53,800572133,26.2,30.0,656,1,4095
2025-05-14,21:08:59,800572139,26.2,29.8,656,1,4095
2025-05-14,21:09:04,800572144,26.1,29.9,661,1,4095
2025-05-14,21:09:10,800572150,26.1,29.9,659,1,4095
2025-05-14,21:09:15,800572155,26.1,30.0,658,1,4095
2025-05-14,21:09:20,800572160,26.2,30.0,657,1,4095
2025-05-14,21:09:25,800572165,26.1,29.9,658,1,4095
2025-05-14,21:09:30,800572170,26.1,30.0,656,1,4095
2025-05-14,21:09:35,800572175,26.2,30.1,656,1,4095
2025-05-14,21:09:40,800572180,26.1,30.0,656,1,4095
2025-05-14,21:09:46,800572186,26.2,30.0,656,1,4095
2025-05-14,21:09:51,800572191,26.1,30.0,657,1,4095
2025-05-14,21:09:56,800572196,26.1,30.1,656,1,4095
2025-05-14,21:10:01,800572201,26.2,29.8,656,1,4095
2025-05-14,21:10:06,800572206,26.1,30.1,657,1,4095
2025-05-14,21:10:11,800572211,26.1,30.0,659,1,4095
2025-05-14,21:10:16,800572216,26.1,29.9,655,1,4094
2025-05-14,21:10:22,800572222,26.1,30.1,656,1,4095
2025-05-14,21:10:27,800572227,26.2,30.0,656,1,4095
2025-05-14,21:10:32,800572232,26.1,30.2,655,1,4095
2025-05-14,21:10:37,800572237,26.1,30.0,659,1,4095
2025-05-14,21:10:42,800572242,26.2,29.8,592,1,4095
2025-05-14,21:10:47,800572247,26.1,30.1,657,1,4095
2025-05-14,21:10:53,800572253,26.2,30.0,624,1,4095
2025-05-14,21:10:58,800572258,26.2,30.0,656,1,4095
