date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,11:58:59,801057539,27.5,26.9,133,1,361
2025-05-20,11:59:04,801057544,27.6,26.6,138,1,361
2025-05-20,11:59:09,801057549,27.6,26.9,134,1,364
2025-05-20,11:59:15,801057555,27.6,26.8,135,1,362
2025-05-20,11:59:20,801057560,27.7,26.6,135,1,349
2025-05-20,11:59:25,801057565,27.7,26.6,138,1,363
2025-05-20,11:59:30,801057570,27.6,26.5,135,1,361
2025-05-20,11:59:35,801057575,27.7,26.5,138,1,349
2025-05-20,11:59:40,801057580,27.7,26.6,136,1,360
2025-05-20,11:59:46,801057586,27.7,26.6,140,1,363
2025-05-20,11:59:51,801057591,27.7,26.7,137,1,334
2025-05-20,11:59:56,801057596,27.7,26.8,137,1,365
2025-05-20,12:00:01,801057601,27.7,26.8,139,1,364
