date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,04:05:40,799473940,25.9,42.0,4095,1,0
2025-05-02,04:05:45,799473945,25.9,41.9,4095,1,912
2025-05-02,04:05:50,799473950,25.9,41.9,4095,1,4090
2025-05-02,04:05:55,799473955,25.9,42.0,4095,1,0
2025-05-02,04:06:00,799473960,25.9,42.0,4095,1,3454
2025-05-02,04:06:06,799473966,25.9,41.9,4095,1,0
2025-05-02,04:06:11,799473971,25.9,42.0,4095,1,0
2025-05-02,04:06:16,799473976,25.9,42.0,4095,1,0
2025-05-02,04:06:21,799473981,25.9,42.0,4095,1,4095
2025-05-02,04:06:26,799473986,25.9,42.0,4095,1,3998
2025-05-02,04:06:31,799473991,25.9,41.9,4095,1,4095
2025-05-02,04:06:37,799473997,25.9,41.9,4095,1,4095
2025-05-02,04:06:42,799474002,25.9,41.9,4095,1,3955
2025-05-02,04:06:47,799474007,25.9,42.0,4095,1,4021
2025-05-02,04:06:52,799474012,25.9,42.0,4095,1,0
2025-05-02,04:06:57,799474017,25.9,42.0,4095,1,4095
2025-05-02,04:07:02,799474022,25.9,42.0,4095,1,0
2025-05-02,04:07:08,799474028,25.9,42.0,4095,1,0
2025-05-02,04:07:13,799474033,25.9,42.1,4095,1,3271
2025-05-02,04:07:18,799474038,25.9,42.1,4095,1,4095
2025-05-02,04:07:23,799474043,25.9,41.9,4095,1,4095
2025-05-02,04:07:28,799474048,25.9,42.0,4095,1,4095
2025-05-02,04:07:33,799474053,25.9,42.0,4095,1,4095
2025-05-02,04:07:39,799474059,25.9,42.0,4095,1,167
2025-05-02,04:07:44,799474064,25.9,42.1,4095,1,0
2025-05-02,04:07:49,799474069,25.9,42.0,4095,1,0
2025-05-02,04:07:54,799474074,25.9,41.9,4095,1,0
2025-05-02,04:07:59,799474079,25.9,42.2,4095,1,3852
2025-05-02,04:08:05,799474085,25.9,41.9,4095,1,4095
2025-05-02,04:08:10,799474090,25.9,42.0,4095,1,0
2025-05-02,04:08:15,799474095,25.9,42.0,4095,1,4095
2025-05-02,04:08:20,799474100,25.9,41.9,4095,1,0
2025-05-02,04:08:25,799474105,25.9,42.0,4095,1,4095
2025-05-02,04:08:30,799474110,25.9,41.9,4095,1,0
2025-05-02,04:08:36,799474116,25.9,42.1,4095,1,4095
2025-05-02,04:08:41,799474121,25.9,41.9,4095,1,0
2025-05-02,04:08:46,799474126,25.9,42.0,4095,1,3718
2025-05-02,04:08:51,799474131,25.9,42.0,4095,1,0
2025-05-02,04:08:57,799474137,25.9,42.0,4095,1,3430
2025-05-02,04:09:02,799474142,25.9,41.9,4095,1,0
2025-05-02,04:09:07,799474147,25.9,42.0,4095,1,0
2025-05-02,04:09:12,799474152,25.9,42.0,4095,1,0
2025-05-02,04:09:18,799474158,25.9,42.0,4095,1,0
2025-05-02,04:09:23,799474163,25.9,42.2,4095,1,0
2025-05-02,04:09:28,799474168,25.9,42.1,4095,1,4095
2025-05-02,04:09:33,799474173,25.9,42.0,4095,1,0
2025-05-02,04:09:38,799474178,26.0,42.0,4095,1,4095
2025-05-02,04:09:43,799474183,25.9,42.0,4095,1,0
2025-05-02,04:09:49,799474189,25.9,42.1,4095,1,4095
2025-05-02,04:09:54,799474194,25.9,42.0,4095,1,3395
2025-05-02,04:09:59,799474199,25.9,42.0,4095,1,0
2025-05-02,04:10:04,799474204,26.0,42.0,4095,1,4095
2025-05-02,04:10:09,799474209,25.9,41.9,4095,1,0
2025-05-02,04:10:15,799474215,25.9,42.1,4095,1,1357
2025-05-02,04:10:20,799474220,25.9,42.0,4095,1,4095
2025-05-02,04:10:25,799474225,25.9,42.0,4095,1,3473
2025-05-02,04:10:30,799474230,25.9,42.1,4095,1,4094
2025-05-02,04:10:35,799474235,25.9,42.1,4095,1,4095
2025-05-02,04:10:40,799474240,25.9,41.9,4095,1,4095
