date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,03:35:46,800681746,0.0,0.0,784,1,4016
2025-05-16,03:35:52,800681752,0.0,0.0,695,1,4012
2025-05-16,03:35:57,800681757,0.0,0.0,785,1,4019
2025-05-16,03:36:02,800681762,0.0,0.0,782,1,4014
2025-05-16,03:36:07,800681767,0.0,0.0,783,1,4017
2025-05-16,03:36:13,800681773,0.0,0.0,784,1,4009
2025-05-16,03:36:18,800681778,0.0,0.0,784,1,4019
2025-05-16,03:36:23,800681783,0.0,0.0,785,1,4010
2025-05-16,03:36:28,800681788,0.0,0.0,784,1,4018
2025-05-16,03:36:33,800681793,0.0,0.0,785,1,4014
2025-05-16,03:36:38,800681798,0.0,0.0,784,1,4016
2025-05-16,03:36:43,800681803,0.0,0.0,785,1,4017
2025-05-16,03:36:48,800681808,0.0,0.0,784,1,4018
2025-05-16,03:36:53,800681813,0.0,0.0,784,1,4017
2025-05-16,03:36:59,800681819,0.0,0.0,786,1,4016
2025-05-16,03:37:04,800681824,0.0,0.0,700,1,4012
2025-05-16,03:37:09,800681829,0.0,0.0,789,1,4015
2025-05-16,03:37:14,800681834,0.0,0.0,784,1,4016
2025-05-16,03:37:19,800681839,0.0,0.0,786,1,4015
2025-05-16,03:37:24,800681844,0.0,0.0,785,1,4018
2025-05-16,03:37:29,800681849,0.0,0.0,787,1,4018
2025-05-16,03:37:34,800681854,0.0,0.0,785,1,3851
2025-05-16,03:37:40,800681860,0.0,0.0,784,1,4017
2025-05-16,03:37:45,800681865,0.0,0.0,784,1,4015
2025-05-16,03:37:50,800681870,0.0,0.0,785,1,4012
2025-05-16,03:37:55,800681875,0.0,0.0,784,1,4012
2025-05-16,03:38:00,800681880,0.0,0.0,786,1,4016
2025-05-16,03:38:05,800681885,0.0,0.0,786,1,4017
2025-05-16,03:38:11,800681891,0.0,0.0,784,1,4018
2025-05-16,03:38:16,800681896,0.0,0.0,784,1,3914
2025-05-16,03:38:21,800681901,0.0,0.0,784,1,4017
2025-05-16,03:38:26,800681906,0.0,0.0,784,1,4015
2025-05-16,03:38:31,800681911,0.0,0.0,698,1,4017
2025-05-16,03:38:36,800681916,0.0,0.0,785,1,4009
2025-05-16,03:38:41,800681921,0.0,0.0,784,1,4032
2025-05-16,03:38:47,800681927,0.0,0.0,784,1,4015
2025-05-16,03:38:52,800681932,0.0,0.0,784,1,4009
2025-05-16,03:38:57,800681937,0.0,0.0,784,1,4018
2025-05-16,03:39:02,800681942,0.0,0.0,784,1,4013
2025-05-16,03:39:07,800681947,0.0,0.0,784,1,3933
2025-05-16,03:39:12,800681952,0.0,0.0,784,1,4015
2025-05-16,03:39:17,800681957,0.0,0.0,784,1,4016
2025-05-16,03:39:23,800681963,0.0,0.0,784,1,3941
2025-05-16,03:39:28,800681968,0.0,0.0,785,1,4020
2025-05-16,03:39:33,800681973,0.0,0.0,697,1,4015
2025-05-16,03:39:38,800681978,0.0,0.0,787,1,4015
2025-05-16,03:39:43,800681983,0.0,0.0,787,1,4015
2025-05-16,03:39:48,800681988,0.0,0.0,786,1,3943
2025-05-16,03:39:54,800681994,0.0,0.0,784,1,4014
2025-05-16,03:39:59,800681999,0.0,0.0,741,1,4016
2025-05-16,03:40:04,800682004,0.0,0.0,784,1,4014
2025-05-16,03:40:09,800682009,0.0,0.0,784,1,4012
2025-05-16,03:40:14,800682014,0.0,0.0,785,1,3939
2025-05-16,03:40:19,800682019,0.0,0.0,789,1,4021
2025-05-16,03:40:25,800682025,0.0,0.0,787,1,3865
2025-05-16,03:40:30,800682030,0.0,0.0,785,1,4016
2025-05-16,03:40:35,800682035,0.0,0.0,785,1,3854
2025-05-16,03:40:40,800682040,0.0,0.0,784,1,4021
2025-05-16,03:40:45,800682045,0.0,0.0,785,1,3868
2025-05-16,03:40:50,800682050,0.0,0.0,785,1,4016
2025-05-16,03:40:56,800682056,0.0,0.0,784,1,3883
2025-05-16,03:41:01,800682061,0.0,0.0,784,1,4018
2025-05-16,03:41:06,800682066,0.0,0.0,784,1,4015
2025-05-16,03:41:12,800682072,0.0,0.0,787,1,4019
2025-05-16,03:41:17,800682077,0.0,0.0,784,1,4022
2025-05-16,03:41:22,800682082,0.0,0.0,786,1,4015
2025-05-16,03:41:27,800682087,0.0,0.0,785,1,4018
2025-05-16,03:41:32,800682092,0.0,0.0,697,1,4017
2025-05-16,03:41:37,800682097,0.0,0.0,785,1,4018
2025-05-16,03:41:43,800682103,0.0,0.0,789,1,4019
2025-05-16,03:41:48,800682108,0.0,0.0,786,1,4022
