date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,05:41:46,799479706,26.2,41.4,4095,1,4095
2025-05-02,05:41:51,799479711,26.2,41.1,4095,1,0
2025-05-02,05:41:56,799479716,26.3,41.2,4095,1,4095
2025-05-02,05:42:01,799479721,26.2,41.2,4095,1,4095
2025-05-02,05:42:06,799479726,26.2,41.2,4095,1,4075
2025-05-02,05:42:11,799479731,26.2,41.2,4095,1,4021
2025-05-02,05:42:17,799479737,26.2,41.3,4095,1,0
2025-05-02,05:42:22,799479742,26.2,41.2,4095,1,4095
2025-05-02,05:42:27,799479747,26.2,41.2,4095,1,0
2025-05-02,05:42:32,799479752,26.3,41.3,4095,1,4095
2025-05-02,05:42:37,799479757,26.3,41.3,4095,1,0
2025-05-02,05:42:42,799479762,26.3,41.2,4095,1,0
2025-05-02,05:42:48,799479768,26.2,41.1,4095,1,4095
2025-05-02,05:42:53,799479773,26.3,41.1,4095,1,4073
2025-05-02,05:42:58,799479778,26.3,41.3,4095,1,4095
2025-05-02,05:43:03,799479783,26.2,41.3,4095,1,4043
2025-05-02,05:43:08,799479788,26.3,41.2,4095,1,2010
2025-05-02,05:43:14,799479794,26.2,41.2,4095,1,0
2025-05-02,05:43:19,799479799,26.2,41.2,4095,1,3757
2025-05-02,05:43:25,799479805,26.3,41.2,4095,1,4029
2025-05-02,05:43:30,799479810,26.3,41.1,4095,1,0
2025-05-02,05:43:35,799479815,26.3,41.3,4095,1,0
2025-05-02,05:43:40,799479820,26.3,41.2,4095,1,0
2025-05-02,05:43:45,799479825,26.3,41.1,4095,1,0
2025-05-02,05:43:50,799479830,26.3,41.2,4095,1,4053
2025-05-02,05:43:55,799479835,26.2,41.4,4095,1,4069
2025-05-02,05:44:01,799479841,26.3,41.3,4095,1,4095
2025-05-02,05:44:06,799479846,26.3,41.3,4095,1,4095
2025-05-02,05:44:11,799479851,26.3,41.2,4095,1,4095
2025-05-02,05:44:16,799479856,26.3,41.3,4095,1,3469
2025-05-02,05:44:21,799479861,26.2,41.2,4095,1,3721
2025-05-02,05:44:26,799479866,26.3,41.1,4095,1,1807
2025-05-02,05:44:32,799479872,26.3,41.2,4095,1,1869
2025-05-02,05:44:37,799479877,26.2,41.2,4095,1,126
2025-05-02,05:44:42,799479882,26.3,41.3,4095,1,2940
2025-05-02,05:44:47,799479887,26.3,41.2,4095,1,0
2025-05-02,05:44:52,799479892,26.3,41.1,4095,1,4016
2025-05-02,05:44:57,799479897,26.3,41.3,4095,1,0
2025-05-02,05:45:03,799479903,26.3,41.2,4095,1,4095
2025-05-02,05:45:08,799479908,26.2,41.4,4095,1,0
2025-05-02,05:45:13,799479913,26.3,41.2,4095,1,4095
2025-05-02,05:45:18,799479918,26.3,41.2,4095,1,1
2025-05-02,05:45:23,799479923,26.3,41.3,4095,1,0
2025-05-02,05:45:29,799479929,26.2,41.2,4095,1,3486
2025-05-02,05:45:34,799479934,26.3,41.2,4095,1,4095
2025-05-02,05:45:39,799479939,26.3,41.3,4095,1,4095
2025-05-02,05:45:44,799479944,26.3,41.3,4095,1,4095
2025-05-02,05:45:49,799479949,26.3,41.3,4095,1,4078
2025-05-02,05:45:54,799479954,26.2,41.3,4095,1,4095
2025-05-02,05:46:00,799479960,26.3,41.3,4095,1,4095
2025-05-02,05:46:05,799479965,26.3,41.3,4095,1,3817
2025-05-02,05:46:10,799479970,26.3,41.2,4095,1,3593
2025-05-02,05:46:15,799479975,26.3,41.2,4095,1,0
2025-05-02,05:46:20,799479980,26.3,41.1,4095,1,0
2025-05-02,05:46:26,799479986,26.3,41.3,4095,1,4095
2025-05-02,05:46:31,799479991,26.2,41.2,4095,1,0
2025-05-02,05:46:36,799479996,26.3,41.2,4095,1,0
2025-05-02,05:46:41,799480001,26.2,41.3,4095,1,4083
2025-05-02,05:46:46,799480006,26.2,41.1,4095,1,0
