date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,22:26:34,800922394,0.0,0.0,1009,1,4068
2025-05-18,22:26:39,800922399,0.0,0.0,1011,1,4066
2025-05-18,22:26:44,800922404,0.0,0.0,1018,1,4063
2025-05-18,22:26:50,800922410,0.0,0.0,1014,1,4075
2025-05-18,22:26:55,800922415,0.0,0.0,1022,1,4072
2025-05-18,22:27:00,800922420,0.0,0.0,1015,1,4061
2025-05-18,22:27:05,800922425,0.0,0.0,1013,1,3988
2025-05-18,22:27:10,800922430,0.0,0.0,1019,1,4063
2025-05-18,22:27:15,800922435,0.0,0.0,1018,1,4063
2025-05-18,22:27:20,800922440,0.0,0.0,1015,1,4067
2025-05-18,22:27:26,800922446,0.0,0.0,1008,1,4068
2025-05-18,22:27:31,800922451,0.0,0.0,1014,1,3997
2025-05-18,22:27:36,800922456,0.0,0.0,1015,1,4064
2025-05-18,22:27:42,800922462,0.0,0.0,1019,1,4071
2025-05-18,22:27:47,800922467,0.0,0.0,913,1,4071
2025-05-18,22:27:52,800922472,0.0,0.0,1014,1,3958
2025-05-18,22:27:57,800922477,0.0,0.0,1019,1,4066
2025-05-18,22:28:02,800922482,0.0,0.0,913,1,4074
2025-05-18,22:28:07,800922487,0.0,0.0,1018,1,4060
2025-05-18,22:28:12,800922492,0.0,0.0,1011,1,4076
2025-05-18,22:28:17,800922497,0.0,0.0,1014,1,4064
2025-05-18,22:28:23,800922503,0.0,0.0,1015,1,4069
2025-05-18,22:28:28,800922508,0.0,0.0,1014,1,4073
2025-05-18,22:28:33,800922513,0.0,0.0,1013,1,4069
2025-05-18,22:28:38,800922518,0.0,0.0,1004,1,4068
2025-05-18,22:28:43,800922523,0.0,0.0,1015,1,3929
2025-05-18,22:28:48,800922528,0.0,0.0,913,1,4065
2025-05-18,22:28:53,800922533,0.0,0.0,1013,1,4068
2025-05-18,22:28:59,800922539,0.0,0.0,1015,1,4067
2025-05-18,22:29:04,800922544,0.0,0.0,1013,1,4073
2025-05-18,22:29:09,800922549,0.0,0.0,1017,1,4065
2025-05-18,22:29:14,800922554,0.0,0.0,1013,1,4068
2025-05-18,22:29:19,800922559,0.0,0.0,1017,1,4071
2025-05-18,22:29:24,800922564,0.0,0.0,1018,1,4073
2025-05-18,22:29:29,800922569,0.0,0.0,1015,1,3995
2025-05-18,22:29:35,800922575,0.0,0.0,1014,1,4074
2025-05-18,22:29:40,800922580,0.0,0.0,1019,1,4068
2025-05-18,22:29:45,800922585,0.0,0.0,1019,1,4070
2025-05-18,22:29:50,800922590,0.0,0.0,1017,1,3987
2025-05-18,22:29:55,800922595,0.0,0.0,1013,1,4066
2025-05-18,22:30:00,800922600,0.0,0.0,1018,1,4074
2025-05-18,22:30:05,800922605,0.0,0.0,1015,1,4000
2025-05-18,22:30:11,800922611,0.0,0.0,1019,1,4070
2025-05-18,22:30:16,800922616,0.0,0.0,1011,1,4071
2025-05-18,22:30:21,800922621,0.0,0.0,921,1,4068
2025-05-18,22:30:26,800922626,0.0,0.0,1014,1,4069
2025-05-18,22:30:31,800922631,0.0,0.0,1015,1,4066
2025-05-18,22:30:36,800922636,0.0,0.0,957,1,4065
2025-05-18,22:30:42,800922642,0.0,0.0,1018,1,4065
2025-05-18,22:30:47,800922647,0.0,0.0,1017,1,4067
2025-05-18,22:30:52,800922652,0.0,0.0,1014,1,4056
2025-05-18,22:30:57,800922657,0.0,0.0,1011,1,4066
2025-05-18,22:31:02,800922662,0.0,0.0,912,1,4072
2025-05-18,22:31:07,800922667,0.0,0.0,1011,1,4067
2025-05-18,22:31:12,800922672,0.0,0.0,1010,1,4072
2025-05-18,22:31:18,800922678,0.0,0.0,1009,1,3995
2025-05-18,22:31:23,800922683,0.0,0.0,1014,1,4067
2025-05-18,22:31:28,800922688,0.0,0.0,1009,1,4069
2025-05-18,22:31:33,800922693,0.0,0.0,1014,1,4070
