date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,00:52:42,799462362,25.9,42.2,4095,1,0
2025-05-02,00:52:47,799462367,25.9,42.3,4095,1,4095
2025-05-02,00:52:52,799462372,26.0,42.1,4095,1,0
2025-05-02,00:52:58,799462378,25.9,42.3,4095,1,0
2025-05-02,00:53:03,799462383,25.9,42.3,4095,1,4095
2025-05-02,00:53:08,799462388,25.9,42.4,4095,1,4095
2025-05-02,00:53:13,799462393,26.0,42.3,4095,1,0
2025-05-02,00:53:18,799462398,25.9,42.2,4095,1,4084
2025-05-02,00:53:23,799462403,25.9,42.4,4095,1,0
2025-05-02,00:53:28,799462408,25.9,42.3,4095,1,926
2025-05-02,00:53:34,799462414,25.9,42.3,4095,1,4095
2025-05-02,00:53:39,799462419,25.9,42.1,4095,1,387
2025-05-02,00:53:44,799462424,25.9,42.2,4095,1,4095
2025-05-02,00:53:49,799462429,26.0,42.3,4095,1,3001
2025-05-02,00:53:54,799462434,25.9,42.1,4095,1,0
2025-05-02,00:53:59,799462439,25.9,42.2,4095,1,109
2025-05-02,00:54:05,799462445,25.9,42.3,4095,1,4095
2025-05-02,00:54:10,799462450,26.0,42.2,4095,1,3948
2025-05-02,00:54:15,799462455,25.9,42.4,4095,1,3002
2025-05-02,00:54:20,799462460,26.0,42.4,4095,1,3882
2025-05-02,00:54:25,799462465,25.9,42.2,4095,1,4095
2025-05-02,00:54:30,799462470,25.9,42.2,4095,1,0
2025-05-02,00:54:36,799462476,26.0,42.3,4095,1,3505
2025-05-02,00:54:41,799462481,25.9,42.3,4095,1,4095
2025-05-02,00:54:46,799462486,25.9,42.2,4095,1,0
2025-05-02,00:54:51,799462491,25.9,42.3,4095,1,0
2025-05-02,00:54:56,799462496,25.9,42.3,4095,1,3751
2025-05-02,00:55:01,799462501,25.9,42.2,4095,1,4093
2025-05-02,00:55:07,799462507,26.0,42.2,4095,1,4095
2025-05-02,00:55:12,799462512,25.9,42.2,4095,1,4095
2025-05-02,00:55:17,799462517,25.9,42.2,4095,1,3600
2025-05-02,00:55:22,799462522,25.9,42.2,4095,1,0
2025-05-02,00:55:27,799462527,25.9,42.2,4095,1,0
2025-05-02,00:55:32,799462533,25.9,42.3,4095,1,4067
2025-05-02,00:55:38,799462538,26.0,42.3,4095,1,4095
2025-05-02,00:55:43,799462543,25.9,42.3,4095,1,1481
2025-05-02,00:55:48,799462548,26.0,42.2,4095,1,0
2025-05-02,00:55:53,799462553,25.9,42.2,4095,1,4095
2025-05-02,00:55:58,799462558,25.9,42.3,4095,1,3802
2025-05-02,00:56:04,799462564,26.0,42.1,4095,1,0
2025-05-02,00:56:09,799462569,25.9,42.3,4095,1,3946
2025-05-02,00:56:14,799462574,25.9,42.3,4095,1,0
2025-05-02,00:56:19,799462579,25.9,42.2,4095,1,2825
2025-05-02,00:56:24,799462584,25.9,42.2,4095,1,4095
2025-05-02,00:56:30,799462590,25.9,42.4,4095,1,2713
2025-05-02,00:56:35,799462595,26.0,42.2,4095,1,0
2025-05-02,00:56:40,799462600,25.9,42.2,4095,1,0
2025-05-02,00:56:45,799462605,25.9,42.3,4095,1,0
2025-05-02,00:56:50,799462610,25.9,42.3,4095,1,0
2025-05-02,00:56:56,799462616,26.0,42.3,4095,1,3254
2025-05-02,00:57:01,799462621,26.0,42.2,4095,1,4095
2025-05-02,00:57:06,799462626,25.9,42.1,4095,1,3888
2025-05-02,00:57:11,799462631,26.0,42.3,4095,1,4095
2025-05-02,00:57:16,799462636,25.9,42.3,4095,1,3490
2025-05-02,00:57:22,799462642,26.0,42.2,4095,1,0
2025-05-02,00:57:27,799462647,25.9,42.2,4095,1,0
2025-05-02,00:57:32,799462652,25.9,42.2,4095,1,4095
2025-05-02,00:57:38,799462658,26.0,42.3,4095,1,4077
2025-05-02,00:57:43,799462663,25.9,42.3,4095,1,0
