date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,17:48:13,800732893,0.0,0.0,667,1,4056
2025-05-16,17:48:18,800732898,0.0,0.0,662,1,4060
2025-05-16,17:48:23,800732903,0.0,0.0,665,1,4062
2025-05-16,17:48:28,800732908,0.0,0.0,665,1,4059
2025-05-16,17:48:33,800732913,0.0,0.0,663,1,4058
2025-05-16,17:48:38,800732918,0.0,0.0,665,1,4061
2025-05-16,17:48:43,800732923,0.0,0.0,667,1,4061
2025-05-16,17:48:49,800732929,0.0,0.0,665,1,4064
2025-05-16,17:48:54,800732934,0.0,0.0,667,1,3883
2025-05-16,17:48:59,800732939,0.0,0.0,669,1,4055
2025-05-16,17:49:04,800732944,0.0,0.0,660,1,4055
2025-05-16,17:49:10,800732950,0.0,0.0,665,1,4063
2025-05-16,17:49:15,800732955,0.0,0.0,591,1,4062
2025-05-16,17:49:20,800732960,0.0,0.0,674,1,3880
2025-05-16,17:49:25,800732965,0.0,0.0,666,1,3911
2025-05-16,17:49:30,800732970,0.0,0.0,663,1,4060
2025-05-16,17:49:35,800732975,0.0,0.0,662,1,4057
2025-05-16,17:49:40,800732980,0.0,0.0,660,1,4055
2025-05-16,17:49:45,800732985,0.0,0.0,583,1,4056
2025-05-16,17:49:51,800732991,0.0,0.0,663,1,4055
2025-05-16,17:49:56,800732996,0.0,0.0,665,1,4065
2025-05-16,17:50:01,800733001,0.0,0.0,665,1,4054
2025-05-16,17:50:06,800733006,0.0,0.0,663,1,4067
2025-05-16,17:50:11,800733011,0.0,0.0,656,1,4054
2025-05-16,17:50:16,800733016,0.0,0.0,663,1,4059
2025-05-16,17:50:21,800733021,0.0,0.0,667,1,4057
2025-05-16,17:50:27,800733027,0.0,0.0,666,1,4061
2025-05-16,17:50:32,800733032,0.0,0.0,671,1,4067
2025-05-16,17:50:37,800733037,0.0,0.0,667,1,3996
2025-05-16,17:50:42,800733042,0.0,0.0,666,1,4060
2025-05-16,17:50:47,800733047,0.0,0.0,669,1,4049
2025-05-16,17:50:52,800733052,0.0,0.0,668,1,4059
2025-05-16,17:50:57,800733057,0.0,0.0,665,1,4058
2025-05-16,17:51:03,800733063,0.0,0.0,669,1,3907
2025-05-16,17:51:08,800733068,0.0,0.0,592,1,4060
2025-05-16,17:51:13,800733073,0.0,0.0,665,1,4056
2025-05-16,17:51:18,800733078,0.0,0.0,592,1,4065
2025-05-16,17:51:23,800733083,0.0,0.0,664,1,4057
2025-05-16,17:51:28,800733088,0.0,0.0,666,1,4061
2025-05-16,17:51:33,800733093,0.0,0.0,665,1,4061
2025-05-16,17:51:39,800733099,0.0,0.0,662,1,4060
2025-05-16,17:51:44,800733104,0.0,0.0,667,1,4062
2025-05-16,17:51:49,800733109,0.0,0.0,668,1,4055
2025-05-16,17:51:54,800733114,0.0,0.0,668,1,4056
2025-05-16,17:51:59,800733119,0.0,0.0,668,1,4059
2025-05-16,17:52:04,800733124,0.0,0.0,590,1,4054
2025-05-16,17:52:10,800733130,0.0,0.0,669,1,4061
2025-05-16,17:52:15,800733135,0.0,0.0,662,1,4066
2025-05-16,17:52:20,800733140,0.0,0.0,670,1,4054
2025-05-16,17:52:25,800733145,0.0,0.0,655,1,4057
2025-05-16,17:52:30,800733150,0.0,0.0,584,1,4050
2025-05-16,17:52:35,800733155,0.0,0.0,667,1,4056
2025-05-16,17:52:40,800733160,0.0,0.0,662,1,4055
2025-05-16,17:52:46,800733166,0.0,0.0,661,1,3997
2025-05-16,17:52:51,800733171,0.0,0.0,667,1,4054
2025-05-16,17:52:56,800733176,0.0,0.0,667,1,4060
2025-05-16,17:53:01,800733181,0.0,0.0,666,1,4054
2025-05-16,17:53:06,800733186,0.0,0.0,670,1,4069
2025-05-16,17:53:11,800733191,0.0,0.0,663,1,4064
2025-05-16,17:53:17,800733197,0.0,0.0,671,1,3984
2025-05-16,17:53:22,800733202,0.0,0.0,670,1,4058
2025-05-16,17:53:27,800733207,0.0,0.0,576,1,3976
2025-05-16,17:53:32,800733212,0.0,0.0,667,1,4056
2025-05-16,17:53:37,800733217,0.0,0.0,672,1,4055
2025-05-16,17:53:43,800733223,0.0,0.0,664,1,4051
2025-05-16,17:53:48,800733228,0.0,0.0,666,1,4056
2025-05-16,17:53:53,800733233,0.0,0.0,670,1,4060
2025-05-16,17:53:58,800733238,0.0,0.0,663,1,4060
2025-05-16,17:54:03,800733243,0.0,0.0,587,1,4065
2025-05-16,17:54:09,800733249,0.0,0.0,666,1,3969
2025-05-16,17:54:14,800733254,0.0,0.0,663,1,4060
