date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,12:05:04,800885104,0.0,0.0,1004,1,4075
2025-05-18,12:05:09,800885109,0.0,0.0,998,1,3998
2025-05-18,12:05:14,800885114,0.0,0.0,902,1,4080
2025-05-18,12:05:20,800885120,0.0,0.0,1001,1,4074
2025-05-18,12:05:25,800885125,0.0,0.0,1004,1,4069
2025-05-18,12:05:30,800885130,0.0,0.0,1003,1,4075
2025-05-18,12:05:35,800885135,0.0,0.0,1005,1,4072
2025-05-18,12:05:40,800885140,0.0,0.0,999,1,4076
2025-05-18,12:05:45,800885145,0.0,0.0,1003,1,4075
2025-05-18,12:05:50,800885150,0.0,0.0,1005,1,4069
2025-05-18,12:05:55,800885155,0.0,0.0,1005,1,4074
2025-05-18,12:06:00,800885160,0.0,0.0,999,1,4074
2025-05-18,12:06:06,800885166,0.0,0.0,1005,1,4066
2025-05-18,12:06:11,800885171,0.0,0.0,1003,1,4071
2025-05-18,12:06:16,800885176,0.0,0.0,1005,1,4074
2025-05-18,12:06:21,800885181,0.0,0.0,1005,1,4070
2025-05-18,12:06:26,800885186,0.0,0.0,1004,1,3931
2025-05-18,12:06:31,800885191,0.0,0.0,1002,1,4074
2025-05-18,12:06:36,800885196,0.0,0.0,1006,1,4068
2025-05-18,12:06:42,800885202,0.0,0.0,1003,1,4072
2025-05-18,12:06:47,800885207,0.0,0.0,1005,1,4071
2025-05-18,12:06:52,800885212,0.0,0.0,1005,1,4063
2025-05-18,12:06:57,800885217,0.0,0.0,1003,1,4070
2025-05-18,12:07:02,800885222,0.0,0.0,1004,1,4073
2025-05-18,12:07:07,800885227,0.0,0.0,1008,1,4075
2025-05-18,12:07:12,800885232,0.0,0.0,903,1,4072
2025-05-18,12:07:18,800885238,0.0,0.0,901,1,4076
2025-05-18,12:07:23,800885243,0.0,0.0,1005,1,4066
2025-05-18,12:07:28,800885248,0.0,0.0,1005,1,4079
2025-05-18,12:07:33,800885253,0.0,0.0,1000,1,4064
2025-05-18,12:07:38,800885258,0.0,0.0,1007,1,4072
2025-05-18,12:07:43,800885263,0.0,0.0,1006,1,4075
2025-05-18,12:07:48,800885268,0.0,0.0,1005,1,3963
2025-05-18,12:07:54,800885274,0.0,0.0,999,1,4070
2025-05-18,12:07:59,800885279,0.0,0.0,1008,1,4078
2025-05-18,12:08:04,800885284,0.0,0.0,911,1,4074
2025-05-18,12:08:09,800885289,0.0,0.0,999,1,4074
2025-05-18,12:08:14,800885294,0.0,0.0,1005,1,4074
2025-05-18,12:08:19,800885299,0.0,0.0,1005,1,4064
2025-05-18,12:08:25,800885305,0.0,0.0,1003,1,4075
2025-05-18,12:08:30,800885310,0.0,0.0,900,1,4069
2025-05-18,12:08:35,800885315,0.0,0.0,1003,1,4069
2025-05-18,12:08:40,800885320,0.0,0.0,1003,1,4067
2025-05-18,12:08:45,800885325,0.0,0.0,1005,1,3989
2025-05-18,12:08:50,800885330,0.0,0.0,1003,1,4071
2025-05-18,12:08:55,800885335,0.0,0.0,903,1,4080
2025-05-18,12:09:01,800885341,0.0,0.0,1003,1,4074
2025-05-18,12:09:06,800885346,0.0,0.0,946,1,4069
2025-05-18,12:09:11,800885351,0.0,0.0,1006,1,4078
2025-05-18,12:09:16,800885356,0.0,0.0,902,1,4078
2025-05-18,12:09:21,800885361,0.0,0.0,1006,1,4071
2025-05-18,12:09:27,800885367,0.0,0.0,985,1,4075
2025-05-18,12:09:32,800885372,0.0,0.0,1002,1,4070
2025-05-18,12:09:37,800885377,0.0,0.0,1007,1,4075
2025-05-18,12:09:42,800885382,0.0,0.0,1006,1,4074
2025-05-18,12:09:48,800885388,0.0,0.0,1001,1,4072
2025-05-18,12:09:53,800885393,0.0,0.0,1006,1,4069
2025-05-18,12:09:58,800885398,0.0,0.0,1003,1,4068
2025-05-18,12:10:03,800885403,0.0,0.0,1005,1,3920
2025-05-18,12:10:08,800885408,0.0,0.0,1003,1,4063
2025-05-18,12:10:13,800885413,0.0,0.0,1007,1,4075
2025-05-18,12:10:19,800885419,0.0,0.0,1003,1,4073
2025-05-18,12:10:24,800885424,0.0,0.0,1005,1,3999
2025-05-18,12:10:29,800885429,0.0,0.0,1002,1,4077
2025-05-18,12:10:34,800885434,0.0,0.0,1006,1,4076
2025-05-18,12:10:39,800885439,0.0,0.0,1003,1,4072
2025-05-18,12:10:44,800885444,0.0,0.0,1003,1,4077
2025-05-18,12:10:50,800885450,0.0,0.0,1006,1,3925
2025-05-18,12:10:55,800885455,0.0,0.0,1008,1,4067
