date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,08:10:49,800957449,0.0,0.0,845,1,4030
2025-05-19,08:10:54,800957454,0.0,0.0,842,1,4041
2025-05-19,08:10:59,800957459,0.0,0.0,845,1,3949
2025-05-19,08:11:04,800957464,0.0,0.0,845,1,3967
2025-05-19,08:11:09,800957469,0.0,0.0,839,1,4095
2025-05-19,08:11:14,800957474,0.0,0.0,841,1,4095
2025-05-19,08:11:20,800957480,0.0,0.0,842,1,4095
2025-05-19,08:11:25,800957485,0.0,0.0,839,1,4095
2025-05-19,08:11:30,800957490,0.0,0.0,841,1,4095
2025-05-19,08:11:35,800957495,0.0,0.0,838,1,4095
2025-05-19,08:11:40,800957500,0.0,0.0,835,1,4095
2025-05-19,08:11:45,800957505,0.0,0.0,833,1,4095
2025-05-19,08:11:50,800957510,0.0,0.0,839,1,4024
2025-05-19,08:11:55,800957515,0.0,0.0,834,1,4095
2025-05-19,08:12:01,800957521,0.0,0.0,833,1,4025
2025-05-19,08:12:06,800957526,0.0,0.0,832,1,4095
2025-05-19,08:12:11,800957531,0.0,0.0,832,1,4095
2025-05-19,08:12:16,800957536,0.0,0.0,833,1,4015
2025-05-19,08:12:21,800957541,0.0,0.0,745,1,4095
2025-05-19,08:12:26,800957546,0.0,0.0,832,1,4095
2025-05-19,08:12:32,800957552,0.0,0.0,747,1,4095
2025-05-19,08:12:37,800957557,0.0,0.0,832,1,4095
2025-05-19,08:12:42,800957562,0.0,0.0,826,1,4095
2025-05-19,08:12:47,800957567,0.0,0.0,829,1,4095
2025-05-19,08:12:52,800957572,0.0,0.0,829,1,4095
2025-05-19,08:12:57,800957577,0.0,0.0,827,1,4095
2025-05-19,08:13:02,800957582,0.0,0.0,826,1,4095
2025-05-19,08:13:08,800957588,0.0,0.0,830,1,4095
2025-05-19,08:13:13,800957593,0.0,0.0,825,1,4095
2025-05-19,08:13:18,800957598,0.0,0.0,831,1,3986
2025-05-19,08:13:23,800957603,0.0,0.0,828,1,4023
2025-05-19,08:13:28,800957608,0.0,0.0,739,1,4095
2025-05-19,08:13:33,800957613,0.0,0.0,739,1,4095
2025-05-19,08:13:39,800957619,0.0,0.0,829,1,4095
2025-05-19,08:13:44,800957624,0.0,0.0,826,1,4025
2025-05-19,08:13:49,800957629,0.0,0.0,739,1,4026
2025-05-19,08:13:55,800957635,0.0,0.0,826,1,4095
2025-05-19,08:14:00,800957640,0.0,0.0,825,1,4095
2025-05-19,08:14:05,800957645,0.0,0.0,826,1,4095
2025-05-19,08:14:10,800957650,0.0,0.0,829,1,4095
2025-05-19,08:14:15,800957655,0.0,0.0,830,1,4095
2025-05-19,08:14:20,800957660,0.0,0.0,827,1,4095
2025-05-19,08:14:25,800957665,0.0,0.0,827,1,3989
2025-05-19,08:14:31,800957671,0.0,0.0,826,1,4095
2025-05-19,08:14:36,800957676,0.0,0.0,828,1,4095
2025-05-19,08:14:41,800957681,0.0,0.0,823,1,4095
2025-05-19,08:14:46,800957686,0.0,0.0,829,1,4095
2025-05-19,08:14:51,800957691,0.0,0.0,829,1,3999
2025-05-19,08:14:56,800957696,0.0,0.0,825,1,4095
2025-05-19,08:15:01,800957701,0.0,0.0,825,1,4095
2025-05-19,08:15:07,800957707,0.0,0.0,829,1,4095
2025-05-19,08:15:12,800957712,0.0,0.0,741,1,3967
2025-05-19,08:15:17,800957717,0.0,0.0,829,1,4095
2025-05-19,08:15:22,800957722,0.0,0.0,825,1,4095
2025-05-19,08:15:27,800957727,0.0,0.0,829,1,4095
2025-05-19,08:15:32,800957732,0.0,0.0,823,1,4095
2025-05-19,08:15:37,800957737,0.0,0.0,825,1,4095
2025-05-19,08:15:43,800957743,0.0,0.0,829,1,4095
2025-05-19,08:15:48,800957748,0.0,0.0,739,1,4095
