date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,20:41:56,800743316,0.0,0.0,752,1,4066
2025-05-16,20:42:01,800743321,0.0,0.0,752,1,4058
2025-05-16,20:42:06,800743326,0.0,0.0,757,1,4063
2025-05-16,20:42:11,800743331,0.0,0.0,755,1,4065
2025-05-16,20:42:16,800743336,0.0,0.0,671,1,4066
2025-05-16,20:42:21,800743341,0.0,0.0,753,1,4067
2025-05-16,20:42:26,800743347,0.0,0.0,757,1,4058
2025-05-16,20:42:32,800743352,0.0,0.0,752,1,4062
2025-05-16,20:42:37,800743357,0.0,0.0,757,1,4061
2025-05-16,20:42:42,800743362,0.0,0.0,753,1,4058
2025-05-16,20:42:47,800743367,0.0,0.0,752,1,4065
2025-05-16,20:42:52,800743372,0.0,0.0,756,1,4060
2025-05-16,20:42:57,800743377,0.0,0.0,673,1,4060
2025-05-16,20:43:02,800743382,0.0,0.0,667,1,3953
2025-05-16,20:43:08,800743388,0.0,0.0,755,1,4064
2025-05-16,20:43:13,800743393,0.0,0.0,757,1,4063
2025-05-16,20:43:18,800743398,0.0,0.0,755,1,4066
2025-05-16,20:43:23,800743403,0.0,0.0,754,1,4062
2025-05-16,20:43:28,800743408,0.0,0.0,757,1,4065
2025-05-16,20:43:33,800743413,0.0,0.0,753,1,4066
2025-05-16,20:43:38,800743418,0.0,0.0,754,1,4055
2025-05-16,20:43:44,800743424,0.0,0.0,752,1,3985
2025-05-16,20:43:49,800743429,0.0,0.0,753,1,4061
2025-05-16,20:43:54,800743434,0.0,0.0,754,1,4060
2025-05-16,20:43:59,800743439,0.0,0.0,752,1,4064
2025-05-16,20:44:04,800743444,0.0,0.0,757,1,4062
2025-05-16,20:44:09,800743449,0.0,0.0,754,1,4064
2025-05-16,20:44:15,800743455,0.0,0.0,752,1,3978
2025-05-16,20:44:20,800743460,0.0,0.0,672,1,4065
2025-05-16,20:44:25,800743465,0.0,0.0,755,1,4061
2025-05-16,20:44:30,800743470,0.0,0.0,754,1,4059
2025-05-16,20:44:35,800743475,0.0,0.0,755,1,4059
2025-05-16,20:44:40,800743480,0.0,0.0,754,1,3961
2025-05-16,20:44:45,800743485,0.0,0.0,753,1,4062
2025-05-16,20:44:51,800743491,0.0,0.0,756,1,4065
2025-05-16,20:44:56,800743496,0.0,0.0,755,1,4057
2025-05-16,20:45:02,800743502,0.0,0.0,751,1,4062
2025-05-16,20:45:07,800743507,0.0,0.0,752,1,3922
2025-05-16,20:45:12,800743512,0.0,0.0,669,1,4057
2025-05-16,20:45:17,800743517,0.0,0.0,757,1,4065
2025-05-16,20:45:22,800743522,0.0,0.0,755,1,4058
2025-05-16,20:45:27,800743527,0.0,0.0,755,1,4060
2025-05-16,20:45:32,800743532,0.0,0.0,753,1,4057
2025-05-16,20:45:37,800743537,0.0,0.0,758,1,3981
2025-05-16,20:45:43,800743543,0.0,0.0,757,1,4060
2025-05-16,20:45:48,800743548,0.0,0.0,755,1,4064
2025-05-16,20:45:53,800743553,0.0,0.0,755,1,4064
2025-05-16,20:45:58,800743558,0.0,0.0,753,1,4065
2025-05-16,20:46:03,800743563,0.0,0.0,753,1,3984
2025-05-16,20:46:08,800743568,0.0,0.0,755,1,4056
2025-05-16,20:46:13,800743573,0.0,0.0,752,1,4061
2025-05-16,20:46:19,800743579,0.0,0.0,758,1,4053
2025-05-16,20:46:24,800743584,0.0,0.0,758,1,4063
2025-05-16,20:46:29,800743589,0.0,0.0,753,1,4060
2025-05-16,20:46:34,800743594,0.0,0.0,753,1,4066
2025-05-16,20:46:39,800743599,0.0,0.0,754,1,3923
2025-05-16,20:46:44,800743604,0.0,0.0,758,1,4061
2025-05-16,20:46:49,800743609,0.0,0.0,755,1,4062
2025-05-16,20:46:55,800743615,0.0,0.0,669,1,4064
2025-05-16,20:47:00,800743620,0.0,0.0,759,1,4060
2025-05-16,20:47:05,800743625,0.0,0.0,758,1,4060
2025-05-16,20:47:10,800743630,0.0,0.0,673,1,3905
2025-05-16,20:47:15,800743635,0.0,0.0,757,1,4067
2025-05-16,20:47:20,800743640,0.0,0.0,753,1,3909
2025-05-16,20:47:26,800743646,0.0,0.0,753,1,4055
2025-05-16,20:47:31,800743651,0.0,0.0,667,1,4058
2025-05-16,20:47:36,800743656,0.0,0.0,756,1,4067
2025-05-16,20:47:41,800743661,0.0,0.0,758,1,4059
2025-05-16,20:47:46,800743666,0.0,0.0,758,1,4063
2025-05-16,20:47:51,800743671,0.0,0.0,757,1,4052
2025-05-16,20:47:57,800743677,0.0,0.0,755,1,4065
