date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,11:41:34,800883694,0.0,0.0,993,1,4078
2025-05-18,11:41:39,800883699,0.0,0.0,971,1,4068
2025-05-18,11:41:44,800883704,0.0,0.0,896,1,4078
2025-05-18,11:41:49,800883709,0.0,0.0,903,1,4079
2025-05-18,11:41:54,800883714,0.0,0.0,901,1,4066
2025-05-18,11:41:59,800883719,0.0,0.0,897,1,4069
2025-05-18,11:42:05,800883725,0.0,0.0,906,1,4070
2025-05-18,11:42:10,800883730,0.0,0.0,976,1,4074
2025-05-18,11:42:15,800883735,0.0,0.0,989,1,4069
2025-05-18,11:42:20,800883740,0.0,0.0,988,1,4071
2025-05-18,11:42:25,800883745,0.0,0.0,1001,1,4036
2025-05-18,11:42:30,800883750,0.0,0.0,997,1,4006
2025-05-18,11:42:35,800883755,0.0,0.0,997,1,4071
2025-05-18,11:42:40,800883760,0.0,0.0,993,1,4071
2025-05-18,11:42:46,800883766,0.0,0.0,1003,1,4068
2025-05-18,11:42:51,800883771,0.0,0.0,997,1,4068
2025-05-18,11:42:56,800883776,0.0,0.0,899,1,4068
2025-05-18,11:43:01,800883781,0.0,0.0,997,1,4075
2025-05-18,11:43:06,800883786,0.0,0.0,1002,1,4070
2025-05-18,11:43:11,800883791,0.0,0.0,999,1,4070
2025-05-18,11:43:16,800883796,0.0,0.0,997,1,4068
2025-05-18,11:43:22,800883802,0.0,0.0,899,1,4067
2025-05-18,11:43:27,800883807,0.0,0.0,998,1,4066
2025-05-18,11:43:32,800883812,0.0,0.0,999,1,4070
2025-05-18,11:43:37,800883817,0.0,0.0,998,1,4070
2025-05-18,11:43:42,800883822,0.0,0.0,1002,1,3995
2025-05-18,11:43:47,800883827,0.0,0.0,998,1,4071
2025-05-18,11:43:53,800883833,0.0,0.0,998,1,4068
2025-05-18,11:43:58,800883838,0.0,0.0,901,1,4071
2025-05-18,11:44:03,800883843,0.0,0.0,1001,1,4077
2025-05-18,11:44:08,800883848,0.0,0.0,996,1,4073
2025-05-18,11:44:13,800883853,0.0,0.0,998,1,4063
2025-05-18,11:44:18,800883858,0.0,0.0,997,1,4067
2025-05-18,11:44:23,800883863,0.0,0.0,999,1,4074
2025-05-18,11:44:29,800883869,0.0,0.0,998,1,4073
2025-05-18,11:44:34,800883874,0.0,0.0,999,1,4069
2025-05-18,11:44:39,800883879,0.0,0.0,995,1,4065
2025-05-18,11:44:44,800883884,0.0,0.0,998,1,3974
2025-05-18,11:44:49,800883889,0.0,0.0,1002,1,4076
2025-05-18,11:44:54,800883894,0.0,0.0,995,1,4069
2025-05-18,11:45:00,800883900,0.0,0.0,998,1,4069
2025-05-18,11:45:05,800883905,0.0,0.0,1001,1,4073
2025-05-18,11:45:10,800883910,0.0,0.0,998,1,3995
2025-05-18,11:45:15,800883915,0.0,0.0,999,1,4065
2025-05-18,11:45:20,800883920,0.0,0.0,1001,1,3928
2025-05-18,11:45:25,800883925,0.0,0.0,999,1,4071
2025-05-18,11:45:31,800883931,0.0,0.0,1000,1,3925
2025-05-18,11:45:36,800883936,0.0,0.0,1003,1,4078
2025-05-18,11:45:41,800883941,0.0,0.0,1000,1,3926
2025-05-18,11:45:47,800883947,0.0,0.0,996,1,4066
2025-05-18,11:45:52,800883952,0.0,0.0,995,1,4064
2025-05-18,11:45:57,800883957,0.0,0.0,999,1,4069
2025-05-18,11:46:02,800883962,0.0,0.0,998,1,4071
2025-05-18,11:46:07,800883967,0.0,0.0,998,1,4069
2025-05-18,11:46:12,800883972,0.0,0.0,1001,1,4062
2025-05-18,11:46:17,800883977,0.0,0.0,998,1,4070
2025-05-18,11:46:23,800883983,0.0,0.0,899,1,4073
2025-05-18,11:46:28,800883988,0.0,0.0,995,1,4073
2025-05-18,11:46:33,800883993,0.0,0.0,900,1,4072
2025-05-18,11:46:38,800883998,0.0,0.0,993,1,4067
2025-05-18,11:46:43,800884003,0.0,0.0,998,1,4075
2025-05-18,11:46:48,800884008,0.0,0.0,901,1,4070
2025-05-18,11:46:54,800884014,0.0,0.0,1001,1,4075
2025-05-18,11:46:59,800884019,0.0,0.0,999,1,4068
2025-05-18,11:47:04,800884024,0.0,0.0,1002,1,3925
2025-05-18,11:47:09,800884029,0.0,0.0,1002,1,4063
2025-05-18,11:47:14,800884034,0.0,0.0,996,1,4070
2025-05-18,11:47:19,800884039,0.0,0.0,1001,1,4072
2025-05-18,11:47:24,800884044,0.0,0.0,1005,1,4065
2025-05-18,11:47:30,800884050,0.0,0.0,1003,1,4063
