date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,05:17:17,800860637,0.0,0.0,1053,1,4095
2025-05-18,05:17:22,800860642,0.0,0.0,1052,1,4095
2025-05-18,05:17:27,800860647,0.0,0.0,1057,1,4095
2025-05-18,05:17:32,800860652,0.0,0.0,947,1,4095
2025-05-18,05:17:38,800860658,0.0,0.0,1056,1,4095
2025-05-18,05:17:43,800860663,0.0,0.0,1055,1,4095
2025-05-18,05:17:48,800860668,0.0,0.0,949,1,4095
2025-05-18,05:17:53,800860673,0.0,0.0,1050,1,4095
2025-05-18,05:17:58,800860678,0.0,0.0,1056,1,4095
2025-05-18,05:18:03,800860683,0.0,0.0,1057,1,4095
2025-05-18,05:18:08,800860688,0.0,0.0,1058,1,4095
2025-05-18,05:18:14,800860694,0.0,0.0,1057,1,3962
2025-05-18,05:18:19,800860699,0.0,0.0,1056,1,4095
2025-05-18,05:18:24,800860704,0.0,0.0,1057,1,4095
2025-05-18,05:18:29,800860709,0.0,0.0,1056,1,4095
2025-05-18,05:18:34,800860714,0.0,0.0,1056,1,4013
2025-05-18,05:18:39,800860719,0.0,0.0,1053,1,4095
2025-05-18,05:18:44,800860724,0.0,0.0,1051,1,4095
2025-05-18,05:18:50,800860730,0.0,0.0,944,1,4023
2025-05-18,05:18:55,800860735,0.0,0.0,1053,1,4095
2025-05-18,05:19:00,800860740,0.0,0.0,1053,1,4095
2025-05-18,05:19:05,800860745,0.0,0.0,1055,1,4095
2025-05-18,05:19:11,800860751,0.0,0.0,1058,1,4094
2025-05-18,05:19:16,800860756,0.0,0.0,1058,1,4095
2025-05-18,05:19:21,800860761,0.0,0.0,1055,1,4095
2025-05-18,05:19:26,800860766,0.0,0.0,1056,1,4095
2025-05-18,05:19:31,800860771,0.0,0.0,1055,1,4095
2025-05-18,05:19:36,800860776,0.0,0.0,1056,1,4095
2025-05-18,05:19:42,800860782,0.0,0.0,1057,1,4095
2025-05-18,05:19:47,800860787,0.0,0.0,1058,1,4095
2025-05-18,05:19:52,800860792,0.0,0.0,949,1,4032
2025-05-18,05:19:57,800860797,0.0,0.0,1061,1,4095
2025-05-18,05:20:02,800860802,0.0,0.0,1058,1,4095
2025-05-18,05:20:07,800860807,0.0,0.0,1059,1,4095
2025-05-18,05:20:12,800860812,0.0,0.0,1061,1,4095
2025-05-18,05:20:18,800860818,0.0,0.0,1059,1,4000
2025-05-18,05:20:23,800860823,0.0,0.0,1058,1,4095
2025-05-18,05:20:28,800860828,0.0,0.0,1058,1,4095
2025-05-18,05:20:33,800860833,0.0,0.0,1060,1,4095
2025-05-18,05:20:38,800860838,0.0,0.0,1060,1,4095
2025-05-18,05:20:43,800860843,0.0,0.0,1058,1,3993
2025-05-18,05:20:48,800860848,0.0,0.0,1058,1,4095
2025-05-18,05:20:54,800860854,0.0,0.0,1062,1,4095
2025-05-18,05:20:59,800860859,0.0,0.0,1059,1,4095
2025-05-18,05:21:04,800860864,0.0,0.0,1059,1,3994
2025-05-18,05:21:09,800860869,0.0,0.0,1060,1,4095
2025-05-18,05:21:14,800860874,0.0,0.0,1056,1,4095
2025-05-18,05:21:19,800860879,0.0,0.0,956,1,4095
2025-05-18,05:21:24,800860884,0.0,0.0,1056,1,4095
2025-05-18,05:21:30,800860890,0.0,0.0,1056,1,4047
2025-05-18,05:21:35,800860895,0.0,0.0,1058,1,4095
2025-05-18,05:21:40,800860900,0.0,0.0,1054,1,4027
2025-05-18,05:21:45,800860905,0.0,0.0,1056,1,4095
2025-05-18,05:21:50,800860910,0.0,0.0,949,1,4095
2025-05-18,05:21:55,800860915,0.0,0.0,1057,1,4095
2025-05-18,05:22:01,800860921,0.0,0.0,1057,1,4095
2025-05-18,05:22:06,800860926,0.0,0.0,1059,1,4095
2025-05-18,05:22:11,800860931,0.0,0.0,1057,1,4025
2025-05-18,05:22:16,800860936,0.0,0.0,947,1,4095
2025-05-18,05:22:21,800860941,0.0,0.0,1057,1,4095
2025-05-18,05:22:26,800860946,0.0,0.0,1057,1,4095
2025-05-18,05:22:32,800860952,0.0,0.0,1058,1,4095
2025-05-18,05:22:37,800860957,0.0,0.0,1056,1,4095
2025-05-18,05:22:42,800860962,0.0,0.0,1056,1,4095
2025-05-18,05:22:47,800860967,0.0,0.0,1059,1,4095
2025-05-18,05:22:52,800860972,0.0,0.0,1057,1,4095
2025-05-18,05:22:57,800860977,0.0,0.0,1058,1,4095
2025-05-18,05:23:03,800860983,0.0,0.0,1065,1,4095
2025-05-18,05:23:08,800860988,0.0,0.0,1058,1,4095
