date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-04,23:31:47,799716707,24.8,31.7,442,1,4050
2025-05-04,23:31:53,799716713,24.8,31.6,442,1,0
2025-05-04,23:31:58,799716718,24.7,31.5,410,1,3706
2025-05-04,23:32:03,799716723,24.8,31.5,438,1,1670
2025-05-04,23:32:08,799716728,24.8,31.7,444,1,0
2025-05-04,23:32:13,799716733,24.7,31.8,442,1,4002
2025-05-04,23:32:18,799716738,24.7,31.7,443,1,0
2025-05-04,23:32:24,799716744,24.8,31.7,442,1,4089
2025-05-04,23:32:29,799716749,24.8,31.6,443,1,0
2025-05-04,23:32:34,799716754,24.7,31.6,441,1,0
2025-05-04,23:32:39,799716759,24.7,31.6,442,1,3308
2025-05-04,23:32:44,799716764,24.8,31.5,443,1,3481
2025-05-04,23:32:49,799716769,24.7,31.6,445,1,485
2025-05-04,23:32:55,799716775,24.8,31.7,444,1,1662
2025-05-04,23:33:00,799716780,24.7,31.6,445,1,3984
2025-05-04,23:33:05,799716785,24.7,31.7,445,1,0
2025-05-04,23:33:10,799716790,24.7,31.6,443,1,4095
2025-05-04,23:33:15,799716795,24.7,31.6,443,1,0
2025-05-04,23:33:21,799716801,24.8,31.6,443,1,4095
2025-05-04,23:33:26,799716806,24.8,31.6,443,1,0
2025-05-04,23:33:31,799716811,24.8,31.6,443,1,4095
2025-05-04,23:33:37,799716817,24.7,31.5,441,1,3650
2025-05-04,23:33:42,799716822,24.8,31.5,443,1,3981
2025-05-04,23:33:47,799716827,24.7,31.7,443,1,4095
2025-05-04,23:33:52,799716832,24.7,31.7,407,1,3663
2025-05-04,23:33:57,799716837,24.7,31.5,443,1,0
2025-05-04,23:34:03,799716843,24.8,31.7,446,1,3317
2025-05-04,23:34:08,799716848,24.7,31.7,443,1,3543
2025-05-04,23:34:13,799716853,24.8,31.4,446,1,0
2025-05-04,23:34:18,799716858,24.8,31.6,441,1,3863
2025-05-04,23:34:23,799716863,24.8,31.8,441,1,0
2025-05-04,23:34:28,799716868,24.7,31.7,441,1,3966
2025-05-04,23:34:34,799716874,24.8,31.6,443,1,0
2025-05-04,23:34:39,799716879,24.8,31.7,442,1,4095
2025-05-04,23:34:44,799716884,24.8,31.6,442,1,0
2025-05-04,23:34:49,799716889,24.8,31.6,439,1,3319
2025-05-04,23:34:54,799716894,24.8,31.6,446,1,3542
2025-05-04,23:34:59,799716899,24.8,31.4,409,1,0
2025-05-04,23:35:05,799716905,24.8,31.6,441,1,1015
2025-05-04,23:35:10,799716910,24.7,31.5,442,1,4023
2025-05-04,23:35:15,799716915,24.8,31.5,445,1,4065
2025-05-04,23:35:20,799716920,24.7,31.5,445,1,0
2025-05-04,23:35:25,799716925,24.8,31.6,443,1,0
2025-05-04,23:35:31,799716931,24.7,31.7,443,1,0
2025-05-04,23:35:36,799716936,24.8,31.6,442,1,0
2025-05-04,23:35:41,799716941,24.7,31.6,446,1,0
2025-05-04,23:35:46,799716946,24.7,31.7,445,1,3419
2025-05-04,23:35:51,799716951,24.7,31.5,443,1,0
2025-05-04,23:35:56,799716956,24.8,31.6,443,1,3984
2025-05-04,23:36:02,799716962,24.8,31.7,443,1,0
2025-05-04,23:36:07,799716967,24.7,31.8,440,1,3936
2025-05-04,23:36:12,799716972,24.7,31.7,439,1,0
2025-05-04,23:36:17,799716977,24.7,31.8,442,1,3648
2025-05-04,23:36:22,799716982,24.8,31.5,439,1,0
2025-05-04,23:36:28,799716988,24.8,31.6,442,1,0
2025-05-04,23:36:33,799716993,24.7,31.6,441,1,4062
2025-05-04,23:36:38,799716998,24.8,31.6,442,1,3569
2025-05-04,23:36:43,799717003,24.7,31.9,444,1,0
2025-05-04,23:36:48,799717008,24.8,31.6,443,1,0
2025-05-04,23:36:54,799717014,24.8,31.7,443,1,0
2025-05-04,23:36:59,799717019,24.7,31.6,442,1,0
2025-05-04,23:37:04,799717024,24.7,31.7,439,1,2557
2025-05-04,23:37:09,799717029,24.7,31.8,442,1,4056
2025-05-04,23:37:14,799717034,24.8,31.4,442,1,0
2025-05-04,23:37:20,799717040,24.7,31.7,442,1,3990
2025-05-04,23:37:25,799717045,24.8,31.6,443,1,0
2025-05-04,23:37:30,799717050,24.8,31.8,445,1,4095
2025-05-04,23:37:35,799717055,24.7,31.6,411,1,2006
2025-05-04,23:37:40,799717060,24.8,31.7,442,1,0
2025-05-04,23:37:46,799717066,24.7,31.6,442,1,1227
